t,x,y,z,yaw,u,v,w,r
18.88295600725965,4.024511347608978,0.0010477142773371194,-0.2000808531320311,0.006855727314736714,0.23076284310062514,-0.0019813368741257464,-2.172700234351521e-06,-0.0013840956127266946
18.892956007259652,4.026819057434285,0.0010437249350907262,-0.2000808748362628,0.006842052005527196,0.23076283268398973,-0.001977533707225274,-2.1681458321430603e-06,-0.0013509209817611323
18.90295600725965,4.0291267668397275,0.0010397421977995846,-0.20008089649494237,0.006828709804055741,0.23076282159802194,-0.00197378065285861,-2.1635898150926514e-06,-0.0013174736664819263
18.908374744483844,4.030377253749649,0.001037586911450549,-0.20008090821217658,0.00682162014001339,0.23076281531167628,-0.001971768025033115,-2.1611203556298154e-06,-0.001299234688800392
18.91837474448384,4.0326848018872115,0.0010337996193316371,-0.20008092842306127,0.006809649997912531,0.23076247309081618,-0.0019679038897281367,-2.153868023320767e-06,-0.0012642120833366664
18.928374744483843,4.034992506919129,0.0010298386174667237,-0.20008094993896802,0.006797173838519531,0.23076246214234916,-0.0019643057783383174,-2.149313080648631e-06,-0.0012310809987089218
18.93837474448384,4.037300211546294,0.001025884857582416,-0.20008097140931794,0.006785027060672522,0.23076245035669377,-0.0019607729419043314,-2.144756656762679e-06,-0.001198334933969438
18.94837474448384,4.039607915766671,0.0010219384464802764,-0.20008099283409622,0.006773205844283558,0.230762437753842,-0.0019573045850262093,-2.1401987543917127e-06,-0.0011659689201764082
18.95837474448384,4.041915619578309,0.0010179994901614762,-0.2000810142132881,0.006761706415806934,0.23076242435339991,-0.0019538999218932304,-2.1356393762600633e-06,-0.001133978048547775
18.968374744483842,4.0442233229793505,0.0010140680938268,-0.20008103554687884,0.006750525048239192,0.23076241017458762,-0.001950558176283922,-2.131078525087596e-06,-0.001102357470461253
18.978374744483844,4.0465310259680285,0.0010101443618766367,-0.20008105683485372,0.006739658061119104,0.2307623952362392,-0.0019472785815660535,-2.1265162035897034e-06,-0.001071102397454272
18.988374744483842,4.0488387285426635,0.0010062283979109892,-0.20008107807719802,0.00672910182052769,0.2307623795568028,-0.0019440603806966457,-2.1219524144773125e-06,-0.001040208101224042
18.99837474448384,4.051146430701668,0.0010023203047294666,-0.2000810992738971,0.006718852739088204,0.23076236315434054,-0.0019409028262219621,-2.1173871604568767e-06,-0.001009669913627497
19.00837474448384,4.053454132443548,0.0009984201843312869,-0.20008112042493637,0.006708907275966138,0.23076234604652865,-0.0019378051802775133,-2.112820444230382e-06,-0.000979483226681319
19.018374744483843,4.055761833766893,0.0009945281379152811,-0.20008114153030115,0.006699261936869234,0.2307623282506573,-0.0019347667145880583,-2.1082522684953464e-06,-0.0009496434925619617
19.02837474448384,4.058069534670388,0.0009906442658799187,-0.20008116258997685,0.006689913274045769,0.23076230978363074,-0.0019317867104672512,-2.1036826359448158e-06,-0.0009201462236032404
19.038374744483843,4.060377235152786,0.0009867686679310404,-0.200081183603949,0.006680857880663989,0.23076229066206205,-0.0019288644576625253,-2.0991115492621383e-06,-0.0008909869842271077
19.04837474448384,4.062684935212932,0.0009829014428937865,-0.20008120457220302,0.006672092400481342,0.23076227090218393,-0.0019259992563599299,-2.0945390111246767e-06,-0.0008621614037903653
19.058374744483842,4.0649926348497685,0.0009790426887529287,-0.2000812254947244,0.00666361352582241,0.2307622505198254,-0.0019231904167549471,-2.089965024208833e-06,-0.0008336651744951136
19.068374744483844,4.067300334062304,0.0009751925028203582,-0.20008124637149868,0.006655417988911869,0.23076222953051678,-0.0019204372572614427,-2.0853895911858505e-06,-0.0008054940395272063
19.078374744483842,4.069608032849619,0.0009713509817350782,-0.2000812672025114,0.006647502561874475,0.2307622079494896,-0.0019177391045116622,-2.080812714721806e-06,-0.0007776437930561979
19.088374744483843,4.071915731210857,0.0009675182214632068,-0.20008128798774816,0.006639864056735065,0.23076218579167665,-0.0019150952933562337,-2.076234397477614e-06,-0.0007501102802353673
19.09837474448384,4.074223429145232,0.0009636943172979807,-0.20008130872719457,0.006632499325418566,0.23076216307171202,-0.0019125051668641682,-2.07165464210903e-06,-0.0007228893972017373
19.10837474448384,4.0765311266520285,0.0009598793638597485,-0.20008132942083623,0.0066254052597499846,0.23076213980393095,-0.0019099680763228568,-2.0670734512666418e-06,-0.0006959770910760336
19.11837474448384,4.078838823730596,0.0009560734550959738,-0.20008135006865882,0.006618578791454409,0.23076211600237004,-0.0019074833812380732,-2.062490827595875e-06,-0.0006693693599627053
19.128374744483843,4.0811465203803525,0.0009522766842812385,-0.20008137067064802,0.0066120168921570185,0.23076209168076703,-0.0019050504493339736,-2.0579067737369963e-06,-0.0006430622529499452
19.138374744483844,4.083454216600787,0.0009484891440172356,-0.20008139122678953,0.006605716573383069,0.23076206685256104,-0.0019026686565530942,-2.053321292325104e-06,-0.0006170518701096427
19.148374744483842,4.085761912391451,0.0009447109262329028,-0.20008141173706911,0.00659967488655151,0.23076204153089241,-0.0019003373870550336,-2.0487343859901418e-06,-0.0005913343624886605
19.15837474448384,4.088069607751951,0.0009409421222917993,-0.2000814322014725,0.006593888917502034,0.23076201572868077,-0.0018980560320878937,-2.0441460573605554e-06,-0.0005659059244190555
19.16837474448384,4.090377302681967,0.0009371828228003909,-0.20008145261998553,0.006588355796233236,0.23076198945854118,-0.0018958239920092868,-2.03955630906071e-06,-0.0005407628064020432
19.178374744483843,4.092684997181248,0.0009334331176498581,-0.20008147299259396,0.006583072694764238,0.2307619627327739,-0.0018936406758359868,-2.0349651437075057e-06,-0.0005159013127064622
19.18837474448384,4.0949926912495975,0.0009296930961703684,-0.20008149331928368,0.006578036819278772,0.23076193556344785,-0.001891505499617356,-2.03037256391301e-06,-0.0004913177907472747
19.198374744483843,4.097300384886869,0.0009259628471310796,-0.20008151360004053,0.006573245410125192,0.23076190796240054,-0.001889417886435347,-2.0257785722844603e-06,-0.00046700863108558666
19.20837474448384,4.099608078092964,0.0009222424587401428,-0.20008153383485042,0.006568695741816466,0.23076187994123815,-0.0018873772664045033,-2.0211831714242676e-06,-0.0004429702674286655
19.218374744483842,4.101915770867839,0.0009185320186446955,-0.2000815540236993,0.006564385123030177,0.23076185151133552,-0.0018853830766719566,-2.0165863639300092e-06,-0.0004191991766298973
19.228374744483844,4.104223463211498,0.0009148316139308694,-0.20008157416657302,0.006560310896608528,0.23076182268383613,-0.001883434761417431,-2.0119881523944376e-06,-0.00039569187868883544
19.238374744483842,4.106531155123998,0.0009111413311237837,-0.20008159426345765,0.0065564704395583324,0.230761793469652,-0.0018815317718532385,-2.0073885394054714e-06,-0.00037244493675115856
19.248374744483844,4.108838846605444,0.000907461256187548,-0.20008161431433916,0.006552861163051024,0.23076176387946395,-0.0018796735662242813,-2.0027875275462e-06,-0.00034945495710868833
19.25837474448384,4.111146537655993,0.0009037914745252646,-0.20008163431920356,0.006549480512422654,0.23076173392372132,-0.0018778596098080532,-1.9981851193948873e-06,-0.0003267185891994075
19.26837474448384,4.113454228275855,0.0009001320709790239,-0.2000816542780369,0.006546325967173885,0.23076170361264212,-0.001876089374914636,-1.993581317524963e-06,-0.00030423252560742416
19.27837474448384,4.11576191846528,0.0008964831298804512,-0.2000816741908253,0.006543395038459861,0.23076167295624314,-0.001874362340367461,-1.9889761245056013e-06,-0.0002819934985967721
19.288374744483843,4.118069608224561,0.0008928447350379697,-0.20008169405755477,0.006540685269769233,0.23076164196436091,-0.0018726779916503741,-1.9843695429019527e-06,-0.000259998280600698
19.29837474448384,4.120377297554054,0.000889216969567616,-0.2000817138782115,0.00653819424528973,0.23076161064654757,-0.0018710358226375486,-1.979761575272766e-06,-0.000238243695836997
19.308374744483842,4.122684986454159,0.0008855999161122602,-0.20008173365278165,0.0065359195789516785,0.2307615790121708,-0.0018694353333199556,-1.9751522241722256e-06,-0.0002167266056766488
19.31837474448384,4.124992674925306,0.0008819936568527361,-0.2000817533812514,0.006533858913873529,0.2307615470704193,-0.0018678760296904594,-1.9705414921500673e-06,-0.00019544390789240433
19.328374744483842,4.1273003629679685,0.0008783982735078357,-0.20008177306360692,0.006532009922361851,0.230761514830303,-0.0018663574237438147,-1.965929381751568e-06,-0.00017439253665874735
19.338374744483843,4.129608050582651,0.0008748138473343161,-0.20008179269983445,0.006530370305911335,0.23076148230065302,-0.0018648790334766705,-1.9613158955175557e-06,-0.00015356946255193785
19.34837474448384,4.1319157377699005,0.0008712404591268932,-0.20008181228992025,0.00652893779520479,0.23076144949012162,-0.001863440382887567,-1.956701035984401e-06,-0.00013297169254997436
19.358374744483843,4.134223424530297,0.0008676781892182444,-0.2000818318338506,0.006527710150113147,0.2307614164071822,-0.0018620410019769367,-1.952084805684021e-06,-0.00011259627003261022
19.36837474448384,4.136531110864457,0.0008641271174790111,-0.2000818513316118,0.0065266851596954565,0.23076138306012933,-0.0018606804267471057,-1.9474672071438835e-06,-9.244027478136921e-05
19.378374744483843,4.138838796773038,0.000860587323317794,-0.20008187078319017,0.006525860642198888,0.23076134945707877,-0.0018593581992022911,-1.9428482428869982e-06,-7.250082297951388e-05
19.388374744483844,4.1411464822567305,0.0008570588856811548,-0.20008189018857211,0.006525234445058736,0.23076131560596738,-0.0018580738673486025,-1.9382279154319212e-06,-5.2775067212061677e-05
19.398374744483842,4.143454167316262,0.0008535418830540319,-0.20008190954774396,0.006524804444878132,0.23076128151455347,-0.001856826985189834,-1.933606227292747e-06,-3.326019627057489e-05
19.408374744483844,4.145761851952389,0.0008500363935549112,-0.20008192886069212,0.006524568542931142,0.2307612471904692,-0.0018556171117902352,-1.928983180975585e-06,-1.395339326015078e-05
19.41837474448384,4.148069536165904,0.0008465424947597389,-0.20008194812740304,0.006524524674036192,0.2307612126411536,-0.001854443813117047,-1.924358778982407e-06,5.1480608170053e-06
19.42837474448384,4.150377219957646,0.0008430602637481926,-0.20008196734786318,0.006524670803339835,0.23076117787385675,-0.0018533066613989895,-1.9197330238130716e-06,2.40467983382583e-05
19.43837474448384,4.152684903328476,0.0008395897772235214,-0.20008198652205902,0.006525004920220699,0.23076114289569238,-0.0018522052338656992,-1.9151059179626405e-06,4.2745421829594514e-05
19.448374744483843,4.154992586279283,0.0008361311115125483,-0.20008200564997705,0.0065255250382894895,0.23076110771363773,-0.0018511391127477308,-1.910477463921382e-06,6.124650396560719e-05
19.45837474448384,4.157300268810983,0.0008326843425656652,-0.20008202473160383,0.006526229195388989,0.23076107233453366,-0.0018501078852765547,-1.9058476641747642e-06,7.955258756952564e-05
19.468374744483842,4.1596079509245145,0.0008292495459568352,-0.20008204376692587,0.006527115453594061,0.2307610367650846,-0.001849111143684559,-1.9012165212034596e-06,9.76661856132004e-05
19.47837474448384,4.161915632620846,0.0008258267968835958,-0.20008206275592977,0.006528181899211642,0.23076100101185854,-0.0018481484852050486,-1.896584037483347e-06,0.00011558978121708959
19.488374744483842,4.16422331390097,0.000822416170167052,-0.20008208169860214,0.006529426642780749,0.23076096508128707,-0.0018472195120722455,-1.8919502154855042e-06,0.00013332582765029127
19.498374744483844,4.166530994765904,0.0008190177402518837,-0.20008210059492965,0.006530847819072477,0.23076092897966533,-0.0018463238315212886,-1.8873150576762175e-06,0.0001508767483305067
19.50837474448384,4.168838675216695,0.0008156315812063398,-0.20008211944489887,0.006532443587089996,0.23076089271315206,-0.0018454610557882337,-1.8826785665169725e-06,0.00016824493682407238
19.518374744483843,4.171146355254414,0.0008122577667222405,-0.20008213824849652,0.006534212130068557,0.23076085628776954,-0.0018446308021100532,-1.8780407444644591e-06,0.00018543275684594607
19.52837474448384,4.173454034880155,0.0008088963701155473,-0.20008215700570933,0.006536151655448051,0.23076081970940396,-0.0018438326927189082,-1.8734015939705897e-06,0.00020244254231589786
19.538374744483843,4.175761714095033,0.0008055474644107683,-0.200082175716524,0.006538260390785388,0.23076078298384806,-0.0018430663539887088,-1.8687611174858e-06,0.0002192766080109068
19.548374744483844,4.178069392900194,0.000802211122169431,-0.20008219438092728,0.006540536592046558,0.23076074611674205,-0.0018423314181662926,-1.8641193174557054e-06,0.00023593723763614755
19.558374744483842,4.1803770712968085,0.0007988874155440298,-0.20008221299890594,0.006542978541031223,0.23076070911357965,-0.0018416275228313906,-1.8594761963193498e-06,0.00025242668214496257
19.568374744483844,4.1826847492860715,0.0007955764163836788,-0.2000822315704468,0.0065455845402697015,0.23076067197974928,-0.0018409543098305682,-1.8548317565114654e-06,0.0002687471684188938
19.578374744483842,4.184992426869191,0.0007922781962341192,-0.20008225009553668,0.006548352913022962,0.2307606347205339,-0.001840311425277228,-1.8501860004624824e-06,0.0002849008992676486
19.58837474448384,4.1873001040473925,0.0007889928263377126,-0.20008226857416242,0.006551282003282628,0.23076059734111112,-0.0018396985195516067,-1.8455389305985206e-06,0.0003008900534291294
19.59837474448384,4.189607780821923,0.0007857203776334444,-0.20008228700631092,0.006554370175770976,0.23076055984655316,-0.0018391152473007768,-1.840890549341393e-06,0.0003167167855694207
19.608374744483843,4.191915457194042,0.0007824609207569258,-0.20008230539196906,0.006557615815940936,0.2307605222418269,-0.0018385612674386468,-1.8362408591086093e-06,0.00033238322628277724
19.61837474448384,4.194223133165029,0.0007792145260403886,-0.20008232373112375,0.00656101732997609,0.2307604845317938,-0.0018380362431459605,-1.8315898623133694e-06,0.00034789148209164825
19.628374744483843,4.196530808736182,0.0007759812635126884,-0.20008234202376196,0.006564573144790673,0.23076044672120996,-0.001837539841870297,-1.8269375613645658e-06,0.0003632436354466653
19.63837474448384,4.1988384839088155,0.0007727612028993064,-0.20008236026987064,0.0065682817080295755,0.23076040881472612,-0.0018370717353260713,-1.8222839586667879e-06,0.0003784417447266304
19.648374744483842,4.20114615868426,0.0007695544136223448,-0.2000823784694368,0.0065721414880683384,0.23076037081688766,-0.0018366315994945335,-1.817629056620315e-06,0.00039348784423853974
19.658374744483844,4.203453833063867,0.0007663609648005291,-0.20008239662244745,0.006576150974013159,0.2307603327321345,-0.0018362191146237695,-1.8129728576211195e-06,0.00040838394421757176
19.66837474448384,4.205761507048997,0.0007631809252911504,-0.20008241472888966,0.006580308673866135,0.2307602945648176,-0.0018358339648412154,-1.8083153640587917e-06,0.00042313203305754764
19.678374744483843,4.208069180641029,0.0007600143636724149,-0.20008243278875043,0.006584613115591812,0.23076025631920374,-0.0018354758383693373,-1.8036565783152187e-06,0.00043773407587191553
19.68837474448384,4.210376853841366,0.0007568613481037151,-0.20008245080201692,0.006589062853150892,0.23076021799942015,-0.001835144428801609,-1.7989965027733477e-06,0.00045219200716357705
19.698374744483843,4.212684526651422,0.0007537219464991968,-0.2000824687686762,0.006593656458568447,0.23076017960950995,-0.0018348394334378238,-1.7943351398118442e-06,0.0004665077406105312
19.708374744483844,4.214992199072627,0.0007505962265359781,-0.20008248668871542,0.0065983925215656655,0.23076014115343504,-0.0018345605532066015,-1.7896724918047675e-06,0.00048068316951744205
19.718374744483842,4.217299871106416,0.0007474842556541517,-0.20008250456212176,0.00660326964955985,0.23076010263507615,-0.0018343074926653866,-1.7850085611215743e-06,0.0004947201668156279
19.72837474448384,4.219607542754237,0.0007443861010567798,-0.20008252238888238,0.006608286467664423,0.2307600640582328,-0.0018340799600004502,-1.780343350127111e-06,0.0005086205850630829
19.738374744483842,4.22191521401755,0.0007413018297098971,-0.2000825401689845,0.006613441618688927,0.23076002542662327,-0.0018338776670268875,-1.7756768611816174e-06,0.0005223862564444665
19.74837474448384,4.2242228848978245,0.0007382315083425125,-0.20008255790241536,0.0066187337631390146,0.23075998674388468,-0.0018337003291886212,-1.771009096640732e-06,0.0005360189927710922
19.75837474448384,4.226530555396542,0.0007351752034466039,-0.20008257558916218,0.006624161579216463,0.23075994801357289,-0.001833547665558398,-1.7663400588554804e-06,0.0005495205854809531
19.768374744483843,4.228838225515194,0.0007321329812771246,-0.2000825932292123,0.006629723762819162,0.23075990923916265,-0.001833419398837791,-1.761669750172288e-06,0.0005628928056386932
19.77837474448384,4.231145895255281,0.0007291049078519975,-0.20008261082255296,0.006635419027541121,0.23075987042404741,-0.0018333152553571984,-1.7569981729329693e-06,0.0005761374039356321
19.788374744483843,4.23345356461832,0.0007260910489521181,-0.20008262836917154,0.006641246104672468,0.23075983157153945,-0.001833234965075845,-1.7523253294747334e-06,0.0005892561106897545
19.79837474448384,4.235761233605832,0.0007230914701213555,-0.20008264586905533,0.006647203743199443,0.23075979268486985,-0.0018331782615817799,-1.7476512221301859e-06,0.0006022506358456997
19.808374744483842,4.238068902219354,0.0007201062366478934,-0.20008266332219177,0.00665329071096453,0.23075975376718946,-0.001833144882327832,-1.7429758532308966e-06,0.0006151226674713445
19.818374744483844,4.240376570460431,0.0007171354135902083,-0.20008268072856822,0.006659505793496368,0.23075971482157814,-0.0018331345683854242,-1.738299225105318e-06,0.0006278738731893693
19.828374744483842,4.242684238330616,0.000714179065830025,-0.20008269808817208,0.006665847791037329,0.23075967585104784,-0.0018331470638347153,-1.7336213400729004e-06,0.000640505903991135
19.83837474448384,4.244991905831467,0.0007112372580483211,-0.20008271540099082,0.00667231551995281,0.23075963685854145,-0.0018331821160529965,-1.7289422004490376e-06,0.0006530203924354752
19.84837474448384,4.247299572964551,0.000708310054725163,-0.2000827326670119,0.006678907812741132,0.23075959784693284,-0.0018332394757167138,-1.7242618085450988e-06,0.0006654189526359538
19.85379348170803,4.248550036990981,0.0007067300039431117,-0.20008274200346085,0.006682531631396436,0.23075957670058284,-0.0018332797891404346,-1.7217251048380599e-06,0.0006720895430756418
19.863793481708033,4.2508575334667,0.0007039973449713356,-0.2000827580627261,0.0066895223277463655,0.2307592025918568,-0.0018330786481794538,-1.714840754263145e-06,0.0006835269637530424
19.873793481708034,4.253165196313312,0.0007011109002136443,-0.20008277518773704,0.00669641625731538,0.23075916568306004,-0.0018331973562890833,-1.710161223648691e-06,0.000695196658055278
19.883793481708032,4.255472858819353,0.0006982391827371386,-0.20008279226594633,0.006703424916994184,0.2307591287175717,-0.0018333409871722143,-1.7054804242036769e-06,0.0007064735973288717
19.89379348170803,4.257780520986189,0.0006953822071165297,-0.20008280929734132,0.006710544396592716,0.23075909170531933,-0.0018335088275689092,-1.7007983582665982e-06,0.0007173602293357399
19.903793481708032,4.260088182815225,0.0006925399860308295,-0.2000828262819093,0.006717770807762708,0.23075905465611696,-0.001833700169510466,-1.6961150281716741e-06,0.0007278589570584418
19.913793481708034,4.262395844307901,0.0006897125302633531,-0.20008284321963768,0.006725100283997678,0.23075901757966508,-0.0018339143103194178,-1.6914304362488508e-06,0.0007379721387001713
19.923793481708035,4.264703505465693,0.0006868998487017133,-0.20008286011051382,0.006732528980632945,0.23075898048555063,-0.0018341505526095353,-1.686744584823792e-06,0.0007477020876847756
19.933793481708033,4.267011166290116,0.000684101948337827,-0.20008287695452517,0.006740053074845616,0.2307589433832471,-0.0018344082042858238,-1.6820574762178906e-06,0.0007570510726567348
19.94379348170803,4.269318826782719,0.0006813188342679093,-0.20008289375165916,0.006747668765654591,0.23075890628211432,-0.0018346865785445244,-1.6773691127482585e-06,0.0007660213174811793
19.953793481708033,4.27162648694509,0.0006785505096924766,-0.20008291050190324,0.0067553722739205685,0.23075886919139876,-0.0018349849938731155,-1.672679496727731e-06,0.0007746150012438821
19.96379348170803,4.27393414677885,0.0006757969759163478,-0.20008292720524493,0.006763159842346029,0.2307588321202332,-0.0018353027740503098,-1.66798863046487e-06,0.0007828342582512522
19.973793481708032,4.27624180628566,0.000673058232348641,-0.20008294386167172,0.006771027735475257,0.23075879507763702,-0.0018356392481460565,-1.6632965162639574e-06,0.0007906811780303486
19.983793481708034,4.278549465467217,0.0006703342765003111,-0.2000829604711711,0.006778972239515635,0.23075875807251703,-0.0018359937504873148,-1.658603156425101e-06,0.0007981578054567919
19.993793481708032,4.280857124325245,0.0006676251038713221,-0.20008297703373068,0.0067869896564120265,0.2307587211137061,-0.0018363656195363753,-1.6539085532481512e-06,0.0008052661443468109
20.003793481708033,4.283164782861517,0.000664930708083686,-0.20008299354933803,0.006795076316909795,0.23075868420989662,-0.001836754200412433,-1.6492127090251438e-06,0.0008120081470566014
20.01379348170803,4.285472441077841,0.0006622510808793464,-0.20008301001798073,0.006803228573806639,0.23075864736966814,-0.001837158843559219,-1.6445156260415682e-06,0.000818385721117566
20.023793481708033,4.287780098976055,0.0006595862120596166,-0.20008302643964643,0.006811442796286025,0.23075861060151784,-0.001837578903652004,-1.6398173065792088e-06,0.0008244007336498984
20.033793481708035,4.290087756558027,0.000656936089485182,-0.20008304281432274,0.006819715369917181,0.23075857391386045,-0.0018380137395976005,-1.635117752916149e-06,0.0008300550113625789
20.043793481708033,4.292395413825652,0.0006543006990761018,-0.20008305914199737,0.006828042696655088,0.2307585373150282,-0.0018384627145343604,-1.6304169673267746e-06,0.0008353503405533694
20.05379348170803,4.294703070780858,0.000651680024811805,-0.200083075422658,0.006836421194840498,0.23075850081327096,-0.001838925195832177,-1.625714952081767e-06,0.000840288467108823
20.063793481708032,4.2970107274256,0.0006490740487310928,-0.20008309165629232,0.006844847299199924,0.23075846441675607,-0.0018394005550924843,-1.6210117094481065e-06,0.0008448710965042786
20.073793481708034,4.299318383761864,0.0006464827509321398,-0.2000831078428881,0.00685331746084563,0.23075842813356845,-0.0018398881681482562,-1.6163072416890757e-06,0.0008490998938038582
20.083793481708035,4.301626039791664,0.0006439061095724905,-0.20008312398243308,0.006861828147275655,0.2307583919717106,-0.001840387415064008,-1.6116015510642517e-06,0.0008529764836604746
20.093793481708033,4.303933695517044,0.0006413441008690633,-0.20008314007491504,0.006870375842373788,0.23075835593910257,-0.001840897680135795,-1.606894639829515e-06,0.000856502450315823
20.10379348170803,4.306241350940076,0.0006387966990981468,-0.20008315612032182,0.006878957046409586,0.23075832004358193,-0.0018414183518912137,-1.6021865102370418e-06,0.0008596793376003879
20.113793481708033,4.308549006062866,0.0006362638765812288,-0.2000831721186412,0.006887568275309197,0.23075828429290698,-0.00184194882295223,-1.5974771645347282e-06,0.0008625086494108946
20.123793481708034,4.310856660887537,0.0006337456035334019,-0.20008318806986108,0.006896206054951339,0.23075824869478317,-0.0018424884889814697,-1.5927666049591035e-06,0.0008649918526508725
20.133793481708032,4.313164315416257,0.0006312418483283049,-0.20008320397396928,0.006904866936518462,0.23075821325679904,-0.0018430367515855977,-1.5880548337462166e-06,0.0008671303664642408
20.143793481708034,4.315471969651222,0.0006287525773861495,-0.2000832198309537,0.006913547486121836,0.230758177986468,-0.0018435930163207181,-1.5833418531299785e-06,0.0008689255707080584
20.153793481708032,4.3177796235946495,0.000626277755114706,-0.2000832356408023,0.0069222442811953545,0.23075814289124358,-0.0018441566920087,-1.5786276653400673e-06,0.0008703788085248318
20.16379348170803,4.320087277248782,0.0006238173439092985,-0.200083251403503,0.0069309539104955385,0.23075810797851934,-0.0018447271907371793,-1.5739122726019227e-06,0.0008714913863425191
20.17379348170803,4.322394930615887,0.0006213713041528083,-0.20008326711904376,0.0069396729741015364,0.2307580732556289,-0.0018453039278595576,-1.5691956771367482e-06,0.0008722645738745272
20.183793481708033,4.324702583698254,0.0006189395942156744,-0.20008328278741255,0.006948398083415114,0.23075803872984593,-0.0018458863219950026,-1.5644778811615153e-06,0.0008726996041197123
20.193793481708035,4.327010236498199,0.0006165221704558895,-0.20008329840859737,0.00695712586116067,0.23075800440838423,-0.0018464737950284484,-1.5597588868889554e-06,0.0008727976733623807
20.203793481708033,4.329317889018061,0.0006141189872190057,-0.2000833139825863,0.006965852941385222,0.23075797029839765,-0.0018470657721105944,-1.5550386965275687e-06,0.0008725599411722883
20.21379348170803,4.331625541260201,0.0006117299968381292,-0.20008332950936733,0.006974575969458415,0.23075793640698,-0.0018476616816579063,-1.5503173122816163e-06,0.0008719875304046402
20.223793481708032,4.333933193227008,0.0006093551496339226,-0.20008334498892857,0.006983291602072522,0.2307579027411653,-0.0018482609553526165,-1.5455947363511238e-06,0.0008710815272000913
20.233793481708034,4.33624084492089,0.0006069943939146068,-0.2000833604212581,0.006991996507242433,0.23075786930792755,-0.0018488630281427222,-1.5408709709318843e-06,0.0008698429809847466
20.243793481708032,4.338548496344284,0.0006046476759758117,-0.20008337580634403,0.007000687364300191,0.23075783611418085,-0.0018494673382409795,-1.5361460182154545e-06,0.000868272904473272
20.253793481708033,4.340856147499645,0.0006023149399142852,-0.2000833911441745,0.007009360857875661,0.2307578031667973,-0.0018500733260307196,-1.5314198803919285e-06,0.0008663722765992778
20.26379348170803,4.343163798389457,0.0005999961278378804,-0.20008340643473768,0.007018013688287,0.23075777047257315,-0.0018506804360114478,-1.526692559647025e-06,0.0008641420353661745
20.273793481708033,4.345471449016234,0.0005976911799329367,-0.20008342167802176,0.0070266425706525665,0.23075773803823424,-0.0018512881165890821,-1.5219640581601403e-06,0.0008615830799489079
20.283793481708035,4.347779099382507,0.0005954000342708695,-0.20008343687401492,0.0070352442266321015,0.23075770587046227,-0.0018518958185430074,-1.5172343781068863e-06,0.0008586962758461998
20.293793481708033,4.350086749490829,0.0005931226268081651,-0.2000834520227054,0.007043815384426747,0.23075767397589478,-0.0018525029950260767,-1.5125035216590798e-06,0.000855482454880544
20.303793481708034,4.352394399343772,0.0005908588913863832,-0.20008346712408143,0.007052352778779033,0.23075764236112517,-0.0018531091015646102,-1.5077714909847483e-06,0.0008519424151982079
20.313793481708032,4.354702048943926,0.000588608759732158,-0.20008348217813132,0.00706085315097288,0.23075761103270268,-0.0018537135960583948,-1.5030382882481326e-06,0.0008480769212692354
20.32379348170803,4.357009698293903,0.0005863721614571951,-0.2000834971848433,0.007069313248833605,0.23075757999713245,-0.0018543159387806858,-1.498303915609679e-06,0.0008438867038874415
20.33379348170803,4.3593173473963365,0.0005841490240582733,-0.20008351214420572,0.007077729826727914,0.23075754926087544,-0.0018549155923782052,-1.4935683752260442e-06,0.0008393724601704145
20.343793481708033,4.361624996253874,0.000581939272917246,-0.20008352705620694,0.007086099645563904,0.2307575188303485,-0.0018555120218711428,-1.4888316692500982e-06,0.0008345348535595203
20.353793481708035,4.363932644869188,0.0005797428313010377,-0.20008354192083525,0.007094419472791068,0.2307574887119243,-0.0018561046946531554,-1.4840937998309156e-06,0.0008293745138198939
20.363793481708033,4.366240293244968,0.0005775596203616477,-0.20008355673807907,0.007102686082400286,0.23075745891193142,-0.0018566930804913672,-1.4793547691137859e-06,0.0008238920370404486
20.37379348170803,4.368547941383924,0.0005753895591361473,-0.20008357150792677,0.007110896254923834,0.23075742943665423,-0.0018572766515263703,-1.4746145792402047e-06,0.0008180879856338685
20.383793481708032,4.3708555892887855,0.0005732325645288515,-0.20008358623036676,0.007119046776949283,0.23075740029233394,-0.0018578548821855112,-1.4698732323477587e-06,0.0008119628885420424
20.393793481708034,4.373163236962299,0.0005710885510168316,-0.20008360090538754,0.00712713443433154,0.2307573714851781,-0.0018584272479963508,-1.4651307305677616e-06,0.0008055172432849972
20.403793481708032,4.375470884407236,0.0005689574311752518,-0.20008361553297754,0.00713515602790899,0.2307573430213268,-0.001858993228417755,-1.4603870760284577e-06,0.0007987515083452471
20.413793481708034,4.3777785316263955,0.0005668391154790893,-0.20008363011312522,0.007143108365076785,0.23075731490687615,-0.0018595523052778017,-1.4556422708549249e-06,0.0007916661086573347
20.42379348170803,4.380086178622583,0.0005647335121518024,-0.20008364464581913,0.00715098825520336,0.23075728714788815,-0.001860103961947221,-1.4508963171682384e-06,0.0007842614378412523
20.433793481708033,4.382393825398628,0.0005626405271653267,-0.20008365913104775,0.0071587925096304504,0.23075725975039085,-0.0018606476833393948,-1.446149217085465e-06,0.0007765378582024288
20.443793481708035,4.3847014719573725,0.0005605600642400792,-0.20008367356879966,0.007166517941673079,0.23075723272037812,-0.0018611829559103561,-1.4414009727196705e-06,0.0007684957007317448
