t,x,y,z,yaw,u,v,w,r
57.010002083839346,16.5799465652138,0.0009147216604574437,-0.20010544516146697,0.0016291377263724458,0.2971684322131053,-0.0006940973204131051,8.833912057321453e-06,-0.0007311099066048994
57.02000208383935,16.58291825681308,0.0009126238285915917,-0.2001053567995364,0.0016218451546752923,0.29716842044523695,-0.0006915591411464517,8.83847424069002e-06,-0.0007273996164550276
57.030002083839356,16.585889948238,0.0009105297275821192,-0.20010526839197854,0.0016145898269144395,0.29716840861005794,-0.000689027905862534,8.843037517830993e-06,-0.0007236611846964076
57.040002083839354,16.58886163948827,0.0009084393989178737,-0.2001051799387824,0.001607372026913867,0.29716839670815326,-0.0006865036589774874,8.84760188672679e-06,-0.0007198941498761148
57.05000208383935,16.591833330563645,0.0009063528844828847,-0.20010509143993715,0.0016001920430373752,0.29716838474010127,-0.0006839864457811435,8.852167345363525e-06,-0.0007160980482993138
57.06000208383935,16.594805021463856,0.0009042702265563703,-0.2001050028954319,0.0015930501681886073,0.2971683727064736,-0.0006814763124370379,8.856733891730992e-06,-0.0007122724140292705
57.070002083839356,16.597776712188654,0.0009021914678127357,-0.20010491430525573,0.0015859466998110437,0.2971683606078356,-0.0006789733059824087,8.861301523822681e-06,-0.0007084167788873484
57.080002083839354,16.60074840273779,0.0009001166513215729,-0.2001048256693978,0.0015788819398880024,0.2971683484447457,-0.0006764774743281957,8.86587023963576e-06,-0.0007045306724530093
57.09000208383935,16.603720093111015,0.0008980458205476609,-0.20010473698784734,0.0015718561949426382,0.29716833621775585,-0.0006739888662590408,8.870440037171094e-06,-0.0007006136220638128
57.10000208383935,16.6066917833081,0.0008959790193509659,-0.20010464826059346,0.0015648697760379433,0.2971683239274115,-0.0006715075314332881,8.875010914433227e-06,-0.0006966651528154165
57.11000208383935,16.60966347332881,0.0008939162920251014,-0.20010455948762546,0.0015579229996059633,0.29716831157425083,-0.0006690335205606002,8.879582869429284e-06,-0.0006926847877199933
57.11795085521985,16.61202560166167,0.0008922796131095348,-0.20010448889140517,0.0015524296592191488,0.2971683017105492,-0.0006670722449230632,8.88321777942396e-06,-0.0006894978147667145
57.12795085521985,16.614996932523795,0.0008906081323140805,-0.2001044105092448,0.0015469841776532144,0.297167880399159,-0.000664496258435872,8.873763175168411e-06,-0.0006839074004863851
57.13795085521985,16.617968617975713,0.0008885624004280407,-0.20010432174866435,0.0015401648246608807,0.29716787030937863,-0.0006620528625681742,8.878351727242697e-06,-0.0006799692881944969
57.14795085521985,16.62094030327246,0.0008865208386540958,-0.20010423294223406,0.0015333846206149237,0.2971678596557303,-0.0006596208487892261,8.882933144015862e-06,-0.0006760771559680903
57.157950855219845,16.623911988408885,0.0008844834493679047,-0.20010414409002522,0.0015266431129157358,0.29716784844336724,-0.000657200092573259,8.887507438644526e-06,-0.0006722300240121928
57.16795085521985,16.62688367337987,0.0008824502348796687,-0.200104055192109,0.0015199398579178731,0.2971678366773906,-0.0006547904715827139,8.892074624261139e-06,-0.0006684269231294011
57.177950855219855,16.629855358180336,0.0008804211974341385,-0.20010396624855642,0.0015132744209300746,0.29716782436284966,-0.0006523918656682494,8.896634713973956e-06,-0.0006646668947198927
57.18795085521985,16.63282704280526,0.0008783963392106038,-0.20010387725943835,0.0015066463762152332,0.2971678115047416,-0.0006500041568687301,8.901187720867068e-06,-0.0006609489907814088
57.19795085521985,16.635798727249654,0.0008763756623229003,-0.20010378822482555,0.0015000553069904141,0.2971677981080114,-0.0006476272294112339,8.905733658000373e-06,-0.000657272273909265
57.20795085521985,16.63877041150857,0.0008743591688194076,-0.20010369914478868,0.0014935008054268518,0.2971677841775523,-0.0006452609697110512,8.910272538409598e-06,-0.0006536358172963499
57.21795085521985,16.641742095577108,0.0008723468606830497,-0.20010361001939825,0.001486982472649948,0.2971677697182054,-0.0006429052663716832,8.914804375106283e-06,-0.0006500387047331238
57.227950855219845,16.644713779450413,0.0008703387398312945,-0.2001035208487246,0.0014804999187392736,0.29716775473475976,-0.0006405600101848436,8.91932918107779e-06,-0.000646480030607619
57.23795085521985,16.647685463123665,0.0008683348081161544,-0.200103431632838,0.0014740527627285674,0.2971677392319524,-0.0006382250941304574,8.923846969287303e-06,-0.0006429588999054405
57.247950855219855,16.650657146592096,0.000866335067324184,-0.20010334237180855,0.0014676406326057313,0.2971677232144683,-0.0006359004133766597,8.928357752673824e-06,-0.0006394744282097625
57.25795085521985,16.65362882985097,0.000864339519176487,-0.20010325306570623,0.0014612631653128506,0.29716770668694065,-0.0006335858652798028,8.932861544152167e-06,-0.0006360257417013393
57.26795085521985,16.656600512895604,0.0008623481653293025,-0.2001031637146009,0.001454920006736202,0.29716768965395035,-0.0006312813493817208,8.937358356612985e-06,-0.0006326119771372824
57.27795085521985,16.65957219572135,0.0008603610074716583,-0.20010307431856234,0.0014486108103278265,0.2971676721200412,-0.0006289867670242368,8.941848202924831e-06,-0.0006292322786328573
57.28795085521985,16.662543878323596,0.0008583780471414861,-0.20010298487766007,0.0014423352407073183,0.2971676540896971,-0.0006267020223161809,8.946331095933257e-06,-0.00062588580473134
57.29795085521985,16.66551556069779,0.0008563992857648815,-0.20010289539196358,0.0014360929721747922,0.2971676355673443,-0.000624427021754779,8.950807048459246e-06,-0.0006225717261662212
57.30795085521985,16.66848724283942,0.0008544247247696809,-0.20010280586154222,0.0014298836866076007,0.2971676165573664,-0.0006221616736574316,8.955276073300257e-06,-0.0006192892216141117
57.31795085521985,16.67145892474399,0.0008524543655854609,-0.20010271628646517,0.0014237070734603344,0.2971675970641041,-0.0006199058881617139,8.95973818323022e-06,-0.0006160374776947429
57.32795085521985,16.67443060640707,0.000850488209643538,-0.20010262666680156,0.0014175628297648229,0.2971675770918555,-0.0006176595772253764,8.964193390999533e-06,-0.0006128156889709664
57.33795085521985,16.67740228782425,0.0008485262583769681,-0.20010253700262032,0.0014114506601301284,0.2971675566448756,-0.0006154226546263423,8.968641709335073e-06,-0.0006096230579487519
57.34795085521985,16.68037396899115,0.0008465685132205516,-0.2001024472939903,0.0014053702767425663,0.2971675357273769,-0.000613195035962715,8.973083150940172e-06,-0.0006064587950771969
57.357950855219855,16.683345649903448,0.0008446149756108246,-0.20010235754098016,0.001399321399365676,0.2971675143435291,-0.0006109766386527677,8.977517728494649e-06,-0.0006033221187485118
57.36795085521985,16.686317330556843,0.0008426656469860652,-0.20010226774365852,0.0013933037553402394,0.297167492497459,-0.00060876738193495,8.981945454654786e-06,-0.0006002122552980296
57.37795085521985,16.68928901094708,0.000840720528786292,-0.20010217790209384,0.001387317079584277,0.2971674701932506,-0.0006065671868678864,8.986366342053339e-06,-0.000597128439004204
57.38795085521985,16.69226069106993,0.0008387796224532634,-0.20010208801635443,0.0013813611145930475,0.29716744743494533,-0.0006043759763303762,8.990780403299534e-06,-0.000594069912088609
57.39795085521985,16.695232370921218,0.0008368429294304786,-0.20010199808650847,0.001375435610439048,0.2971674242265415,-0.0006021936750213939,8.995187650979068e-06,-0.0005910359247159389
57.407950855219845,16.69820405049679,0.0008349104511631769,-0.20010190811262407,0.0013695403247720138,0.29716740057199503,-0.0006000202094600884,8.99958809765411e-06,-0.0005880257349940084
57.41795085521984,16.701175729792542,0.0008329821891011424,-0.20010181809476915,0.0013636750227801191,0.29716737647521907,-0.0005978555079749083,9.003981755863412e-06,-0.0005850386088827981
57.427950855219855,16.70414740880439,0.0008310581448246474,-0.20010172803301157,0.0013578394757168555,0.297167351940099,-0.0005956995002797693,9.008368638128364e-06,-0.0005820738163843799
57.43795085521985,16.70711908752829,0.0008291383197950241,-0.20010163792741897,0.0013520334648261453,0.29716732697046633,-0.0005935521185549914,9.012748756944033e-06,-0.000579130640113891
57.44795085521985,16.710090765960256,0.0008272227154306593,-0.20010154777805897,0.001346256779541583,0.29716730157010524,-0.0005914132969728957,9.017122124779124e-06,-0.000576208372067888
57.45795085521985,16.71306244409632,0.0008253113332164768,-0.20010145758499898,0.001340509215814517,0.29716727574276475,-0.0005892829712355505,9.021488754079818e-06,-0.0005733063099131137
57.46795085521985,16.71603412193255,0.0008234041747039355,-0.20010136734830633,0.001334790576114045,0.29716724949215867,-0.0005871610785747701,9.02584865726978e-06,-0.0005704237569864939
57.477950855219845,16.71900579946505,0.0008215012415110301,-0.20010127706804823,0.001329100669427014,0.29716722282196556,-0.0005850475577521134,9.030201846750157e-06,-0.0005675600222951384
57.48795085521985,16.72197747668995,0.0008196025353222911,-0.20010118674429173,0.0013234393112580207,0.29716719573582856,-0.0005829423490588853,9.034548334899578e-06,-0.0005647144205163402
57.49795085521985,16.72494915360342,0.000817708057888784,-0.2001010963771038,0.001317806323629411,0.2971671682373557,-0.0005808453943161358,9.038888134074155e-06,-0.0005618862719975758
57.50795085521985,16.727920830201647,0.0008158178110281089,-0.20010100596655128,0.001312201535081276,0.29716714033011976,-0.0005787566368746591,9.043221256607482e-06,-0.0005590749027565031
57.51795085521985,16.73089250648087,0.0008139317966244054,-0.20010091551270087,0.0013066247806714692,0.2971671120176581,-0.0005766760216149991,9.047547714810628e-06,-0.0005562796444809702
57.52795085521985,16.73386418243734,0.0008120500166283445,-0.20010082501561913,0.0013010759019755802,0.29716708330347297,-0.0005746034949474409,9.051867520972155e-06,-0.0005534998345290018
57.53795085521985,16.736835858067362,0.000810172473057134,-0.20010073447537255,0.0012955547470869528,0.29716705419103134,-0.0005725390048120163,9.056180687358099e-06,-0.0005507348159288086
57.54795085521985,16.739807533367255,0.0008082991679945174,-0.20010064389202747,0.0012900611706166798,0.2971670246837649,-0.0005704825006785026,9.060487226211985e-06,-0.0005479839373787846
57.55795085521985,16.742779208333374,0.0008064301035907739,-0.20010055326565007,0.0012845950336936034,0.29716699478507,-0.0005684339335464225,9.064787149754813e-06,-0.0005452465532475073
57.56795085521985,16.745750882962117,0.0008045652820627177,-0.20010046259630646,0.001279156203964316,0.2971669644983079,-0.0005663932559450442,9.069080470185068e-06,-0.0005425220235737377
57.57795085521985,16.7487225572499,0.0008027047057089935,-0.20010037188406263,0.001273744555466814,0.29716693382680565,-0.0005643604218945507,9.073367199678497e-06,-0.0005398097136602394
57.587950855219844,16.751694231193166,0.0008008483770405048,-0.2001002811289844,0.0012683599679802623,0.2971669027738688,-0.0005623353866773469,9.077647350385505e-06,-0.0005371089910489515
57.59795085521986,16.754665904788407,0.0007989962984596246,-0.20010019033113752,0.001263002330046072,0.2971668713427527,-0.0005603181077414727,9.081920934435661e-06,-0.0005344192344198532
57.607950855219855,16.757637578032142,0.0007971484724312699,-0.2001000994905876,0.0012576715366452054,0.2971668395366777,-0.0005583085440481273,9.086187963937112e-06,-0.0005317398281108997
57.61795085521985,16.760609250920915,0.0007953049015521516,-0.2001000086074001,0.0012523674885131526,0.29716680735883505,-0.0005563066558687503,9.09044845097581e-06,-0.0005290701601625341
57.62795085521985,16.763580923451304,0.0007934655885507793,-0.20009991768164037,0.0012470900921399467,0.2971667748123868,-0.0005543124047850281,9.094702407615498e-06,-0.0005264096223176964
57.63795085521985,16.766552595619917,0.0007916305362874607,-0.2000998267133737,0.0012418392597701605,0.2971667419004661,-0.0005523257536888925,9.098949845897717e-06,-0.0005237576100218208
57.64795085521985,16.769524267423378,0.0007897997477543013,-0.20009973570266515,0.0012366149094029065,0.29716670862617695,-0.0005503466667825205,9.1031907778418e-06,-0.0005211135224228362
57.657950855219845,16.77249593885835,0.0007879732260752042,-0.20009964464957977,0.0012314169647918364,0.29716667499259425,-0.0005483751095783343,9.107425215444875e-06,-0.000518476762371166
57.66795085521985,16.775467609921517,0.0007861509745058703,-0.20009955355418244,0.0012262453554451418,0.2971666410027638,-0.0005464110488990014,9.11165317068187e-06,-0.000515846736419728
57.67795085521985,16.778439280609597,0.0007843329964337983,-0.2000994624165379,0.001221100016625553,0.29716660665970246,-0.0005444544528774344,9.115874655505502e-06,-0.0005132228548239345
57.68795085521985,16.78141095091933,0.0007825192953782834,-0.20009937123671082,0.001215980889350337,0.29716657196639784,-0.0005425052909567901,9.12008968184629e-06,-0.0005106045315416904
57.69795085521985,16.78438262084748,0.0007807098749904227,-0.20009928001476573,0.001210887920391311,0.2971665369258086,-0.0005405635338904745,9.124298261612539e-06,-0.0005079911842334014
57.70795085521985,16.787354290390855,0.0007789047390531067,-0.20009918875076702,0.0012058210622748209,0.2971665015408642,-0.0005386291537421346,9.128500406690356e-06,-0.0005053822342619609
57.71795085521985,16.79032595954627,0.0007771038914810252,-0.200099097444779,0.0012007802732817551,0.29716646581446526,-0.0005367021238856643,9.132696128943645e-06,-0.0005027771066927597
57.72795085521985,16.793297628310583,0.0007753073363206658,-0.2000990060968658,0.001195765517447542,0.29716642974948304,-0.0005347824190052025,9.136885440214096e-06,-0.0005001752302936826
57.73795085521985,16.79626929668067,0.0007735150777503139,-0.2000989147070915,0.0011907767645621494,0.2971663933487598,-0.0005328700150951337,9.141068352321205e-06,-0.0004975760375351089
57.74795085521985,16.79924096465344,0.0007717271201888462,-0.20009882327552006,0.0011858139898417496,0.2971663566151162,-0.0005309648893208834,9.145244877065534e-06,-0.0004949789622986937
57.757950855219846,16.802212632225817,0.0007699434682052092,-0.20009873180221524,0.0011808771750628911,0.29716631955134476,-0.0005290670203412527,9.149415026227774e-06,-0.000492383442671307
57.76795085521985,16.805184299394774,0.0007681641263283889,-0.20009864028724078,0.0011759663087105774,0.29716628216019775,-0.0005271763884494823,9.153578811561787e-06,-0.0004897889245061768
57.77795085521985,16.808155966157297,0.0007663890992841995,-0.20009854873066024,0.0011710813845556152,0.29716624444440315,-0.0005252929751004412,9.157736244800098e-06,-0.00048719485570520834
57.787950855219854,16.811127632510402,0.0007646183919984979,-0.20009845713253707,0.0011662224016396573,0.2971662064066649,-0.0005234167629052434,9.161887337653998e-06,-0.00048460068614572126
57.79795085521985,16.81409929845113,0.0007628520095971896,-0.2000983654929346,0.0011613893642752145,0.2971661680496631,-0.0005215477356312549,9.166032101813532e-06,-0.0004820058676804574
57.80795085521985,16.81707096397654,0.000761089957406227,-0.2000982738119161,0.0011565822820456546,0.2971661293760536,-0.0005196858782020915,9.1701705489475e-06,-0.00047940985413757884
57.81795085521985,16.820042629083723,0.000759332240951609,-0.20009818208954466,0.0011518011698052014,0.2971660903884683,-0.0005178311766976188,9.174302690703459e-06,-0.00047681210132066785
57.82795085521985,16.823014293769788,0.0007575788659593816,-0.20009809032588327,0.0011470460476789345,0.29716605108951516,-0.0005159836183539528,9.178428538707723e-06,-0.00047421206700872697
57.837950855219844,16.82598595803187,0.0007558298383556381,-0.2000979985209948,0.0011423169410627889,0.297166011481778,-0.0005141431915634588,9.182548104565365e-06,-0.00047160921095617896
57.84795085521985,16.82895762186712,0.0007540851642665184,-0.20009790667494204,0.0011376138806235565,0.29716597156781677,-0.0005123098858747526,9.18666139986021e-06,-0.0004690029948928668
57.857950855219855,16.831929285272725,0.0007523448500182079,-0.20009781478778763,0.0011329369022988808,0.2971659313501672,-0.0005104836919926987,9.190768436154845e-06,-0.00046639288252405177
57.86795085521985,16.834900948245892,0.0007506089021369431,-0.2000977228595941,0.0011282860472972727,0.29716589083134115,-0.000508664601778415,9.194869224990603e-06,-0.0004637783395304213
57.87795085521985,16.837872610783847,0.0007488773273490034,-0.2000976308904239,0.0011236613620980878,0.29716585001382645,-0.0005068526082492661,9.198963777887586e-06,-0.0004611588335680771
57.88795085521985,16.840844272883842,0.0007471501325807163,-0.20009753888033927,0.0011190628984515416,0.2971658089000868,-0.0005050477055788674,9.203052106344648e-06,-0.00045853383426854315
57.89795085521985,16.84381593454316,0.0007454273249584565,-0.20009744682940245,0.0011144907133787052,0.297165767492562,-0.0005032498890970844,9.207134221839398e-06,-0.00045590281323876355
57.90795085521985,16.846787595759093,0.0007437089118086454,-0.2000973547376755,0.0011099448691715057,0.2971657257936678,-0.0005014591552900326,9.211210135828203e-06,-0.0004532652440611028
57.91795085521985,16.849759256528966,0.0007419949007408253,-0.20009726260522037,0.0011054254334192629,0.2971656838057998,-0.0004996755017604034,9.215279859746255e-06,-0.000450620600833935
57.92795085521985,16.85273091685012,0.0007402852996977007,-0.20009717043209893,0.0011009324796986517,0.29716564153133557,-0.0004978989273652389,9.219343405006648e-06,-0.00044796835798796916
57.93795085521985,16.855702576719935,0.0007385801165667085,-0.2000970782183729,0.0010964660873806211,0.2971655989726159,-0.0004961294323848528,9.2234007830003e-06,-0.00044530799703702584
57.94795085521985,16.858674236135798,0.0007368793594875017,-0.20009698596410386,0.0010920263409133232,0.29716555613196066,-0.0004943670181803966,9.22745200509747e-06,-0.00044263900033394505
57.95795085521985,16.861645895095133,0.0007351830368743128,-0.20009689366935332,0.0010876133298011361,0.2971655130116697,-0.0004926116871764251,9.231497082647845e-06,-0.0004399608506485252
57.967950855219854,16.864617553595377,0.0007334911574159598,-0.20009680133418267,0.001083227148604678,0.2971654696140232,-0.000490863442860902,9.235536026980529e-06,-0.00043727303116753124
57.97795085521985,16.867589211633984,0.0007318037300758447,-0.2000967089586532,0.0010788678969408027,0.29716542594128104,-0.0004891222897851987,9.239568849404028e-06,-0.0004345750254946927
57.98795085521985,16.87056086920844,0.0007301207640919531,-0.20009661654282607,0.0010745356794826016,0.29716538199568354,-0.00048738823356409407,9.243595561206276e-06,-0.00043186631765070363
57.99795085521985,16.873532526316236,0.0007284422689768552,-0.20009652408676232,0.0010702306059594015,0.297165337779451,-0.0004856612808757746,9.247616173654614e-06,-0.0004291463920732226
58.007950855219846,16.876504182954896,0.0007267682545177043,-0.20009643159052287,0.0010659527911567662,0.2971652932947837,-0.0004839414394618343,9.251630697995803e-06,-0.0004264147336168728
58.017950855219844,16.879475839121962,0.000725098730776238,-0.20009633905416857,0.0010617023549164958,0.2971652485438622,-0.000482228718127275,9.255639145456016e-06,-0.00042367082755324166
58.027950855219856,16.88244749481499,0.0007234337080887766,-0.20009624647776014,0.0010574794221366232,0.297165203528847,-0.0004805231267405044,9.259641527240844e-06,-0.0004209141595708794
58.037950855219854,16.885419150031556,0.0007217731970662283,-0.20009615386135818,0.0010532841227714283,0.2971651582518787,-0.00047882467623334193,9.263637854535288e-06,-0.00041814421577530687
58.04795085521985,16.88839080476927,0.0007201172085940811,-0.20009606120502316,0.0010491165918314165,0.2971651127150782,-0.00047713337860101065,9.267628138503767e-06,-0.0004153604826890032
58.05795085521985,16.891362459025743,0.0007184657538324081,-0.20009596850881547,0.001044976969383334,0.2971650669205462,-0.00047544924690214247,9.27161239029012e-06,-0.0004125624472514142
58.06795085521985,16.894334112798624,0.0007168188442158668,-0.2000958757727954,0.0010408654005501627,0.29716502087036356,-0.0004737722952587769,9.275590621017592e-06,-0.00040974959681895005
58.07795085521985,16.897305766085573,0.0007151764914536983,-0.20009578299702308,0.0010367820355111214,0.2971649745665914,-0.00047210253885636097,9.27956284178885e-06,-0.0004069214191649856
58.087950855219844,16.90027741888427,0.0007135387075297275,-0.20009569018155854,0.0010327270295016646,0.2971649280112708,-0.00047043999394374926,9.283529063685974e-06,-0.00040407740247986023
58.09795085521985,16.903249071192416,0.0007119055048350983,-0.20009559732646176,0.001028700543249805,0.2971648812064272,-0.00046878467786442196,9.28748929777075e-06,-0.0004012170334469559
58.10795085521985,16.906220723007724,0.0007102768961597815,-0.20009550443179253,0.0010247027436437002,0.2971648341540692,-0.0004671366092213221,9.291443555083341e-06,-0.00039833979808217266
58.11795085521985,16.909192374327947,0.0007086528942701488,-0.2000954114976106,0.0010207338021433817,0.29716478685617526,-0.0004654958077295738,9.295391846641819e-06,-0.0003954451876491201
58.12795085521985,16.912164025150847,0.000707033512277138,-0.2000953185239755,0.0010167938952846004,0.2971647393147067,-0.00046386229413361606,9.299334183444355e-06,-0.0003925326925941079
58.13795085521985,16.915135675474204,0.0007054187636508961,-0.20009522551094677,0.0010128832047129905,0.2971646915316083,-0.00046223609020728813,9.303270576469301e-06,-0.00038960180231936844
58.147950855219854,16.918107325295818,0.0007038086622207843,-0.2000951324585838,0.0010090019171840815,0.2971646435088081,-0.0004606172187538343,9.307201036675174e-06,-0.00038665200518306613
58.15795085521985,16.921078974613504,0.0007022032221753767,-0.20009503936694584,0.0010051502245632955,0.29716459524821764,-0.000459005703605903,9.311125575000657e-06,-0.0003836827884992952
58.16795085521985,16.924050623425103,0.0007006024580624606,-0.20009494623609203,0.0010013283238259464,0.29716454675173176,-0.00045740156962554635,9.31504420236461e-06,-0.0003806936385380793
58.17795085521985,16.92702227172846,0.000699006384789036,-0.20009485306608144,0.000997536417057241,0.29716449802122874,-0.0004558048427042205,9.318956929666052e-06,-0.00037768404052537194
58.187950855219846,16.929993919521447,0.0006974150176213159,-0.20009475985697303,0.0009937747114522782,0.29716444905857015,-0.0004542155497627856,9.322863767784181e-06,-0.00037465347864305636
58.19795085521985,16.932965566801954,0.0006958283721847252,-0.20009466660882566,0.0009900434193160458,0.29716439986560106,-0.0004526337187515043,9.326764727578359e-06,-0.00037160143602894293
58.207950855219856,16.935937213567875,0.0006942464644639052,-0.200094573321698,0.0009863427580634337,0.2971643504441499,-0.00045105937865004705,9.330659819888116e-06,-0.00036852739477677903
58.217950855219854,16.93890885981714,0.0006926693108027066,-0.20009447999564872,0.0009826729502192147,0.29716430079602835,-0.00044949255946748434,9.334549055533151e-06,-0.00036543083593623443
58.22795085521985,16.941880505547683,0.0006910969279041944,-0.20009438663073634,0.0009790342234180568,0.29716425092303167,-0.000447933292242292,9.338432445313338e-06,-0.00036231123951291106
58.23795085521985,16.94485215075746,0.0006895293328306463,-0.20009429322701924,0.0009754268104045209,0.29716420082693834,-0.00044638160904234974,9.342310000008715e-06,-0.00035916808446834057
58.24795085521985,16.947823795444442,0.0006879665430035533,-0.20009419978455573,0.0009718509490330595,0.2971641505095103,-0.00044483754296494103,9.346181730379489e-06,-0.00035600084871998414
58.257950855219846,16.950795439606626,0.0006864085762036189,-0.200094106303404,0.0009683068822680179,0.2971640999724928,-0.0004433011281367535,9.350047647166039e-06,-0.00035280900914123284
58.267950855219844,16.953767083242017,0.0006848554505707599,-0.2000940127836221,0.0009647948581836338,0.2971640492176147,-0.0004417723997138785,9.35390776108891e-06,-0.0003495920415614073
58.27795085521985,16.956738726348636,0.0006833071846128449,-0.20009391922526806,0.0009613151300072767,0.29716399824658807,-0.0004402513938873513,9.357762082848787e-06,-0.00034634942065388735
58.287950855219854,16.959710368924522,0.0006817637975479082,-0.20009382562839975,0.0009578679580836998,0.2971639470611154,-0.0004387381481650906,9.361610623124437e-06,-0.0003430806158333428
58.29795085521985,16.962682010967733,0.0006802253087136253,-0.2000937319930749,0.0009544536074017642,0.2971638956628761,-0.0004372327011051321,9.365453392573788e-06,-0.00033978509927446105
58.30795085521985,16.96565365247635,0.0006786917376707629,-0.20009363831935115,0.0009510723473729806,0.2971638440535304,-0.0004357350922052864,9.369290401835942e-06,-0.00033646234383298806
58.31795085521985,16.96862529344847,0.0006771631044382948,-0.20009354460728607,0.0009477244528484958,0.29716379223472433,-0.00043424536201708524,9.373121661530746e-06,-0.00033311181988557103
58.32795085521985,16.971596933882196,0.0006756394294934003,-0.2000934508569371,0.0009444102041190897,0.2971637402080899,-0.00043276355214578045,9.3769471822588e-06,-0.0003297329953297557
58.33795085521985,16.97456857377566,0.0006741207337714644,-0.20009335706836157,0.0009411298869151754,0.2971636879752449,-0.0004312897052503437,9.38076697460145e-06,-0.00032632533558398636
58.34795085521985,16.977540213126993,0.000672607038666078,-0.2000932632416167,0.0009378837924067994,0.2971636355377933,-0.00042982386504346673,9.384581049120785e-06,-0.00032288830358760586
58.35795085521985,16.980511851934356,0.0006710983660290374,-0.20009316937675964,0.0009346722172036414,0.29716358289732464,-0.0004283660762915613,9.388389416359653e-06,-0.0003194213598008556
58.367950855219846,16.983483490195912,0.0006695947381703451,-0.20009307547384736,0.0009314954633550143,0.29716353005541474,-0.0004269163848147591,9.392192086841642e-06,-0.0003159239622048755
58.37795085521985,16.98645512790985,0.0006680961778582075,-0.20009298153293684,0.0009283538383498618,0.297163477013625,-0.0004254748374869108,9.395989071071097e-06,-0.00031239556630170137
58.38795085521985,16.98942676507436,0.0006666027083190407,-0.20009288755408483,0.0009252476551167683,0.29716342377350297,-0.0004240414822355902,9.399780379533095e-06,-0.00030883562511427586
58.397950855219854,16.99239840168766,0.0006651143532374628,-0.20009279353734807,0.0009221772320239438,0.297163370336582,-0.0004226163680420881,9.403566022693478e-06,-0.00030524358918643187
58.40795085521985,16.995370037747975,0.0006636311367562986,-0.20009269948278316,0.0009191428928792346,0.29716331670438145,-0.000421199544941416,9.407346010998831e-06,-0.0003016189065829036
58.41795085521985,16.99834167325355,0.0006621530834765791,-0.20009260539044663,0.0009161449669301194,0.29716326287840644,-0.0004197910640223058,9.411120354876485e-06,-0.00029796102288932386
58.42795085521985,17.001313308202636,0.0006606802184575405,-0.20009251126039482,0.0009131837888637109,0.29716320886014813,-0.00041839097742720903,9.414889064734522e-06,-0.000294269381212224
58.437950855219846,17.00428494259351,0.0006592125672166251,-0.20009241709268402,0.0009102596988067547,0.2971631546510835,-0.0004169993383522974,9.418652150961772e-06,-0.00029054342217903396
58.447950855219844,17.007256576424457,0.0006577501557294804,-0.20009232288737047,0.0009073730423256296,0.2971631002526756,-0.0004156162010474626,9.42240962392781e-06,-0.0002867825839380822
58.457950855219856,17.01022820969378,0.000656293010429959,-0.2000922286445102,0.0009045241704263455,0.29716304566637325,-0.0004142416208163153,9.426161493982972e-06,-0.0002829863021585928
58.467950855219854,17.013199842399786,0.0006548411582102012,-0.20009213436415924,0.0009017134395561059,0.29716299089361126,-0.00041287565401651824,9.429907771458322e-06,-0.00027915401003087044
58.47795085521985,17.016171474540812,0.0006533946265075551,-0.2000920400463734,0.0008989412131671324,0.29716293593580845,-0.00041151835838673065,9.43364846666695e-06,-0.000275285138302816
58.48795085521985,17.019143106115205,0.0006519534432977247,-0.20009194569120847,0.0008962078607986898,0.2971628807943705,-0.00041016979283021955,9.437383589901316e-06,-0.0002713791144638378
58.49795085521985,17.02211473712132,0.0006505176370377327,-0.20009185129872015,0.0008935137567630078,0.2971628254706914,-0.00040883001713129926,9.441113151433733e-06,-0.0002674353624298981
58.507950855219846,17.02508636755753,0.0006490872367184975,-0.20009175686896394,0.0008908592812299652,0.29716276996615243,-0.00040749909218639315,9.444837161518259e-06,-0.00026345330270879805
58.51795085521985,17.02805799742222,0.0006476622718648342,-0.20009166240199538,0.0008882448202270904,0.29716271428212176,-0.00040617708000403386,9.448555630390686e-06,-0.000259432352400178
58.52795085521985,17.031029626713785,0.0006462427725354532,-0.20009156789786978,0.0008856707656395612,0.2971626584199547,-0.0004048640437048628,9.45226856826855e-06,-0.00025537192519551726
58.53795085521985,17.034001255430635,0.0006448287693229621,-0.2000914733566424,0.0008831375152102045,0.2971626023809935,-0.00040356004752163075,9.45597598535112e-06,-0.00025127143137813434
58.545899626600345,17.03636333474941,0.0006437087518377059,-0.20009139818155217,0.0008811532681684916,0.2971625577116716,-0.00040253002295380797,9.458918994919876e-06,-0.0002479830668717243
58.55589962660034,17.039334605065353,0.000642614271396478,-0.20009131481037518,0.0008797569846766298,0.2971620929291029,-0.000401134955013285,9.447600638532595e-06,-0.00024283172360038569
58.56589962660035,17.042306228086872,0.0006412200001495338,-0.20009122031573953,0.0008773490242330607,0.29716203668568214,-0.0003998650133791864,9.45132621840724e-06,-0.0002387672027673487
58.575899626600346,17.04527785052104,0.0006398312673298208,-0.2000911257838563,0.0008749814553324481,0.2971619783445014,-0.0003986080707814345,9.45505015411255e-06,-0.00023475297036611268
58.585899626600344,17.04824947234719,0.0006384480628223641,-0.20009103121474192,0.0008726537829665899,0.2971619179223105,-0.0003973639898439751,9.458772448679576e-06,-0.00023078791511994723
