t,x,y,z,yaw,u,v,w,r
46.65222045578782,8.50274464086864,11.595842803690708,-2.5778806193042536,0.6253594472301518,0.23776699247585717,0.010720524575613018,-0.05286598910214971,-0.00012596102197667456
46.66222045578782,8.504609568526483,11.597321609266706,-2.57840927878781,0.6253584992920509,0.23776726960043165,0.01072731944562494,-0.05286590757126636,-6.378323083754166e-05
46.67222045578782,8.506474459927041,11.598800469967566,-2.5789379374549246,0.6253581685524257,0.2377675534819895,0.010734011982124314,-0.05286582581389869,-2.5188051372157603e-06
46.68222045578782,8.508339314812194,11.600279386152565,-2.5794665953033356,0.6253584459194341,0.23776784394353712,0.010740603982962692,-0.052865743830834935,5.784107681495272e-05
46.69222045578782,8.510204132925221,11.601758358177483,-2.5799952523307916,0.6253593223894653,0.23776814081022915,0.010747097226317308,-0.05286566162286059,0.00011730486763198472
46.702220455787824,8.512068914010753,11.603237386394557,-2.580523908535046,0.6253607890397641,0.23776844390945084,0.01075349347188494,-0.052865579190758384,0.0001758801129573479
46.712220455787815,8.513933657814764,11.604716471152486,-2.5810525639138615,0.6253628370321972,0.2377687530706689,0.010759794460069552,-0.05286549653530828,0.00023357447599911757
46.72222045578782,8.515798364084679,11.6061956127966,-2.58158121846501,0.6253654576010828,0.2377690681252256,0.010766001914591702,-0.05286541365728753,0.00029039554912402
46.732220455787825,8.517663032569354,11.607674811668872,-2.582109872186268,0.6253686420524687,0.23776938890633295,0.010772117542637799,-0.05286533055747073,0.0003463508213319195
46.74222045578782,8.519527663019097,11.60915406810791,-2.582638525075423,0.625372381764133,0.23776971524907253,0.01077814303486011,-0.052865247236629775,0.0004014476782559754
46.75222045578782,8.521392255185654,11.610633382448967,-2.583167177130267,0.625376668185584,0.23777004699039558,0.010784080065376756,-0.052865163695533894,0.0004556934021625664
46.76222045578782,8.523256808822223,11.612112755023931,-2.5836958283486022,0.6253814928380595,0.23777038396912295,0.010789930291771728,-0.052865079934949634,0.0005090951719514372
46.772220455787824,8.525121323683438,11.613592186161336,-2.5842244787282374,0.6253868473145279,0.2377707260259452,0.01079569535509486,-0.05286499595564086,0.000561660063155477
46.78222045578782,8.52698579952539,11.615071676186362,-2.584753128266988,0.625392723278679,0.23777107300340428,0.010801376880072168,-0.052864911758368785,0.0006133950488017575
46.79222045578782,8.528850236105697,11.616551225420894,-2.58528177696268,0.6253991124575651,0.2377714247458274,0.010806976476651183,-0.052864827343892015,0.000664307004361632
46.802220455787825,8.530714633183315,11.618030834183259,-2.585810424813144,0.6254060066637425,0.2377717810998096,0.01081249573539577,-0.05286474271296637,0.0007144026872086618
46.81222045578782,8.532578990518683,11.61951050278847,-2.58633907181622,0.6254133977770537,0.237772141913766,0.01081793623127335,-0.05286465786634507,0.0007636887546029684
46.82222045578782,8.534443307873774,11.620990231548294,-2.586867717969754,0.6254212777388827,0.23777250703781158,0.010823299524851384,-0.0528645728047787,0.000812171768933935
46.83222045578783,8.53630758501209,11.622470020771251,-2.5873963632716017,0.6254296385521547,0.237772876323761,0.010828587162297352,-0.0528644875290153,0.0008598581977200062
46.84222045578782,8.53817182169866,11.623949870762612,-2.587925007719623,0.6254384722813365,0.2377732496251288,0.010833800675378761,-0.05286440203980031,0.0009067544136087912
46.85222045578782,8.540036017700054,11.625429781824407,-2.588453651311689,0.6254477710524363,0.23777362679712918,0.010838941581463157,-0.05286431633787659,0.0009528666943771562
46.86222045578783,8.541900172784363,11.626909754255413,-2.588982294045675,0.6254575270530035,0.23777400769667625,0.010844011383518107,-0.0528642304239844,0.0009982012229310334
46.87222045578782,8.543764286721213,11.628389788351166,-2.589510935919465,0.6254677325321291,0.23777439218238378,0.010849011570111203,-0.05286414429886144,0.0010427640873055196
46.882220455787824,8.545628359281768,11.629869884403952,-2.5900395769309505,0.6254783798004453,0.23777478011456543,0.01085394361541008,-0.0528640579632428,0.0010865612806649648
46.89222045578782,8.547492390238748,11.631350042702824,-2.5905682170780304,0.6254894612268336,0.23777517135518633,0.010858808979861453,-0.05286397141786104,0.001129598703686411
46.90222045578782,8.549356379366474,11.632830263533533,-2.5910968563586105,0.6255009692394216,0.23777556576800374,0.0108636091099911,-0.05286388466344618,0.0011718821609588855
46.912220455787825,8.55122032644069,11.634310547178481,-2.591625494770604,0.6255128963384008,0.23777596321874905,0.010868345435766428,-0.052863797700725565,0.0012134173519175928
46.92222045578782,8.553084231238762,11.635790893916894,-2.5921541323119324,0.6255252350768242,0.2377763635746926,0.01087301937455476,-0.05286371053042404,0.0012542098883285943
46.93222045578782,8.554948093539679,11.63727130402484,-2.5926827689805227,0.6255379780593867,0.23777676670461992,0.010877632331374603,-0.05286362315326394,0.0012942652953042359
46.94222045578782,8.556811913124074,11.63875177777522,-2.5932114047743107,0.6255511179424255,0.23777717247883193,0.01088218569889566,-0.052863535569965155,0.001333589011303227
46.952220455787824,8.558675689774205,11.640232315437776,-2.593740039691238,0.6255646474339197,0.23777758076914482,0.010886680857438802,-0.05286344778124504,0.001372186388130478
46.96222045578782,8.560539423273962,11.641712917279085,-2.5942686737292537,0.6255785592934908,0.23777799144889006,0.010891119174976092,-0.05286335978781849,0.0014100626909371832
46.97222045578782,8.56240311340887,11.643193583562564,-2.594797306886315,0.6255928463324025,0.23777840439291442,0.01089550200713078,-0.05286327159039791,0.0014472230982208976
46.982220455787825,8.564266759966081,11.644674314548462,-2.5953259391603845,0.6256075014135604,0.23777881947757998,0.010899830697177298,-0.0528631831896932,0.00148367270182538
46.99222045578782,8.566130362734384,11.646155110493867,-2.5958545705494336,0.6256225174515124,0.23777923658076408,0.010904106576041253,-0.05286309458641179,0.0015194165069406745
47.00222045578782,8.567993921504247,11.647635971652711,-2.59638320105144,0.6256378874091936,0.23777965558180283,0.01090833096296037,-0.05286300578125864,0.0015544594344493188
47.012220455787826,8.569857436067844,11.649116898275688,-2.596911830664388,0.6256536042981518,0.2377800763615926,0.01091250516543025,-0.05286291677493631,0.0015888063181755752
47.02222045578782,8.571720906218856,11.650597890610253,-2.597440459386269,0.6256696611927174,0.23778049880283622,0.010916630476334437,-0.05286282756814474,0.0016224618947607982
47.03222045578782,8.57358433175269,11.652078948900748,-2.597969087215084,0.6256860512108637,0.2377809227895885,0.01092070817784585,-0.05286273816158146,0.0016554308207551221
47.04222045578783,8.575447712466502,11.653560073388402,-2.598497714148837,0.6257027675128615,0.23778134820722807,0.010924739541700522,-0.05286264855594164,0.0016877176737190038
47.05222045578782,8.577311048159185,11.655041264311324,-2.5990263401855414,0.6257198033012784,0.2377817749424571,0.010928725829197607,-0.05286255875191801,0.001719326952223293
47.06222045578782,8.579174338631386,11.65652252190452,-2.599554965323217,0.6257371518209798,0.23778220288330162,0.01093266829119939,-0.05286246875020094,0.0017502630758492951
47.07222045578782,8.581037583685491,11.658003846399875,-2.6000835895598895,0.6257548063591281,0.23778263191911134,0.010936568168131272,-0.052862378551478406,0.001780530385188642
47.08222045578782,8.58290078312563,11.659485238026166,-2.6006122128935925,0.6257727602451831,0.23778306194055962,0.010940426689981771,-0.052862288156435976,0.0018101331418433585
47.092220455787825,8.584763936757685,11.660966697009055,-2.601140835322367,0.6257910068509022,0.23778349283964356,0.010944245076302534,-0.052862197565756844,0.0018390755284259201
47.10222045578782,8.586627044389274,11.662448223571092,-2.6016694568442587,0.6258095395903396,0.23778392450968405,0.010948024536208328,-0.05286210678012179,0.0018673616485591345
47.11222045578782,8.588490105829774,11.663929817931708,-2.6021980774573215,0.6258283519193591,0.23778435684531551,0.010951766268474583,-0.05286201580020923,0.001894995527235501
47.12222045578782,8.590353120890466,11.665411480307169,-2.602726697159617,0.6258474373276309,0.23778478974236164,0.010955471463124623,-0.05286192462669529,0.0019219811154170912
47.132220455787824,8.59221608938424,11.666893210910542,-2.6032553159492116,0.6258667893587736,0.23778522309830905,0.010959141297392639,-0.05286183326025358,0.001948322273407614
47.14222045578782,8.594079011125748,11.668375009951797,-2.60378393382418,0.6258864015969025,0.23778565681193586,0.010962776938446236,-0.05286174170155536,0.001974022783835532
47.15222045578782,8.595941885931524,11.669856877637805,-2.6043125507826033,0.6259062676596087,0.23778609078315066,0.010966379544794529,-0.052861649951269574,0.0019990863573464144
47.162220455787825,8.597804713619963,11.671338814172334,-2.604841166822569,0.6259263811979606,0.23778652491299246,0.010969950266288117,-0.05286155801006288,0.0020235166326028346
47.17222045578782,8.599667494011339,11.672820819756051,-2.6053697819421706,0.6259467358965028,0.23778695910363082,0.010973490244119092,-0.052861465878599634,0.0020473171762844236
47.18222045578782,8.601530226927794,11.67430289458653,-2.6058983961395095,0.6259673254732566,0.2377873932583657,0.010977000610821052,-0.05286137355754189,0.0020704914830879154
47.192220455787826,8.603392912193343,11.675785038858239,-2.6064270094126925,0.6259881436797197,0.2377878272816276,0.010980482490269079,-0.052861281047549426,0.0020930429757270524
47.20222045578782,8.60525554963387,11.677267252762547,-2.6069556217598335,0.6260091843008663,0.23778826107897744,0.010983936997679753,-0.05286118834927969,0.002114975004932633
47.21222045578782,8.607118139077137,11.678749536487729,-2.6074842331790533,0.6260304411551475,0.23778869455710663,0.010987365239611151,-0.05286109546338786,0.0021362908494525577
47.22222045578783,8.608980680352772,11.680231890218952,-2.6080128436684786,0.6260519080944908,0.23778912762383708,0.010990768313962842,-0.0528610023905268,0.002156993716051736
47.23222045578782,8.610843173292302,11.681714314138278,-2.6085414532262425,0.6260735790028261,0.23778956018808983,0.010994147310264263,-0.05286090913134712,0.0021770867404965473
47.24222045578782,8.612705617729326,11.683196808424537,-2.6090700618504856,0.6260954477898433,0.23778999215979635,0.01099750331087083,-0.0528608156864972,0.0021965729900085816
47.25222045578782,8.614568013499099,11.684679373253465,-2.6095986695393547,0.6261175084117878,0.23779042345037038,0.011000837386884075,-0.052860722056623025,0.0022154554482584515
47.26222045578782,8.616430360438825,11.686162008797691,-2.6101272762910024,0.6261397548540372,0.23779085397225816,0.01100415060161294,-0.05286062824236832,0.002233737030202859
47.272220455787824,8.618292658387723,11.687644715226718,-2.610655882103589,0.6261621811271084,0.23779128363884536,0.011007444011359733,-0.05286053424437459,0.0022514205850718387
47.28222045578782,8.620154907187029,11.689127492706922,-2.6111844869752794,0.6261847812666584,0.23779171236445723,0.011010718665420107,-0.052860440063281174,0.002268508896368686
47.29222045578782,8.622017106679984,11.690610341401554,-2.6117130909042463,0.6262075493334839,0.23779214006435864,0.011013975606083075,-0.05286034569972516,0.002285004681869994
47.30222045578782,8.623879256711852,11.692093261470742,-2.6122416938886683,0.6262304794135216,0.23779256665475385,0.011017215868631016,-0.05286025115434149,0.0023009105936256857
47.31222045578782,8.625741357129913,11.69357625307148,-2.61277029592673,0.6262535656178478,0.23779299205278676,0.011020440481339655,-0.05286015642776285,0.002316229217958948
47.32222045578782,8.62760340778345,11.695059316357645,-2.6132988970166227,0.626276802082679,0.23779341617654082,0.011023650465478076,-0.052860061520619755,0.002330963075466266
47.33222045578782,8.629465408523776,11.696542451479983,-2.6138274971565436,0.6263001829693712,0.23779383894503894,0.011026846835308727,-0.05285996643354051,0.0023451146210174507
47.342220455787825,8.631327359204208,11.698025658586115,-2.6143560963446966,0.6263237024644205,0.23779426027824363,0.011030030598087404,-0.052859871167151226,0.0023586862437555804
47.35222045578782,8.633189259680078,11.699508937820532,-2.614884694579291,0.6263473547794584,0.2377946800970578,0.011033202754062901,-0.052859775722075786,0.002371680267049023
47.36222045578782,8.635051109808824,11.700992289324455,-2.615413291858544,0.6263711341515368,0.23779509832339601,0.011036364296348541,-0.05285968009893593,0.0023840989449210514
47.372220455787826,8.636912909449915,11.702475713235945,-2.615941888180678,0.6263950348421511,0.237795514880115,0.011039516211180041,-0.05285958429835118,0.0023959444653399702
47.38222045578782,8.63877465846491,11.703959209689952,-2.6164704835439214,0.6264190511327302,0.23779592969086868,0.011042659478826614,-0.052859488320938924,0.002407218955257557
47.39222045578782,8.640636356717517,11.705442778818245,-2.6169990779465095,0.6264431773238696,0.23779634268011354,0.011045795073708417,-0.052859392167314424,0.002417924479859272
47.40222045578783,8.64249800407357,11.706926420749406,-2.6175276713866826,0.6264674077353316,0.2377967537731087,0.01104892396439654,-0.0528592958380908,0.0024280630425642102
47.41222045578782,8.64435960040105,11.708410135608835,-2.618056263862688,0.6264917367060457,0.23779716289591585,0.011052047113613008,-0.05285919933387904,0.0024376365850251286
47.42222045578782,8.646221145570077,11.70989392351875,-2.618584855372779,0.6265161585941083,0.23779756997539928,0.01105516547823079,-0.05285910265528801,0.002446646987128461
47.43038857621452,8.647741640033631,11.711105953638608,-2.6190166145659557,0.6265361717128655,0.23779790091626443,0.011057709708600464,-0.052859023558084466,0.0024535902122667158
47.440388576214524,8.649602983565607,11.712589484764402,-2.619544716931529,0.6265622017733817,0.23779789727465067,0.011060124001511712,-0.05285821126292903,0.0024634076269815096
47.45038857621452,8.651464382748046,11.714073473557612,-2.620073298567278,0.626586875458168,0.23779830255056436,0.011063174491019396,-0.05285811576662066,0.0024712853660102834
47.46038857621452,8.653325730764877,11.715557535266914,-2.620601879244441,0.6266116264967565,0.2377987062498076,0.011066184296121249,-0.05285801954609135,0.002478879248463423
47.470388576214525,8.655187027724892,11.717041669695405,-2.621130458955789,0.6266364520722092,0.2377991083391849,0.011069153998788052,-0.05285792260386143,0.002486192518171174
47.480388576214516,8.657048273737388,11.718525876645506,-2.621659037694117,0.6266613493974579,0.2377995087861625,0.01107208417451208,-0.05285782494244258,0.002493228378260145
47.49038857621452,8.658909468912167,11.720010155918969,-2.622187615452247,0.6266863157153039,0.23779990755886804,0.011074975392307106,-0.052857726564337904,0.00249998999115332
47.500388576214526,8.660770613359533,11.721494507316876,-2.6227161922230247,0.626711348298418,0.2378003046260909,0.011077828214708393,-0.05285762747204185,0.002506480478570031
47.51038857621452,8.662631707190295,11.722978930639638,-2.623244767999319,0.6267364444493411,0.23780069995728192,0.011080643197772695,-0.05285752766804025,0.002512702921525971
47.52038857621452,8.664492750515771,11.724463425686993,-2.623773342774026,0.6267616015004832,0.23780109352255363,0.011083420891078263,-0.05285742715481034,0.002518660360333207
47.53038857621452,8.66635374344778,11.725947992258014,-2.6243019165400647,0.6267868168141243,0.23780148529268014,0.01108616183772484,-0.05285732593482069,0.0025243557946001568
47.54038857621452,8.668214686098642,11.727432630151096,-2.624830489290379,0.6268120877824139,0.23780187523909704,0.011088866574333658,-0.0528572240105313,0.002529792183231598
47.55038857621452,8.67007557858119,11.728917339163969,-2.6253590610179387,0.6268374118273712,0.23780226333390164,0.011091535631047452,-0.052857121384393496,0.0025349724444286826
47.56038857621452,8.671936421008756,11.73040211909369,-2.6258876317157376,0.6268627864008848,0.23780264954985275,0.011094169531530439,-0.05285701805885003,0.002539899455688911
47.57038857621452,8.673797213495167,11.731886969736681,-2.626416201376792,0.6268882089818427,0.23780303386030935,0.011096768793568731,-0.05285691403633527,0.002544576057025042
47.58038857621452,8.675657956154762,11.733371890888694,-2.6269447699941453,0.6269136770784781,0.2378034162393231,0.011099333928571688,-0.05285680931927519,0.0025490050477519816
47.59038857621452,8.677518649102385,11.73485688234469,-2.6274733375608648,0.6269391882356408,0.23780379666178086,0.011101865440054561,-0.05285670391008656,0.002553189178513693
47.60038857621452,8.679379292453378,11.73634194389904,-2.6280019040700417,0.6269647400234558,0.2378041751031168,0.011104363826019531,-0.052856597811177894,0.002557131164611902
47.61038857621452,8.681239886323587,11.737827075345532,-2.628530469514793,0.6269903300369237,0.23780455153930294,0.011106829579039681,-0.052856491024949465,0.0025608336864678494
47.62038857621452,8.68310043082935,11.739312276477364,-2.6290590338882565,0.6270159558959194,0.23780492594684918,0.011109263186258971,-0.05285638355379333,0.0025642993896222745
47.63038857621452,8.684960926087507,11.740797547087153,-2.629587597183594,0.627041615245193,0.2378052983028032,0.011111665129392259,-0.052856275400093286,0.002567530884735424
47.64038857621452,8.686821372215396,11.742282886966931,-2.6301161593939937,0.6270673057543695,0.23780566858475063,0.01111403588472529,-0.052856166566224924,0.002570530747587058
47.650388576214525,8.68868176933085,11.743768295908142,-2.630644720512664,0.6270930251179491,0.23780603677081494,0.011116375923114702,-0.05285605705455559,0.0025733015190764364
47.660388576214515,8.690542117552203,11.745253773701641,-2.631173280532838,0.6271187710553063,0.23780640283965737,0.011118685709988018,-0.05285594686744439,0.0025758457052223265
47.67038857621452,8.692402416998286,11.746739320137708,-2.631701839447773,0.6271445413106914,0.23780676677047707,0.011120965705343657,-0.05285583600724221,0.002578165777163007
47.680388576214526,8.694262667788427,11.748224935006027,-2.6322303972507504,0.6271703336532289,0.2378071285430111,0.011123216363750927,-0.05285572447629171,0.002580264171156258
47.69038857621452,8.696122870042453,11.749710618095701,-2.632758953935073,0.6271961458769186,0.23780748813753425,0.011125438134350022,-0.0528556122769273,0.002582143288579368
47.70038857621452,8.697983023880688,11.751196369195267,-2.633287509494069,0.6272219757991888,0.23780784553482545,0.011127631461153415,-0.0528554994114753,0.0025838054975751198
47.71038857621452,8.699843129423947,11.752682188092718,-2.633816063921087,0.6272478212580755,0.23780820071612307,0.011129796783626529,-0.05285538588225433,0.0025852531359360875
47.72038857621452,8.70170318679355,11.754168074575325,-2.6343446172095026,0.627273680125375,0.2378085536634401,0.011131934533945367,-0.05285527169157401,0.0025864884960186563
47.73038857621452,8.70356319611132,11.755654028429817,-2.6348731693527143,0.6272995502950941,0.2378089043592605,0.0111340451394146,-0.05285515684173592,0.0025875138383968338
47.74038857621452,8.705423157499565,11.7571400494424,-2.6354017203441424,0.6273254296817152,0.23780925278649637,0.011136129022829929,-0.052855041335033826,0.002588331393873558
47.75038857621452,8.707283071081092,11.758626137398766,-2.6359302701772296,0.6273513162201962,0.23780959892848788,0.01113818660247808,-0.05285492517375363,0.0025889433634807032
47.76038857621452,8.709142936979195,11.760112292084088,-2.6364588188454423,0.6273772078659705,0.23780994276900316,0.011140218292136815,-0.05285480836017336,0.0025893519184790764
47.77038857621452,8.711002755317669,11.761598513283023,-2.6369873663422685,0.6274031025949467,0.23781028429223847,0.011142224501074926,-0.05285469089656323,0.002589559200358419
47.78038857621452,8.712862526220793,11.763084800779703,-2.637515912661218,0.6274289984035091,0.2378106234828181,0.01114420563405223,-0.05285457278518557,0.0025895673208374058
47.79038857621452,8.714722249813347,11.764571154357752,-2.6380444577958255,0.6274548933085172,0.2378109603257944,0.011146162091319583,-0.052854454028294896,0.0025893783618636456
47.80038857621452,8.716581926220599,11.766057573800264,-2.638573001739646,0.6274807853473063,0.23781129480664778,0.011148094268618864,-0.05285433462813783,0.002588994375613682
47.81038857621452,8.71844155556831,11.767544058889824,-2.6391015444862562,0.627506672577687,0.23781162691128668,0.011150002557182983,-0.05285421458695316,0.002588417384492992
47.82038857621452,8.720301137982739,11.769030609408496,-2.6396300860292587,0.6275325530779452,0.23781195662604765,0.011151887343735886,-0.05285409390697185,0.002587649381135985
47.830388576214524,8.722160673590633,11.770517225137823,-2.640158626362276,0.6275584249468424,0.23781228393769524,0.011153749010492545,-0.052853972590416964,0.0025866923284060066
47.840388576214515,8.72402016251923,11.772003905858858,-2.640687165478952,0.6275842863011348,0.2378126088333657,0.011155587935671465,-0.05285385063950403,0.002585548162152504
47.85038857621452,8.725879604896267,11.77349065135213,-2.6412157033729544,0.6276101352764387,0.23781293130061046,0.011157404493303331,-0.052853728056441014,0.002584218789827872
47.860388576214525,8.727739000849974,11.774977461397555,-2.641744240037974,0.6276359700362185,0.2378132513275964,0.011159199051376963,-0.05285360484342731,0.002582706080568987
47.870388576214516,8.729598350509074,11.776464335774573,-2.642272775467723,0.6276617887610828,0.23781356890283556,0.011160971974065199,-0.05285348100265476,0.002581011877570531
47.88038857621452,8.73145765400278,11.777951274262163,-2.642801309655936,0.627687589648229,0.23781388401517167,0.011162723621840077,-0.052853356536307745,0.0025791379987161085
47.89038857621452,8.733316911460797,11.779438276638832,-2.643329842596368,0.6277133709114433,0.23781419665378006,0.011164454351472841,-0.05285323144656316,0.002577086236578252
47.90038857621452,8.735176123013314,11.780925342682615,-2.6438583742827957,0.6277391307811006,0.2378145068081679,0.011166164516033934,-0.05285310573559044,0.0025748583584184184
47.91038857621452,8.737035288791018,11.782412472171089,-2.6443869047090183,0.6277648675041642,0.23781481446817393,0.011167854464892997,-0.05285297940555153,0.002572456106186987
47.92038857621452,8.73889440892508,11.783899664881357,-2.6449154338688547,0.6277905793441864,0.23781511962396862,0.011169524543718877,-0.052852852458600906,0.0025698811965232647
47.93038857621452,8.740753483547163,11.785386920590053,-2.6454439617561465,0.6278162645813083,0.23781542226605418,0.01117117509447962,-0.052852724896885576,0.002567135320755485
47.94038857621452,8.742612512789423,11.786874239073349,-2.645972488364756,0.6278419215122596,0.23781572238526444,0.011172806455442478,-0.05285259672254507,0.0025642201449008004
47.95038857621452,8.744471496784499,11.788361620106942,-2.646501013688568,0.6278675484503586,0.23781601997276497,0.011174418961173894,-0.05285246793771142,0.0025611373096652945
47.96038857621452,8.746330435665525,11.789849063466068,-2.6470295377214863,0.6278931437255125,0.23781631502005304,0.011176012942539521,-0.052852338544509235,0.002557888430443975
47.97038857621452,8.748189329566125,11.791336568925493,-2.6475580604574396,0.6279187056842171,0.23781660751895758,0.011177588726704215,-0.052852208545055596,0.0025544750973207696
47.98038857621452,8.750048178620416,11.792824136259519,-2.6480865818903743,0.6279442326886817,0.23781689746161935,0.011179146637311383,-0.05285207794146026,0.0025508988760215854
47.99038857621452,8.751906982962998,11.794311765241995,-2.6486151020142588,0.6279697231130885,0.23781718484041928,0.011180686995238932,-0.05285194673582613,0.0025471613117023805
48.00038857621452,8.753765742728975,11.79579945564622,-2.6491436208230836,0.6279951753561421,0.23781746964827186,0.01118221011602176,-0.05285181493024781,0.0025432639151088425
48.010388576214524,8.755624458053937,11.797287207245041,-2.649672138310862,0.6280205878319097,0.23781775187839224,0.0111837163117483,-0.05285168252681255,0.0025392081730761886
48.02038857621452,8.757483129073961,11.798775019810872,-2.6502006544716266,0.6280459589676259,0.23781803152424405,0.01118520589151219,-0.05285154952760046,0.0025349955509709468
48.03038857621452,8.759341755925618,11.80026289311569,-2.6507291692994297,0.628071287203693,0.23781830857953917,0.011186679161412272,-0.052851415934684585,0.002530627492690948
48.040388576214525,8.761200338745965,11.801750826931045,-2.651257682788346,0.6280965709936811,0.23781858303823789,0.0111881364245526,-0.05285128175013085,0.0025261054206653145
48.05038857621452,8.763058877672554,11.803238821028044,-2.6517861949324684,0.6281218088043276,0.23781885489454885,0.01118957798104243,-0.05285114697599809,0.002521430735854481
48.06038857621452,8.764917372843417,11.804726875177371,-2.6523147057259107,0.6281469991155377,0.23781912414292913,0.011191004127996226,-0.052851011614338014,0.002516604817750183
48.07038857621452,8.766775824397087,11.80621498914927,-2.6528432151628087,0.6281721404203843,0.23781939077808406,0.011192415159533665,-0.05285087566719525,0.00251162902437545
48.080388576214524,8.768634232472577,11.807703162713553,-2.6533717232373166,0.6281972312251076,0.23781965479496747,0.011193811366779624,-0.05285073913660731,0.002506504692284621
48.09038857621452,8.770492597209397,11.8091913956396,-2.653900229943609,0.6282222700491157,0.23781991618878146,0.011195193037864188,-0.05285060202460461,0.0025012331365633386
48.10038857621452,8.772350918747543,11.810679687696354,-2.6544287352758826,0.6282472554249843,0.2378201749549765,0.011196560457922656,-0.05285046433321045,0.0024958156508285366
48.110388576214525,8.774209197227501,11.812168038652331,-2.654957239228353,0.6282721858984563,0.23782043108925152,0.011197913909095527,-0.05285032606444106,0.0024902535072284615
48.120388576214516,8.776067432790244,11.813656448275605,-2.655485741795256,0.628297060028443,0.23782068458755373,0.011199253670528507,-0.05285018722030553,0.002484547956442661
48.13038857621452,8.777925625577245,11.815144916333828,-2.6560142429708478,0.6283218763853801,0.23782093544604316,0.01120058001870446,-0.05285004780280609,0.0024787002293816854
48.14038857621453,8.779783775730474,11.816633442594192,-2.6565427427494033,0.6283466335499188,0.23782118366107932,0.011201893227691571,-0.05284990781393841,0.00247271153814246
48.15038857621452,8.78164188339238,11.81812202682341,-2.65707124112522,0.6283713301233051,0.23782142922944735,0.011203193567044347,-0.05284976725569011,0.002466583065232506
48.16038857621452,8.783499948705911,11.819610668787785,-2.657599738092616,0.6283959647178988,0.23782167214813138,0.01120448130374306,-0.052849626130041946,0.00246031597393916
48.17038857621452,8.785357971814506,11.821099368253197,-2.658128233645928,0.6284205359562163,0.2378219124142927,0.011205756702388393,-0.05284948443896794,0.002453911409348313
48.18038857621452,8.787215952862091,11.822588124985113,-2.6586567277795115,0.6284450424709305,0.23782215002526993,0.011207020025201431,-0.05284934218443539,0.0024473704983444004
48.190388576214524,8.789073891993093,11.824076938748592,-2.659185220487742,0.6284694829048711,0.23782238497857883,0.01120827153202367,-0.05284919936840484,0.0024406943496103855
48.20038857621452,8.790931789352426,11.825565809308268,-2.6597137117650154,0.6284938559110246,0.23782261727191242,0.011209511480317017,-0.05284905599283011,0.0024338840536277887
48.21038857621452,8.792789645085497,11.827054736428366,-2.660242201605744,0.6285181601525336,0.23782284690314093,0.011210740125163779,-0.05284891205965826,0.0024269406826766715
48.220388576214525,8.79464745933821,11.828543719872698,-2.660770690004362,0.628542394302698,0.2378230738703118,0.011211957719266679,-0.05284876757082966,0.0024198652908356253
48.23038857621452,8.796505232256957,11.830032759404656,-2.661299176955322,0.6285665570449737,0.2378232981716497,0.011213164512948843,-0.05284862252827789,0.002412658913981798
48.24038857621452,8.798362963988623,11.831521854787223,-2.661827662453095,0.6285906470729734,0.23782351980555658,0.011214360754153803,-0.052848476933929835,0.00240532256979088
48.25038857621452,8.80022065468059,11.833011005782962,-2.662356146492174,0.6286146630904669,0.23782373877061153,0.011215546688445507,-0.05284833078970561,0.002397857257737089
48.260388576214524,8.80207830448073,11.834500212154028,-2.6628846290670682,0.6286386038113798,0.2378239550655709,0.0112167225590083,-0.05284818409751863,0.0023902639590932004
48.27038857621452,8.803935913537405,11.835989473662153,-2.663413110172307,0.628662467959795,0.23782416868936826,0.011217888606646943,-0.05284803685927554,0.0023825436369305335
48.28038857621452,8.805793481999476,11.83747879006866,-2.6639415898024406,0.6286862542697498,0.23782437964111017,0.01121904506982686,-0.0528478890768763,0.00237469723631682
48.290388576214525,8.807651010016317,11.838968161134423,-2.664470067952035,0.6287099614805471,0.23782458791998515,0.011220192185598183,-0.052847740752214926,0.002366725688665253
48.300388576214516,8.809508497737786,11.840457586619873,-2.664998544615676,0.6287335883475391,0.23782479352550084,0.011221330187429459,-0.05284759188717796,0.0023586299007981254
48.31038857621452,8.811365945314233,11.841947066285039,-2.6655270197879726,0.6287571336373798,0.23782499645736538,0.011222459306182177,-0.052847442483645,0.0023504107602300957
48.320388576214526,8.813223352896504,11.843436599889532,-2.66605549346355,0.6287805961242235,0.23782519671540395,0.01122357977087368,-0.05284729254348928,0.0023420691390083127
48.33038857621452,8.815080720635942,11.844926187192556,-2.666583965637052,0.6288039745897256,0.23782539429955904,0.011224691808677177,-0.05284714206857765,0.0023336058937124004
48.34038857621452,8.816938048684401,11.8464158279529,-2.66711243630314,0.628827267823042,0.23782558920989022,0.01122579564492174,-0.05284699106077059,0.002325021865454441
48.35038857621452,8.818795337194224,11.847905521928947,-2.6676409054564956,0.6288504746208292,0.23782578144657435,0.011226891503092301,-0.05284683952192221,0.0023163178798790065
48.36038857621452,8.820652586318257,11.849395268878665,-2.6681693730918163,0.6288735937872445,0.2378259710099054,0.011227979604829656,-0.052846687453880235,0.0023074947471631454
48.37038857621452,8.822509796209852,11.850885068559611,-2.66869783920382,0.6288966241339459,0.23782615790029457,0.01122906016993046,-0.05284653485848601,0.002298553262016363
48.38038857621452,8.824366967022854,11.852374920728932,-2.6692263037872417,0.628919564480092,0.23782634211827022,0.011230133416347234,-0.05284638173757452,0.002289494203680656
