t,x,y,z,yaw,u,v,w,r
17.242072847632677,2.7978311144065495,0.00031041935900017663,-0.2000384086114003,0.0028918732995392204,0.1798661142509752,-0.0003876122451592171,7.566208624525168e-07,0.0014047345100770261
17.252072847632675,2.7996297786246744,0.00031174485637450264,-0.20003840102208792,0.0029059190386256733,0.1798659861560716,-0.0003901162288190545,7.6124159723008e-07,0.0014044128179853755
17.262072847632677,2.801428441608735,0.0003130705696555166,-0.20003839338656873,0.0029199615216037927,0.17986585660526624,-0.0003926204640561456,7.658622252304194e-07,0.0014040832573707733
17.272072847632675,2.80322710334459,0.00031439649037995457,-0.20003838570484378,0.002934000670191876,0.17986572560668632,-0.0003951249399636323,7.704827466494521e-07,0.0014037458599288715
17.282072847632676,2.805025763818176,0.00031572261005154124,-0.20003837797691415,0.002948036406360072,0.17986559316841727,-0.00039762964569171004,7.751031616827997e-07,0.0014034006568171907
17.292072847632678,2.806824423015503,0.0003170489201409874,-0.2000383702027809,0.002962068652330365,0.1798654592985028,-0.00040013457044762405,7.797234705257814e-07,0.0014030476786551218
17.302072847632676,2.80862308092266,0.00031837541208599334,-0.2000383623824451,0.0029760973305765987,0.17986532400494507,-0.0004026397034956745,7.843436733734236e-07,0.0014026869555239245
17.312072847632678,2.8104217375258123,0.0003197020772912465,-0.2000383545159078,0.0029901223638244623,0.17986518729570433,-0.0004051450341572135,7.889637704204531e-07,0.0014023185169667275
17.322072847632676,2.8122203928111995,0.00032102890712842224,-0.20003834660317002,0.0030041436750514903,0.17986504917869928,-0.00040765055181064537,7.935837618612998e-07,0.001401942391988529
17.332072847632677,2.8140190467651407,0.0003223558929361842,-0.2000383386442329,0.0030181611874870724,0.17986490966180688,-0.00041015624589142783,7.982036478900972e-07,0.0014015586090561968
17.34207284763268,2.815817699374027,0.0003236830260201825,-0.20003833063909743,0.0030321748246124294,0.17986476875286236,-0.0004126621058920686,8.028234287006765e-07,0.0014011671960984676
17.352072847632677,2.81761635062433,0.0003250102976530563,-0.20003832258776466,0.003046184510160645,0.17986462645965934,-0.0004151681213621303,8.07443104486576e-07,0.0014007681805059474
17.362072847632675,2.819415000502595,0.00032633769907443235,-0.20003831449023568,0.003060190168116647,0.17986448278994965,-0.0004176742819082273,8.120626754410353e-07,0.0014003615891311114
17.372072847632676,2.821213648995445,0.0003276652214909251,-0.2000383063465115,0.0030741917227172086,0.17986433775144342,-0.0004201805771940265,8.166821417569958e-07,0.0013999474482883046
17.382072847632678,2.82301229608958,0.00032899285607613724,-0.2000382981565932,0.0030881890984509578,0.17986419135180917,-0.00042268699694024794,8.213015036271033e-07,0.0013995257837537405
17.392072847632676,2.8248109417717724,0.00033032059397065797,-0.20003828992048178,0.0031021822200583546,0.17986404359867364,-0.0004251935309246617,8.259207612437012e-07,0.0013990966207655027
17.402072847632677,2.8266095860288756,0.0003316484262820658,-0.2000382816381783,0.003116171012531722,0.1798638944996219,-0.00042770016898209285,8.3053991479884e-07,0.0013986599840235432
17.412072847632675,2.8284082288478167,0.00033297634408492626,-0.20003827330968382,0.0031301554011152247,0.17986374406219732,-0.00043020690100441824,8.35158964484271e-07,0.0013982158976896843
17.422072847632677,2.8302068702156005,0.0003343043384207932,-0.20003826493499935,0.0031441353113048766,0.17986359229390156,-0.000432713716940567,8.397779104914482e-07,0.0013977643853876165
17.432072847632675,2.832005510119307,0.0003356324002982078,-0.20003825651412596,0.0031581106688485386,0.1798634392021946,-0.0004352206067965209,8.443967530115276e-07,0.0013973054702029002
17.442072847632677,2.833804148546094,0.0003369605206926999,-0.20003824804706463,0.003172081399745924,0.1798632847944947,-0.0004377275606353149,8.490154922353696e-07,0.0013968391746829651
17.452072847632678,2.8356027854831933,0.0003382886905467856,-0.20003823953381647,0.0031860474302485803,0.17986312907817847,-0.00044023456857703405,8.536341283535321e-07,0.00139636552083711
17.462072847632676,2.8374014209179133,0.00033961690076956223,-0.20003823097438242,0.003200008686844644,0.17986297206058144,-0.0004427416207964783,8.582526615562696e-07,0.0013958845301473728
17.472072847632674,2.8392000548375322,0.0003409451422005046,-0.2000382223687636,0.0032139650949889356,0.17986281374905663,-0.00044524870732970596,8.628710920322728e-07,0.0013953962244516779
17.482072847632676,2.840998687229476,0.00034227340566395743,-0.20003821371696093,0.003227916581330311,0.1798626541508746,-0.00044775581841774437,8.674894199694005e-07,0.0013949006243129448
17.492072847632677,2.8427973180813235,0.00034360168197445837,-0.20003820501897554,0.0032418630736897385,0.17986249327322246,-0.00045026294450037477,8.721076455556902e-07,0.0013943977490880866
17.502072847632675,2.8445959473807165,0.0003449299619097553,-0.20003819627480837,0.0032558044999958053,0.17986233112325195,-0.00045277007605233215,8.767257689788649e-07,0.0013938876176988117
17.512072847632677,2.846394575115363,0.0003462582362108085,-0.2000381874844605,0.0032697407882847467,0.17986216770807945,-0.0004552772035833102,8.813437904263426e-07,0.0013933702486316232
17.522072847632675,2.8481932012730358,0.0003475864955817893,-0.2000381786479329,0.003283671866700427,0.17986200303478592,-0.00045778431763795785,8.859617100852297e-07,0.0013928456599378188
17.532072847632676,2.849991825841572,0.00034891473069008025,-0.20003816976522665,0.003297597663494343,0.17986183711041695,-0.00046029140879588027,8.905795281423234e-07,0.0013923138692334904
17.542072847632678,2.851790448808875,0.0003502429321662756,-0.20003816083634268,0.0033115181070256313,0.1798616699419827,-0.00046279846767163964,8.951972447841122e-07,0.0013917748936995253
17.552072847632676,2.8535890701629096,0.00035157109060417966,-0.2000381518612821,0.003325433125761047,0.17986150153645797,-0.0004653054849147516,8.998148601967705e-07,0.0013912287500816055
17.562072847632678,2.8553876898917094,0.0003528991965608093,-0.20003814284004584,0.003339342648274993,0.17986133190078218,-0.00046781245120969066,9.044323745661673e-07,0.0013906754546902076
17.572072847632676,2.8571863079833704,0.00035422724055639233,-0.20003813377263494,0.003353246603249502,0.17986116104185934,-0.00047031935727588663,9.090497880778605e-07,0.001390115023400603
17.582072847632674,2.8589849244260543,0.00035555521307436785,-0.2000381246590504,0.0033671449194742384,0.17986098896655808,-0.00047282619386772534,9.136671009170982e-07,0.0013895474716528573
17.59207284763268,2.8607835392079886,0.00035688310456138657,-0.20003811549929326,0.0033810375258465065,0.1798608156817116,-0.00047533295177454977,9.182843132688204e-07,0.0013889728144518313
17.602072847632677,2.8625821523174624,0.0003582109054273094,-0.2000381062933645,0.0033949243513712287,0.1798606411941178,-0.0004778396218206564,9.229014253176524e-07,0.0013883910663671807
17.612072847632678,2.8643807637428327,0.0003595386060452097,-0.20003809704126507,0.003408805325160977,0.17986046551053905,-0.00048034619486530053,9.275184372479147e-07,0.0013878022415333559
17.622072847632676,2.8661793734725203,0.00036086619675137176,-0.20003808774299606,0.00342268037643595,0.17986028863770248,-0.0004828526618026926,9.321353492436164e-07,0.0013872063536496018
17.632072847632674,2.8679779814950113,0.00036219366784529124,-0.20003807839855842,0.003436549434523982,0.17986011058229975,-0.0004853590135619994,9.367521614884567e-07,0.0013866034159799577
17.64207284763268,2.869776587798857,0.00036352100958967547,-0.20003806900795315,0.003450412428860544,0.1798599313509871,-0.0004878652411073446,9.413688741658268e-07,0.001385993441353258
17.652072847632677,2.8715751923726707,0.00036484821221044163,-0.20003805957118126,0.003464269288988726,0.17985975095038545,-0.0004903713354378055,9.459854874588032e-07,0.0013853764421631325
17.662072847632675,2.8733737952051337,0.00036617526589671984,-0.20003805008824374,0.0034781199445592685,0.1798595693870803,-0.0004928772875874181,9.506020015501579e-07,0.0013847524303680044
17.672072847632677,2.875172396284991,0.0003675021608008508,-0.20003804055914157,0.0034919643253305374,0.17985938666762175,-0.0004953830886251739,9.552184166223508e-07,0.0013841214174910928
17.682072847632675,2.8769709956010527,0.00036882888703838667,-0.20003803098387574,0.003505802361168535,0.1798592027985245,-0.0004978887296550201,9.598347328575327e-07,0.0013834834146204107
17.692072847632677,2.8787695931421937,0.00037015543468809134,-0.20003802136244722,0.0035196339820469,0.1798590177862679,-0.0005003942018158615,9.644509504375459e-07,0.0013828384324087663
17.702072847632678,2.8805681888973527,0.0003714817937919386,-0.20003801169485705,0.003533459118046891,0.17985883163729585,-0.0005028994962815559,9.69067069543918e-07,0.0013821864810737623
17.712072847632676,2.882366782855535,0.0003728079543551149,-0.20003800198110616,0.003547277699357415,0.17985864435801693,-0.0005054046042609203,9.736830903578722e-07,0.0013815275703977965
17.722072847632678,2.8841653750058085,0.0003741339063460176,-0.20003799222119556,0.003561089656275007,0.1798584559548043,-0.0005079095169977266,9.782990130603197e-07,0.0013808617097280608
17.732072847632676,2.8859639653373086,0.00037545963969625536,-0.20003798241512621,0.0035748949192038358,0.1798582664339957,-0.0005104142257707033,9.829148378318627e-07,0.0013801889079765426
17.742072847632677,2.887762553839234,0.00037678514430064856,-0.20003797256289912,0.0035886934186557086,0.17985807580189347,-0.0005129187218935356,9.875305648527942e-07,0.0013795091736200228
17.75207284763268,2.889561140500848,0.0003781104100172275,-0.20003796266451523,0.0036024850852500526,0.17985788406476466,-0.0005154229967148623,9.921461943030937e-07,0.0013788225147000788
17.762072847632677,2.891359725311479,0.0003794354266672352,-0.20003795271997557,0.0036162698497139408,0.1798576912288408,-0.000517927041618281,9.96761726362435e-07,0.0013781289388230815
17.772072847632675,2.8931583082605203,0.00038076018403510406,-0.20003794272928105,0.003630047642882857,0.1798574973003181,-0.0005204308480224843,1.0013771612101829e-06,0.0013774284531592642
17.782072847632676,2.8949568893374615,0.000382084671852213,-0.20003793269243267,0.0036438183962110675,0.179857302285339,-0.000522934407473699,1.0059924990263397e-06,0.0013767210638118595
17.792072847632678,2.8967554685318477,0.00038340887980635116,-0.20003792260943137,0.003657582041149414,0.17985710619001574,-0.0005254377115379235,1.0106077399888408e-06,0.0013760067764935285
17.802072847632676,2.8985540458332535,0.0003847327975560912,-0.2000379124802782,0.003671338508756236,0.1798569090204442,-0.0005279407517294962,1.0152228842741e-06,0.0013752855970252562
17.812072847632678,2.9003526212313155,0.000386056414720261,-0.20003790230497404,0.00368508773013745,0.17985671078268772,-0.0005304435195891412,1.0198379320586485e-06,0.0013745575308235995
17.822072847632676,2.90215119471573,0.0003873797208779424,-0.20003789208351985,0.003698829636446529,0.17985651148277684,-0.0005329460066839655,1.0244528835191276e-06,0.001373822582900686
17.832072847632677,2.903949766276253,0.00038870270556847094,-0.20003788181591667,0.0037125641588845073,0.1798563111267097,-0.0005354482046074599,1.029067738832291e-06,0.0013730807578642159
17.83918665680426,2.905229234585832,0.00038964365017160434,-0.2000378744836483,0.0037223301035033047,0.17985616795760467,-0.0005372280398248273,1.032350600407849e-06,0.0013725488537685447
17.849186656804257,2.9070277135832643,0.0003910061092101011,-0.20003786435925727,0.0037355059250861458,0.17985571036339273,-0.0005395186203697654,1.0362638443658573e-06,0.0013700774749239174
17.859186656804255,2.9088262773142235,0.0003923292842575905,-0.20003785397354015,0.0037492028885833,0.1798555069517393,-0.0005420177719928586,1.0408795415281668e-06,0.001369314515528506
17.86918665680426,2.910624839075857,0.00039365209142891265,-0.2000378435416672,0.003762892196661061,0.17985530140373437,-0.0005445162864313754,1.0454950134375239e-06,0.0013685464412303626
17.879186656804258,2.912423398847243,0.0003949745231865179,-0.20003783306364065,0.0037765737982262716,0.17985509373130404,-0.0005470141584230426,1.0501102605092725e-06,0.001367773235375868
17.88918665680426,2.9142219566075713,0.00039629657195046526,-0.20003782253946276,0.0037902476419922485,0.1798548839463137,-0.0005495113826934239,1.0547252831579426e-06,0.0013669948811103844
17.899186656804257,2.9160205123361407,0.0003976182300984207,-0.20003781196913573,0.0038039136764787614,0.179854672060568,-0.0005520079539559163,1.0593400817972445e-06,0.0013662113613782565
17.909186656804255,2.9178190660123606,0.00039893948996565736,-0.20003780135266186,0.0038175718500120404,0.17985445808581108,-0.0005545038669117511,1.0639546568400703e-06,0.001365422658922812
17.91918665680426,2.9196176176157507,0.0004002603438450562,-0.20003779069004335,0.003831222110724778,0.17985424203372632,-0.0005569991162499941,1.068569008698495e-06,0.0013646287562863598
17.92918665680426,2.921416167125938,0.00040158078398710425,-0.20003777998128244,0.0038448644065561116,0.17985402391593647,-0.000559493696647543,1.0731831377837703e-06,0.0013638296358101931
17.939186656804257,2.9232147145226635,0.000402900802599897,-0.20003776922638133,0.003858498685251653,0.17985380374400362,-0.0005619876027691321,1.0777970445063344e-06,0.001363025279634586
17.949186656804258,2.9250132597857745,0.00040422039184913707,-0.20003775842534227,0.0038721248943634668,0.17985358152942915,-0.0005644808292673288,1.0824107292758063e-06,0.0013622156696987955
17.959186656804256,2.926811802895231,0.00040553954385813405,-0.2000377475781675,0.0038857429812500775,0.1798533572836539,-0.0005669733707825348,1.0870241925009855e-06,0.001361400787741061
17.969186656804258,2.928610343831102,0.00040685825070780566,-0.20003773668485916,0.0038993528930764726,0.1798531310180579,-0.0005694652219429866,1.0916374345898554e-06,0.0013605806152986043
17.97918665680426,2.9304088825735657,0.0004081765044366753,-0.20003772574541953,0.003912954576814085,0.17985290274396062,-0.0005719563773647523,1.096250455949576e-06,0.0013597551337076303
17.989186656804257,2.9322074191029106,0.00040949429704087523,-0.20003771475985077,0.003926547979240819,0.17985267247262082,-0.0005744468316517368,1.100863256986494e-06,0.0013589243241033254
17.99918665680426,2.9340059533995357,0.0004108116204741444,-0.20003770372815513,0.003940133046941037,0.17985244021523666,-0.000576936579395678,1.1054758381061356e-06,0.0013580881674198587
18.009186656804257,2.93580448544395,0.00041212846664782926,-0.20003769265033475,0.003953709726305556,0.17985220598294557,-0.0005794256151761483,1.1100881997132092e-06,0.001357246644390382
18.01918665680426,2.937603015216773,0.0004134448274308839,-0.20003768152639184,0.00396727796353166,0.17985196978682436,-0.0005819139335605545,1.114700342211606e-06,0.001356399735547029
18.02918665680426,2.939401542698732,0.00041476069464986835,-0.20003767035632863,0.003980837704623074,0.17985173163788915,-0.0005844015291041355,1.1193122660043945e-06,0.0013555474212209168
18.039186656804258,2.9412000678706653,0.0004160760600889514,-0.20003765914014726,0.0039943888953900015,0.17985149154709543,-0.0005868883963499664,1.1239239714938293e-06,0.0013546896815421438
18.049186656804256,2.9429985907135228,0.00041739091548990867,-0.20003764787784992,0.004007931481449095,0.17985124952533801,-0.0005893745298289559,1.1285354590813449e-06,0.0013538264964397917
18.059186656804258,2.9447971112083624,0.0004187052525521231,-0.2000376365694388,0.00402146540822347,0.17985100558345107,-0.0005918599240598468,1.1331467291675577e-06,0.0013529578456419242
18.069186656804256,2.946595629336353,0.00042001906293258486,-0.20003762521491605,0.004034990620942697,0.17985075973220804,-0.0005943445735492156,1.1377577821522655e-06,0.0013520837086755874
18.079186656804257,2.948394145078773,0.0004213323382458921,-0.20003761381428387,0.0040485070646428135,0.17985051198232183,-0.0005968284727914744,1.1423686184344497e-06,0.00135120406486681
18.08918665680426,2.95019265841701,0.0004226450700642486,-0.2000376023675444,0.004062014684166301,0.17985026234444457,-0.0005993116162688661,1.1469792384122684e-06,0.0013503188933406032
18.099186656804257,2.9519911693325636,0.0004239572499174671,-0.20003759087469983,0.004075513424162114,0.17985001082916774,-0.0006017939984514709,1.1515896424830659e-06,0.0013494281730209606
18.10918665680426,2.953789677806819,0.0004252688692137681,-0.20003757933575225,0.004089003228377536,0.17984975744714687,-0.0006042756137150507,1.1561998310465167e-06,0.0013485318826207918
18.119186656804256,2.9555881838212588,0.0004265799193089338,-0.20003756775070392,0.004102484040298772,0.17984950220898452,-0.0006067564564166992,1.1608098045030511e-06,0.001347630000626851
18.129186656804258,2.9573866873578116,0.00042789039163208846,-0.2000375561195569,0.00411595580426961,0.17984924512503414,-0.0006092365210242855,1.1654195632482938e-06,0.0013467225053218526
18.13918665680426,2.9591851883984974,0.0004292002775628194,-0.2000375444423134,0.004129418464379593,0.17984898620559822,-0.0006117158019866842,1.1700291076771461e-06,0.0013458093747828663
18.149186656804257,2.9609836869254296,0.00043050956843045313,-0.2000375327189755,0.004142871964457508,0.17984872546092914,-0.0006141942937330189,1.1746384381838246e-06,0.0013448905868812678
18.159186656804255,2.9627821829208103,0.00043181825551405375,-0.20003752094954538,0.004156316248071366,0.1798484629012294,-0.0006166719906726599,1.1792475551618524e-06,0.00134396611928274
18.169186656804257,2.9645806763669342,0.0004331263300424232,-0.20003750913402515,0.004169751258528406,0.17984819853665154,-0.0006191488871952242,1.183856459004063e-06,0.0013430359494472723
18.17918665680426,2.9663791672461866,0.0004344337831941016,-0.20003749727241693,0.0041831769388751055,0.17984793237729807,-0.0006216249776705767,1.1884651501025991e-06,0.001342100054629161
18.18918665680426,2.968177655541041,0.000435740606097366,-0.20003748536472288,0.004196593231897153,0.1798476644332216,-0.0006241002564488268,1.1930736288489097e-06,0.0013411584118770093
18.199186656804258,2.9699761412340657,0.0004370467898302323,-0.2000374734109451,0.004210000080119483,0.17984739471442476,-0.0006265747178603333,1.197681895633756e-06,0.0013402109980337274
18.209186656804256,2.9717746243079173,0.0004383523254204542,-0.20003746141108572,0.004223397425806255,0.17984712323086022,-0.0006290483562157012,1.2022899508472084e-06,0.0013392577897365315
18.219186656804258,2.9735731047453444,0.00043965720384552307,-0.2000374493651468,0.004236785210960857,0.1798468499924307,-0.0006315211658057826,1.2068977948786451e-06,0.0013382987634169452
18.22918665680426,2.975371582529187,0.00044096141603266873,-0.20003743727313053,0.0042501633773259105,0.17984657500898893,-0.0006339931409016774,1.2115054281167563e-06,0.0013373338953007984
18.239186656804257,2.9771700576423736,0.0004422649528588576,-0.20003742513503897,0.004263531866383255,0.1798462982903377,-0.0006364642757547296,1.216112850949536e-06,0.0013363631614082287
18.24918665680426,2.978968530067926,0.0004435678051507953,-0.20003741295087424,0.004276890619353971,0.17984601984622986,-0.0006389345645965332,1.2207200637642919e-06,0.0013353865375536798
18.259186656804257,2.980766999788956,0.00044486996368492485,-0.2000374007206384,0.004290239577198365,0.17984573968636822,-0.0006414040016389283,1.22532706694764e-06,0.0013344039993459023
18.269186656804255,2.9825654667886656,0.0004461714191874273,-0.20003738844433358,0.004303578680615973,0.17984545782040567,-0.0006438725810740015,1.229933860885505e-06,0.0013334155221879534
18.27918665680426,2.98436393105035,0.00044747216233422205,-0.20003737612196187,0.004316907870045566,0.17984517425794522,-0.0006463402970740878,1.2345404459631231e-06,0.0013324210812771969
18.289186656804258,2.9861623925573917,0.00044877218375096486,-0.20003736375352535,0.0043302270856651285,0.1798448890085398,-0.0006488071437917664,1.2391468225650338e-06,0.0013314206516053045
18.29918665680426,2.9879608512932667,0.000450071474013051,-0.2000373513390261,0.00434353626739189,0.17984460208169242,-0.0006512731153598661,1.2437529910750917e-06,0.0013304142079582535
18.309186656804258,2.989759307241542,0.00045137002364561307,-0.2000373388784662,0.004356835354882305,0.17984431348685612,-0.0006537382058914617,1.2483589518764583e-06,0.0013294017249163286
18.319186656804256,2.991557760385873,0.00045266782312352157,-0.20003732637184773,0.004370124287532056,0.17984402323343404,-0.0006562024094798751,1.2529647053516045e-06,0.001328383176854121
18.32918665680426,2.9933562107100102,0.0004539648628713854,-0.20003731381917275,0.004383403004476061,0.17984373133077924,-0.000658665720198676,1.257570251882312e-06,0.0013273585379405285
18.33918665680426,2.99515465819779,0.00045526113326355003,-0.20003730122044336,0.004396671444588454,0.17984343778819495,-0.0006611281321016786,1.2621755918496675e-06,0.0013263277821387567
18.349186656804257,2.996953102833143,0.0004565566246241001,-0.20003728857566158,0.004409929546482612,0.17984314261493434,-0.0006635896392229467,1.2667807256340704e-06,0.0013252908832063167
18.35918665680426,2.9987515446000894,0.00045785132722685776,-0.2000372758848295,0.004423177248511136,0.17984284582020066,-0.00066605023557679,1.2713856536152288e-06,0.001324247814695027
18.369186656804256,3.0005499834827414,0.0004591452312953831,-0.20003726314794917,0.0044364144887658555,0.1798425474131472,-0.0006685099151577654,1.2759903761721598e-06,0.001323198549951013
18.379186656804258,3.0023484194653016,0.0004604383270029746,-0.20003725036502262,0.004449641205077839,0.17984224740287727,-0.0006709686719406774,1.280594893683191e-06,0.001322143062114706
18.38918665680426,3.0041468525320623,0.00046173060447266706,-0.20003723753605196,0.004462857335017365,0.1798419457984442,-0.0006734264998805753,1.2851992065259548e-06,0.0013210813241208458
18.399186656804257,3.005945282667408,0.00046302205377723483,-0.20003722466103915,0.0044760628158939594,0.17984164260885147,-0.0006758833929127576,1.2898033150773972e-06,0.0013200133086984775
18.40918665680426,3.007743709855813,0.00046431266493918963,-0.20003721173998631,0.004489257584756371,0.1798413378430524,-0.0006783393449527692,1.294407219713772e-06,0.0013189389883709534
18.419186656804257,3.009542134081844,0.000465602427930781,-0.2000371987728954,0.004502441578392577,0.17984103150995054,-0.0006807943498964018,1.2990109208106425e-06,0.0013178583354559329
18.42918665680426,3.0113405553301584,0.00046689133267399684,-0.20003718575976853,0.004515614733329792,0.1798407236183994,-0.0006832484016196949,1.3036144187428823e-06,0.0013167713220653813
18.43918665680426,3.0131389735855025,0.00046817936904056177,-0.2000371727006077,0.0045287769858344444,0.17984041417720248,-0.0006857014939789327,1.3082177138846696e-06,0.001315677920105572
18.449186656804258,3.0149373888327147,0.00046946652685193944,-0.20003715959541493,0.004541928271912206,0.17984010319511343,-0.0006881536208106486,1.3128208066094968e-06,0.0013145781012770842
18.459186656804256,3.0167358010567256,0.0004707527958793312,-0.20003714644419224,0.004555068527307974,0.1798397906808358,-0.0006906047759316226,1.3174236972901636e-06,0.0013134718370748045
18.469186656804258,3.0185342102425543,0.00047203816584367607,-0.20003713324694167,0.004568197687505874,0.17983947664302333,-0.0006930549531388811,1.322026386298779e-06,0.0013123590987879255
18.47630046597584,3.0198135623609925,0.0004729520005476921,-0.20003712383065234,0.004577530732012356,0.17983925231984266,-0.0006947973637476177,1.325300528869302e-06,0.0013115635611875025
18.486300465975837,3.0216118767672793,0.0004742845126899618,-0.20003711085444223,0.004590089121227624,0.17983868001467243,-0.0006970094433581876,1.3289701099409007e-06,0.0013086935800460204
18.49630046597584,3.0234102750696827,0.0004755687488331949,-0.20003709754172289,0.004603170398670081,0.17983836079848456,-0.0006994545280730446,1.3335736960551051e-06,0.0013075611824680082
18.50630046597584,3.0252086702596857,0.00047685204201576516,-0.20003708418296962,0.00461624033374101,0.17983803841041407,-0.0007018981537851362,1.3381768940946364e-06,0.0013064250490106447
18.51630046597584,3.027007062306003,0.00047813438619543643,-0.2000370707781863,0.004629298888699475,0.1798377128681555,-0.0007043403189199199,1.3427797047742774e-06,0.001305285121256826
18.52630046597584,3.0288054511775155,0.00047941577527337335,-0.20003705732737684,0.004642346025231489,0.17983738418931283,-0.0007067810218345501,1.3473821288075282e-06,0.0013041413408210602
18.536300465975838,3.030603836843267,0.0004806962030941393,-0.20003704383054505,0.0046553817044499984,0.17983705239139952,-0.0007092202608178749,1.3519841669065991e-06,0.0013029936493494693
18.546300465975836,3.0324022192724644,0.0004819756634456972,-0.2000370302876948,0.004668405886894886,0.1798367174918386,-0.0007116580340904368,1.356585819782414e-06,0.0013018419885197886
18.55630046597584,3.03420059843448,0.0004832541500594098,-0.20003701669882992,0.004681418532532978,0.17983637950796258,-0.000714094339804474,1.3611870881446094e-06,0.0013006863000413662
18.56630046597584,3.0359989742988462,0.0004845316566100378,-0.2000370030639543,0.004694419600758025,0.1798360384570135,-0.0007165291760439166,1.36578797270153e-06,0.0012995265256551655
18.57630046597584,3.0377973468352626,0.0004858081767157427,-0.20003698938307177,0.004707409050390725,0.17983569435614288,-0.0007189625408243912,1.3703884741602374e-06,0.001298362607133761
18.58630046597584,3.039595716013591,0.0004870837039380849,-0.2000369756561861,0.004720386839678711,0.17983534722241182,-0.000721394432093219,1.3749885932265042e-06,0.001297194486281342
18.596300465975837,3.041394081803857,0.0004883582317820242,-0.20003696188330117,0.004733352926296555,0.17983499707279085,-0.0007238248477294151,1.379588330604815e-06,0.0012960221049337103
18.606300465975842,3.0431924441762503,0.00048963175369592,-0.20003694806442077,0.004746307267345769,0.17983464392416007,-0.00072625378554369,1.3841876869983688e-06,0.0012948454049582813
18.61630046597584,3.044990803101123,0.0004909042630715304,-0.20003693419954868,0.004759249819354786,0.17983428779330907,-0.0007286812432784466,1.3887866631090715e-06,0.0012936643282540849
18.626300465975838,3.046789158548992,0.0004921757532440134,-0.20003692028868875,0.004772180538278997,0.17983392869693698,-0.0007311072186077844,1.3933852596375467e-06,0.0012924788167517627
18.63630046597584,3.048587510490538,0.0004934462174919263,-0.20003690633184476,0.004785099379500719,0.17983356665165237,-0.0007335317091374968,1.3979834772831285e-06,0.0012912888124135707
18.646300465975838,3.050385858896605,0.000494715649037226,-0.20003689232902044,0.004798006297829211,0.17983320167397343,-0.0007359547124050717,1.4025813167438634e-06,0.001290094257233378
18.65630046597584,3.0521842037382005,0.0004959840410452688,-0.20003687828021965,0.004810901247500669,0.17983283378032774,-0.0007383762258796925,1.4071787787165117e-06,0.0012888950932366664
18.66630046597584,3.0539825449864955,0.0004972513866248095,-0.20003686418544614,0.004823784182178217,0.17983246298705252,-0.0007407962469622342,1.4117758638965414e-06,0.0012876912624805328
18.67630046597584,3.055780882612825,0.0004985176788280031,-0.20003685004470362,0.004836655054951929,0.17983208931039438,-0.0007432147729852694,1.4163725729781375e-06,0.0012864827070536862
18.68630046597584,3.0575792165886884,0.000499782910650404,-0.20003683585799592,0.004849513818338811,0.17983171276650955,-0.000745631801213064,1.420968906654196e-06,0.001285269369076449
18.69630046597584,3.059377546885747,0.0005010470750309655,-0.20003682162532674,0.004862360424282806,0.17983133337146368,-0.0007480473288415784,1.4255648656163248e-06,0.001284051190700757
18.706300465975836,3.061175873475827,0.0005023101648520409,-0.20003680734669985,0.004875194824154796,0.17983095114123201,-0.0007504613529984678,1.4301604505548445e-06,0.00128282811411016
18.71630046597584,3.0629741963309196,0.0005035721729393828,-0.20003679302211896,0.0048880169687526035,0.17983056609169926,-0.0007528738707430826,1.4347556621587896e-06,0.0012816000815198201
18.72630046597584,3.0647725154231757,0.0005048330920621422,-0.20003677865158784,0.004900826808300974,0.17983017823865963,-0.0007552848790664652,1.439350501115902e-06,0.0012803670351765142
18.736300465975837,3.0665708307246815,0.0005060929148460902,-0.2000367642351102,0.004913624292550658,0.17982978759794693,-0.0007576943749459549,1.443944968113154e-06,0.001279128916521075
18.74630046597584,3.0683691422075765,0.0005073516338143775,-0.20003674977268973,0.004926409370654881,0.1798293941853653,-0.0007601023553070372,1.4485390638364623e-06,0.0012778856666512623
18.756300465975837,3.0701674498446296,0.0005086092416019594,-0.20003673526433016,0.004939181990933404,0.1798289980163685,-0.0007625088168898788,1.4531327889694329e-06,0.0012766372283831067
18.766300465975842,3.071965753608757,0.0005098657307795056,-0.20003672071003523,0.0049519421011283765,0.17982859910632945,-0.0007649137563690337,1.4577261441944366e-06,0.0012753835445017488
18.77630046597584,3.073764053473009,0.0005111210938497409,-0.20003670610980856,0.004964689648409083,0.17982819747054582,-0.0007673171703558371,1.4623191301926264e-06,0.0012741245577256174
18.786300465975838,3.075562349410574,0.0005123753232474497,-0.20003669146365388,0.004977424579371969,0.17982779312424013,-0.0007697190553984108,1.4669117476439456e-06,0.0012728602107064271
18.79630046597584,3.0773606413947783,0.0005136284113394722,-0.20003667677157488,0.004990146840040627,0.17982738608255952,-0.0007721194079816592,1.4715039972271217e-06,0.001271590446029179
18.806300465975838,3.079158929399082,0.0005148803504247067,-0.20003666203357523,0.005002856375865798,0.179826976360576,-0.0007745182245272712,1.4760958796196683e-06,0.0012703152062121614
18.81630046597584,3.080957213397085,0.0005161311327341092,-0.20003664724965856,0.005015553131725375,0.17982656397328628,-0.0007769155013937197,1.4806873954978866e-06,0.001269034433706949
18.82630046597584,3.08275549336252,0.000517380750430691,-0.20003663241982858,0.005028237051924391,0.17982614893561186,-0.0007793112348762593,1.485278545536859e-06,0.0012677480708984045
