t,x,y,z,yaw,u,v,w,r
43.81252618573659,9.066694513523439,4.539706371680297,-2.785991787264439,0.5038067302031887,0.23616379065259738,-0.010710936656232063,-0.05624738942514276,-0.013095015527681327
43.82252618573659,9.068814318816072,4.540752610413275,-2.7865541188285143,0.5036757359733028,0.23613897634562905,-0.010681788189984071,-0.05621890109615215,-0.013103784414590421
43.83252618573659,9.07093390186354,4.541798706352126,-2.7871161648440297,0.5035446552979436,0.23611387747533755,-0.010652609545541189,-0.05619027979528697,-0.013112305263535136
43.84252618573659,9.073053260124562,4.542844658285644,-2.7876779239833036,0.5034134906448906,0.2360884958648639,-0.010623401237914427,-0.056161525942636306,-0.013120581263048853
43.85252618573659,9.075172391073409,4.543890465013338,-2.788239394922887,0.5032822444494137,0.2360628333256009,-0.010594163774921641,-0.05613263995658166,-0.013128615545859689
43.86252618573659,9.07729129219991,4.5449361253454335,-2.7888005763435615,0.5031509191142723,0.23603689165719277,-0.010564897657187478,-0.056103622253796906,-0.013136411188890506
43.87252618573659,9.079409961007771,4.545981638101668,-2.7893614669300346,0.5030195170175933,0.23601067264861558,-0.010535603379743358,-0.05607447324934796,-0.01314397122302161
43.882526185736594,9.081528395016916,4.547027002112899,-2.789922065371301,0.5028880405004883,0.23598417807661695,-0.010506281429441622,-0.056045193356571446,-0.01315129861651228
43.89252618573659,9.083646591764396,4.548072216221791,-2.790482370360847,0.5027564918640114,0.2359574097051513,-0.010476932284379075,-0.05601578298701023,-0.013158396271926722
43.90252618573659,9.085764548801485,4.549117279280755,-2.7910423805961573,0.5026248733838204,0.23593036928727948,-0.010447556416919508,-0.05598624255057511,-0.013165267045066674
43.91252618573659,9.087882263693672,4.550162190151956,-2.79160209477872,0.5024931873101995,0.23590305856517124,-0.010418154293697973,-0.05595657245554495,-0.013171913744998407
43.922526185736594,9.089999734020651,4.551206947707305,-2.7921615116140215,0.502361435868058,0.23587547927010566,-0.010388726375620893,-0.05592677310856683,-0.013178339134052709
43.93252618573659,9.092116957376335,4.552251550828463,-2.792720629811548,0.5022296212569314,0.2358476331224708,-0.010359273117866007,-0.05589684491465594,-0.01318454592782489
43.94252618573659,9.09423393136885,4.55329599840684,-2.793279448084787,0.5020977456509803,0.23581952183176388,-0.01032979496988232,-0.05586678827719559,-0.013190536795174799
43.952526185736595,9.096350653620533,4.554340289343595,-2.793837965151225,0.5019658111989915,0.23579114709659127,-0.010300292375390208,-0.055836603597937254,-0.013196314358226796
43.962526185736586,9.098467121767934,4.555384422549636,-2.794396179732349,0.5018338200243775,0.2357625106046684,-0.010270765772381354,-0.05580629127700056,-0.013201881192369772
43.97252618573659,9.100583333461818,4.556428396945619,-2.7949540905536465,0.501701774225176,0.23573361403281987,-0.010241215593118722,-0.05577585171287322,-0.013207239826257145
43.98252618573659,9.102699286367162,4.557472211461951,-2.7955116963446045,0.501569675874051,0.23570445904697937,-0.010211642264136634,-0.05574528530241113,-0.013212392741806855
43.99252618573659,9.104814978163157,4.558515865038785,-2.7960689958387106,0.5014375270182918,0.23567504730218972,-0.01018204620624073,-0.055714592440838345,-0.01321734237420137
44.00252618573659,9.106930406543206,4.559559356626027,-2.7966259877734525,0.5013053296798136,0.2356453804426028,-0.010152427834507918,-0.05568377352174698,-0.01322209111188768
44.01252618573659,9.109045569213572,4.5606026851823875,-2.797182670890064,0.5011730858608715,0.23561546010238213,-0.0101227875594411,-0.05565282893718163,-0.013226641303610173
44.02252618573659,9.111160463894512,4.5616458496761245,-2.7977390439336767,0.5010407975380914,0.23558528790491534,-0.010093125785702508,-0.055621759077586666,-0.013230995250038397
44.03252618573659,9.113275088322784,4.562688849086786,-2.798295105653814,0.5009084666526462,0.23555486546114685,-0.010063442910151682,-0.055590564331643506,-0.013235155192044004
44.04252618573659,9.115389440248126,4.563731682402806,-2.7988508548037805,0.5007760951262519,0.23552419437194377,-0.010033739325128303,-0.05555924508647455,-0.013239123331241148
44.05252618573659,9.117503517433198,4.564774348621463,-2.7994062901406482,0.500643684861452,0.2354932762281395,-0.010004015418510367,-0.05552780172764696,-0.01324290183034685
44.06252618573659,9.119617317653574,4.56581684674888,-2.7999614104252624,0.5005112377416181,0.23546211261053368,-0.009974271573714135,-0.055496234639172644,-0.013246492813180997
44.07252618573659,9.121730838697747,4.5668591758000225,-2.8005162144222355,0.5003787556309496,0.23543070508989214,-0.009944508169694229,-0.05546454420350833,-0.013249898364666342
44.08252618573659,9.123844078367126,4.567901334798699,-2.8010707008999516,0.5002462403744738,0.23539905522694707,-0.009914725580943572,-0.05543273080155555,-0.013253120530828496
44.09252618573659,9.12595703447604,4.568943322777562,-2.801624868630563,0.5001136937980463,0.23536716457239681,-0.009884924177493412,-0.05540079481266059,-0.01325616131879594
44.10252618573659,9.128069704851733,4.569985138778108,-2.802178716389994,0.49998111770834974,0.23533503466690603,-0.009855104324913268,-0.05536873661461449,-0.013259022696800023
44.11252618573659,9.130182087334369,4.5710267818506765,-2.802732242957937,0.49984851389289553,0.23530266704110558,-0.009825266384311018,-0.05533655658365314,-0.013261706594174954
44.12252618573659,9.132294179777025,4.57206825105445,-2.8032854471178545,0.49971588412002266,0.23527006321559266,-0.009795410712332855,-0.05530425509445719,-0.013264214901357808
44.13252618573659,9.134405980045702,4.573109545457455,-2.8038383276569796,0.4995832301388978,0.23523722470093059,-0.009765537661163236,-0.05527183252015203,-0.013266549469888525
44.14252618573659,9.136517486019317,4.574150664136562,-2.804390883366315,0.49945055367951596,0.235204152997649,-0.009735647578524983,-0.0552392892323079,-0.01326871211240991
44.15252618573659,9.138628695589636,4.575191606177443,-2.804943113040621,0.4993178564529403,0.2351708495962861,-0.009705740807727641,-0.0552066256009437,-0.013270704602962622
44.16252618573659,9.140739606658993,4.576232370673025,-2.805495015477962,0.49918514015988197,0.23513731597896978,-0.009675817689372057,-0.05517384199468109,-0.01327252868712978
44.172526185736594,9.142850217144831,4.577272956726493,-2.806046589480517,0.4990524064721648,0.23510355361626245,-0.00964587855757663,-0.05514093878046836,-0.013274186058597492
44.18252618573659,9.144960524978176,4.578313363450296,-2.8065978338543514,0.49891965704008595,0.23506956396822737,-0.009615923741518078,-0.05510791632365877,-0.013275678369149276
44.19252618573659,9.147070528101727,4.579353589964889,-2.807148747409074,0.49878689350013033,0.23503534848574167,-0.009585953566997062,-0.055074774988127434,-0.01327700723833358
44.202526185736595,9.149180224469863,4.580393635398727,-2.8076993289578347,0.4986541174749711,0.23500090861049638,-0.009555968356438283,-0.055041515136271375,-0.01327817425346378
44.212526185736586,9.151289612048634,4.581433498888275,-2.808249577317325,0.4985213305734696,0.23496624577499634,-0.009525968428890438,-0.05500813712900953,-0.013279180969618172
44.22252618573659,9.153398688815775,4.582473179578,-2.8087994913077803,0.4983885343906748,0.23493136140256024,-0.009495954100026164,-0.054974641325782676,-0.013280028909639984
44.23252618573659,9.155507452760688,4.583512676620372,-2.8093490697529764,0.4982557305078242,0.2348962569073207,-0.009465925682142138,-0.05494102808455352,-0.013280719564137372
44.24252618573659,9.157615901884455,4.584551989175866,-2.8098983114802314,0.4981229204923431,0.23486093369422412,-0.009435883484159037,-0.054907297761806674,-0.013281254391483416
44.25252618573659,9.159724034199838,4.585591116412964,-2.8104472153204063,0.49799010589784465,0.23482539315903073,-0.009405827811621472,-0.05487345071254857,-0.013281634817816121
44.26252618573659,9.161831847731271,4.586630057508149,-2.8109957801079037,0.49785728826413045,0.23478963668831473,-0.009375758966698101,-0.05483948729030761,-0.013281862237038422
44.272526185736595,9.163939340514863,4.5876688116459095,-2.8115440046806675,0.49772446911719,0.23475366565946412,-0.009345677248181555,-0.05480540784713405,-0.013281938010818178
44.282526185736586,9.166046510598404,4.588707378018739,-2.812091887880185,0.4975916499692007,0.23471748144068075,-0.009315582951488478,-0.05477121273360006,-0.01328186346858818
44.29252618573659,9.168153356041358,4.589745755827137,-2.8126394285514853,0.49745883231852817,0.23468108539098026,-0.00928547636865945,-0.05473690229879965,-0.013281639907546137
44.302526185736596,9.170259874914867,4.590783944279604,-2.8131866255431386,0.49732601764972595,0.23464447886019227,-0.009255357788359099,-0.054702476890348774,-0.013281268592654693
44.31252618573659,9.172366065300032,4.591821942591543,-2.813733477706913,0.49719320743943063,0.2346076631901717,-0.009225227497032423,-0.05466793685450391,-0.013280750763406736
44.32252618573659,9.174471925289938,4.592859749986521,-2.8142799838981074,0.4970604031483016,0.23457063971337982,-0.009195085777247113,-0.054633282536048045,-0.013280087623317772
44.33252618573659,9.176577452991557,4.5938973656975035,-2.8148261429759702,0.49692760621520177,0.23453340975151984,-0.009164932906590938,-0.05459851427814536,-0.013279280333877975
44.34252618573659,9.178682646522379,4.594934788964705,-2.8153719538030715,0.4967948180697326,0.23449597461792515,-0.009134769160184878,-0.05456363242255792,-0.01327833002982446
44.35252618573659,9.180787504010384,4.5959720190355755,-2.8159174152453,0.49666204013230747,0.2344583356175739,-0.009104594810697744,-0.05452863730964692,-0.013277237819229133
44.36252618573659,9.182892023594043,4.597009055164795,-2.81646252617186,0.4965292738141525,0.2344204940470891,-0.009074410128346286,-0.0544935292783728,-0.013276004783498694
44.37252618573659,9.184996203422319,4.598045896614278,-2.8170072854552726,0.4963965205173061,0.23438245119473847,-0.009044215380895143,-0.05445830866629524,-0.013274631977374638
44.38252618573659,9.187100041654668,4.599082542653173,-2.817551691971377,0.4962637816346188,0.23434420834043454,-0.009014010833656782,-0.05442297580957304,-0.013273120428933248
44.39252618573659,9.189203536461035,4.6001189925578645,-2.8180957445993298,0.4961310585497537,0.23430576675573464,-0.008983796749491613,-0.05438753104296427,-0.013271471139585602
44.40252618573659,9.191306686021854,4.601155245611966,-2.8186394422216026,0.49599835263718617,0.2342671277038409,-0.008953573388807931,-0.054351974699826194,-0.013269685084077573
44.41252618573659,9.19340948852806,4.602191301106329,-2.8191827837239867,0.4958656652622038,0.23422829243960014,-0.008923341009561863,-0.054316307112115256,-0.013267763210489824
44.422526185736594,9.19551194218107,4.603227158339035,-2.8197257679955894,0.4957329977809067,0.2341892622095041,-0.008893099867257476,-0.05428052861038712,-0.013265706440237808
44.432526185736585,9.197614045192799,4.6042628166154005,-2.8202683939288344,0.4956003515402072,0.2341500382516892,-0.00886285021494672,-0.05424463952379668,-0.013263515668071778
44.44252618573659,9.199715795785648,4.605298275247978,-2.8208106604194634,0.49546772787783,0.2341106217959367,-0.008832592303229385,-0.05420864018009797,-0.013261191762076774
44.452526185736595,9.201817192192514,4.60633353355655,-2.821352566366535,0.4953351281223121,0.2340710140636726,-0.008802326380253191,-0.054172530905644285,-0.013258735563672628
44.462526185736586,9.203918232656783,4.607368590868133,-2.8218941106724245,0.49520255359300636,0.23403121626796855,-0.008772052691714362,-0.05413631202538822,-0.013256147887617201
44.47252618573659,9.206018915431045,4.6084034465161885,-2.8224352922425178,0.495070005603459,0.23399122961448343,-0.008741771481456558,-0.054099983862989746,-0.013253429524857627
44.48252618573659,9.208119238779162,4.609438099841861,-2.8229761099856128,0.4949374854547309,0.23395105529997892,-0.008711482990162582,-0.05406354674067637,-0.013250581234878975
44.492526185736594,9.210219200976137,4.610472550193921,-2.8235165628139725,0.4948049944370928,0.2339106945123766,-0.0086811874557727,-0.054027000979222556,-0.013247603749047506
44.50252618573659,9.21231880030644,4.611506796927725,-2.824056649642973,0.49467253383528187,0.23387014843198353,-0.00865088511448965,-0.05399034689807321,-0.013244497776231625
44.51252618573659,9.214418035063996,4.612540839405224,-2.824596369391104,0.4945401049285014,0.23382941823149234,-0.008620576200778567,-0.053953584815343576,-0.013241264002801865
44.522526185736595,9.216516903552186,4.613574676994953,-2.825135720979967,0.49440770899042136,0.23378850507598103,-0.008590260947367102,-0.053916715047819405,-0.0132379030926309
44.532526185736586,9.21861540408385,4.6146083090720404,-2.825674703334275,0.4942753472891779,0.23374741012291322,-0.008559939585245353,-0.05387973791095685,-0.013234415687093545
44.54252618573659,9.22071353498129,4.615641735018202,-2.826213315381857,0.4941430210873733,0.23370613452213787,-0.008529612343665822,-0.05384265371888242,-0.01323080240506674
44.55252618573659,9.22281129457626,4.616674954221745,-2.8267515560536522,0.4940107316420766,0.23366467941588953,-0.008499279450143518,-0.05380546278439312,-0.013227063842929578
44.56252618573659,9.224908681209973,4.617707966077564,-2.8272894242837125,0.49387848020482294,0.23362304593878827,-0.008468941130455904,-0.05376816541895634,-0.013223200574563276
44.57252618573659,9.227005693233105,4.618740769987144,-2.8278269190092042,0.49374626802161375,0.2335812352178395,-0.008438597608642844,-0.053730761932709856,-0.013219213151351196
44.58252618573659,9.229102329005784,4.619773365358561,-2.828364039170405,0.49361409633291703,0.23353924837243425,-0.008408249107006712,-0.05369325263446191,-0.01321510210217883
44.59252618573659,9.231198586897598,4.620805751606476,-2.8289007837107047,0.49348196637366704,0.23349708651434903,-0.008377895846112333,-0.05365563783169116,-0.013210867933433817
44.60252618573659,9.233294465287596,4.6218379281521464,-2.829437151576608,0.4933498793732642,0.23345475074774572,-0.008347538044786936,-0.053617917830546626,-0.013206511129005921
44.60630586447465,9.234086540825967,4.622228002998833,-2.829639783090334,0.49329996617044736,0.2334387041264719,-0.008336062633642803,-0.053603633549769526,-0.013204832556838318
44.616305864474654,9.236181619389585,4.623259996084445,-2.8301753206270956,0.4931689062947745,0.23339548713314368,-0.00830548707231536,-0.05356515276625602,-0.013198676355164753
44.62630586447465,9.238276577948731,4.624291670715659,-2.830710781736719,0.49303694404246673,0.23335190607516024,-0.00827513381610337,-0.05352703533342105,-0.013193724800619188
44.63630586447465,9.240371141853853,4.625323128345911,-2.831245860651352,0.49290503299101646,0.23330760034897033,-0.008244784748578572,-0.05348871389384694,-0.013188437329739724
44.646305864474655,9.242465304691335,4.626354365753313,-2.8317805553343853,0.4927731764802333,0.2332625746386624,-0.008214440473795064,-0.05345018907187411,-0.013182815826981078
44.656305864474646,9.244559060085157,4.627385379741199,-2.832314863755293,0.4926413778354411,0.23321683359759435,-0.008184101591078444,-0.053411461489242334,-0.013176862111005267
44.66630586447465,9.246652401696904,4.628416167138119,-2.8328487838896326,0.49250964036747796,0.2331703818483934,-0.008153768695025763,-0.05337253176509067,-0.013170577934681585
44.67630586447466,9.248745323225753,4.629446724797847,-2.8333823137190444,0.49237796737269623,0.23312322398295623,-0.00812344237550563,-0.053333400515957634,-0.013163964985086632
44.68630586447465,9.250837818408476,4.630477049599373,-2.833915451231251,0.49224636213296263,0.23307536456244898,-0.008093123217658147,-0.05329406835578109,-0.013157024883504304
44.69630586447465,9.25292988101945,4.631507138446906,-2.8344481944200597,0.4921148279156578,0.23302680811730717,-0.008062811801894875,-0.053254535895898195,-0.013149759185425776
44.70630586447465,9.255021504870642,4.632536988269879,-2.8349805412853586,0.49198336797367703,0.23297755914723567,-0.008032508703898928,-0.05321480374504556,-0.013142169380549526
44.716305864474656,9.257112683811622,4.63356659602294,-2.8355124898331208,0.49185198554542964,0.23292762212120888,-0.0080022144946249,-0.053174872509359115,-0.013134256892781328
44.726305864474654,9.259203411729551,4.634595958685959,-2.8360440380754013,0.49172068385483936,0.23287700147747056,-0.007971929740298912,-0.0531347427923742,-0.013126023080234247
44.73630586447465,9.261293682549196,4.635625073264024,-2.8365751840303384,0.491589466111344,0.2328257016235339,-0.00794165500241853,-0.053094415195025425,-0.01311746923522863
44.74630586447466,9.263383490232913,4.636653936787444,-2.8371059257221534,0.49145833550989576,0.23277372693618142,-0.00791139083775288,-0.05305389031564687,-0.013108596584292132
44.75630586447465,9.265472828779416,4.63768254631098,-2.8376362611810166,0.49132729523376273,0.23272108176232215,-0.00788113779882819,-0.05301316875001224,-0.013099406291093586
44.76630586447465,9.267561692219742,4.638710898911206,-2.83816618844254,0.4911963484639155,0.23266777042167072,-0.007850896435406237,-0.05297225109148172,-0.013089899465189347
44.77630586447465,9.269650074630333,4.639738991694424,-2.8386957055491417,0.4910654983500391,0.23261379719768419,-0.007820667289398333,-0.052931137930585216,-0.01308007713129454
44.78630586447465,9.271737970123377,4.640766821791018,-2.8392248105491427,0.4909347480320267,0.23255916634435458,-0.007790450898844626,-0.052889829855306866,-0.01306994025371434
44.796305864474654,9.27382537284498,4.6417943863543325,-2.839753501496578,0.4908041006441077,0.23250388208749265,-0.007760247798650056,-0.05284832745114254,-0.013059489740819793
44.80630586447465,9.275912276975145,4.642821682560675,-2.840281776451195,0.4906735593148485,0.232447948624728,-0.007730058520584457,-0.052806631301099985,-0.013048726445047863
44.81630586447465,9.277998676727789,4.643848707609316,-2.8408096334784547,0.4905431271671521,0.23239137012550898,-0.007699883593282511,-0.05276474198569871,-0.013037651162901408
44.826305864474655,9.28008456635073,4.644875458722491,-2.841337070649534,0.4904128073182579,0.23233415073110253,-0.0076697235422436925,-0.05272266008296997,-0.013026264634949164
44.83630586447465,9.2821699401257,4.645901933145395,-2.8418640860413213,0.4902826028797423,0.2322762945545946,-0.007639578889832371,-0.052680386168456876,-0.013014567545825782
44.84630586447465,9.284254792368333,4.64692812814619,-2.842390677736419,0.490152516957518,0.2322178056808897,-0.007609450155277762,-0.052637920815214345,-0.013002560524231805
44.85630586447465,9.286339117428174,4.647954041015997,-2.8429168438231445,0.4900225526518345,0.23215868816671117,-0.007579337854673874,-0.052595264593809005,-0.012990244142933658
44.866305864474654,9.288422909688672,4.648979669068905,-2.843442582395527,0.4898927130572779,0.23209894604060113,-0.0075492425009796105,-0.052552418072319335,-0.012977618918763678
44.87630586447465,9.290506163567182,4.650005009641961,-2.843967891553311,0.48976300126277106,0.23203858330292046,-0.007519164604018721,-0.05250938181633564,-0.012964685312620097
44.88630586447465,9.292588873514973,4.65103006009518,-2.844492769401954,0.4896334203515732,0.2319776039258487,-0.00748910467047975,-0.05246615638895992,-0.012951443729467025
44.896305864474655,9.294671034017215,4.652054817811535,-2.845017214052627,0.4895039734012805,0.23191601185338423,-0.007459063203916134,-0.05242274235080605,-0.012937894518334485
44.90630586447465,9.296752639587877,4.653079280193934,-2.845541223621652,0.4893746634947013,0.23185381100499045,-0.007429040706571471,-0.05237914026017489,-0.012924037982861188
44.91630586447465,9.298833684776495,4.6541034446689675,-2.846064796231118,0.4892454937060605,0.2317910052707091,-0.007399037676823027,-0.052335350672853415,-0.012909874366183315
44.92630586447465,9.30091416417184,4.655127308689203,-2.8465879300093566,0.4891164670931758,0.23172759850856953,-0.00736905460800968,-0.0522913741419713,-0.012895403844495341
44.936305864474654,9.302994072393096,4.6561508697281,-2.8471106230900514,0.4889875867159463,0.2316635945509093,-0.007339091991689919,-0.0522472112182833,-0.012880626546137964
44.94630586447465,9.305073404089848,4.657174125280006,-2.8476328736122345,0.4888588556363906,0.23159899720438715,-0.007309150317648469,-0.05220286245016983,-0.012865542551636888
44.95630586447465,9.307152153942088,4.658197072860153,-2.8481546797202895,0.48873027691864723,0.231533810249983,-0.0072792300738962305,-0.05215832838363683,-0.012850151893702798
44.966305864474656,9.309230316660196,4.659219710004658,-2.848676039563949,0.4886018536289743,0.23146803744299801,-0.007249331746670388,-0.052113609562315956,-0.012834454557231412
44.976305864474654,9.31130788698496,4.660242034270524,-2.8491969512982953,0.4884735888357499,0.23140168251305462,-0.0072194558204343555,-0.05206870652746449,-0.012818450479303457
44.98630586447465,9.313384859687567,4.661264043235644,-2.8497174130837606,0.4883454856094714,0.23133474916409627,-0.007189602777877727,-0.05202361981796527,-0.012802139549184638
44.99630586447466,9.3154612295696,4.662285734498788,-2.850237423086127,0.4882175470227563,0.2312672410743878,-0.007159773099916381,-0.05197834997032684,-0.012785521608325693
45.00630586447465,9.317536991463044,4.6633071056796185,-2.8507569794765253,0.4880897761503419,0.23119916189651527,-0.007129967265692421,-0.051932897518683366,-0.012768596450362374
45.01630586447465,9.319612140230287,4.664328154418682,-2.8512760804314388,0.4879621760690847,0.23113051525738573,-0.007100185752574136,-0.05188726299479458,-0.012751363821115408
45.02630586447465,9.321686670764112,4.66534887837741,-2.851794724132698,0.4878347498579615,0.23106130475822767,-0.007070429036156094,-0.05184144692804589,-0.012733823418590555
45.03630586447465,9.323760577987704,4.666369275238118,-2.852312908767484,0.48770750059806856,0.23099153397459077,-0.007040697590259093,-0.05179544984544837,-0.012715974892978583
45.046305864474654,9.325833856854649,4.667389342704011,-2.852830632528328,0.4875804313726218,0.2309212064563457,-0.007010991886930112,-0.05174927227163863,-0.012697817846655246
45.05630586447465,9.327906502346124,4.668409078497587,-2.8533478936127925,0.48745354527260715,0.23085032572974126,-0.006981312397343633,-0.05170291472898075,-0.012679351838984821
45.06630586447465,9.329978509469843,4.669428480359868,-2.85386469022325,0.4873268453993013,0.23077889529821652,-0.00695165959201068,-0.051656377737632306,-0.012660576387019113
45.07630586447465,9.33204987327281,4.67044754605763,-2.8543810205683355,0.4872003348387111,0.23070691863302933,-0.006922033936708755,-0.0516096618150801,-0.012641490943948912
45.08630586447465,9.334120588829874,4.6714662733770504,-2.8548968828617554,0.48707401668438205,0.23063439918163484,-0.006892435896346426,-0.051562767476525176,-0.012622094920275002
45.09630586447465,9.336190651242916,4.67248466012328,-2.8554122753222027,0.48694789403899713,0.2305613403682706,-0.0068628659352262,-0.0515156952349106,-0.012602387685228665
45.10630586447465,9.338260055640848,4.673502704120431,-2.855927196173357,0.4868219700143766,0.2304877455939566,-0.006833324517044563,-0.05146844560092153,-0.012582368566771722
45.116305864474654,9.34032879717963,4.674520403211583,-2.8564416436438838,0.486696247731478,0.23041361823649503,-0.006803812104891904,-0.05142101908298511,-0.01256203685159647
45.12630586447465,9.342396871042252,4.675537755258777,-2.8569556159674345,0.48657073032039627,0.23033896165047063,-0.0067743291612526214,-0.0513734161872706,-0.012541391785125764
45.13630586447465,9.344464272438737,4.676554758143021,-2.8574691113826467,0.48644542092036375,0.2302637791672505,-0.0067448761480050695,-0.051325637417689335,-0.012520432571512976
45.146305864474655,9.346530996606152,4.677571409764289,-2.857982128133145,0.4863203226797499,0.230188074094984,-0.006715453526421511,-0.051277683275894624,-0.012499158373641957
45.15630586447465,9.348597038808595,4.678587708041519,-2.8584946644675386,0.4861954387560618,0.23011184971860305,-0.0066860617571682145,-0.051229554261281895,-0.012477568313127118
45.16630586447465,9.350662394337203,4.679603650912615,-2.859006718639425,0.4860707723159437,0.23003510929982185,-0.006656701300305407,-0.05118125087098867,-0.012455661470313384
45.17630586447465,9.35272705851015,4.680619236334444,-2.859518288907385,0.48594632653517716,0.22995785607713695,-0.006627372615287223,-0.05113277359989441,-0.012433436884276164
45.186305864474654,9.354791026672643,4.68163446228284,-2.860029373534989,0.48582210459868114,0.22988009326582737,-0.006598076160961804,-0.051084122940620744,-0.012410893552821418
45.19630586447465,9.356854294196928,4.6826493267526015,-2.860539970790791,0.485698109700512,0.22980182405795452,-0.006568812395571248,-0.05103529938353133,-0.01238803043248563
45.20630586447465,9.35891685648229,4.683663827757492,-2.8610500789483315,0.4855743450438634,0.2297230516223621,-0.0065395817767515615,-0.05098630341673183,-0.01236484643853576
45.216305864474656,9.360978708952084,4.684677963328641,-2.861559696285788,0.4854508138468706,0.22964377910689032,-0.006510384762388585,-0.05093713552618456,-0.012341340448938429
45.22630586447465,9.363039847052555,4.685691731513766,-2.8620688210857246,0.4853275193452697,0.22956400963935825,-0.00648122181078839,-0.05088779619578645,-0.01231751130445311
45.23630586447465,9.365100266266477,4.686705130384531,-2.8625774516367124,0.48520446476572027,0.2294837463173505,-0.006452093376748635,-0.0508382859068405,-0.012293357790576297
45.24630586447465,9.367159962101296,4.68771815803025,-2.8630855862320415,0.48508165334880926,0.2294029922170043,-0.0064229999152072515,-0.05078860513847911,-0.012268878655371171
45.25630586447465,9.36921893008828,4.688730812557456,-2.8635932231696244,0.484959088350677,0.22932175039363045,-0.006393941881491281,-0.05073875436769496,-0.012244072610652556
45.26630586447465,9.371277165782534,4.689743092089892,-2.864100360752,0.4848367730430172,0.22924002388171308,-0.006364919731316819,-0.050688734069341004,-0.01221893833198687
45.27630586447465,9.373334664762988,4.690754994768514,-2.8646069972863297,0.48471471071307715,0.22915781569491017,-0.0063359339207891135,-0.050638544716130586,-0.012193474458692217
45.286305864474656,9.375391422632404,4.691766518751488,-2.8651131310844002,0.4845929046636577,0.2290751288260531,-0.006306984906402502,-0.050588186778637335,-0.01216767959383832
45.296305864474654,9.377447435017373,4.692777662214195,-2.865618760462621,0.4844713582131131,0.22899196624714696,-0.006278073145040445,-0.05053766072529524,-0.01214155230424656
45.30630586447465,9.379502697568322,4.693788423349228,-2.866123883742027,0.4843500746953511,0.22890833090937016,-0.0062491990939754554,-0.050486967022398514,-0.012115091120489915
45.31630586447466,9.381557205959497,4.69479880036639,-2.866628499248277,0.4842290574598329,0.22882422574307493,-0.006220363210869204,-0.05043610613410179,-0.012088294536893038
45.32630586447465,9.383610955888981,4.695808791492698,-2.867132605311653,0.48410830987157355,0.22873965365778695,-0.006191565953772462,-0.05038507852242001,-0.012061161011532229
45.33630586447465,9.38566394307869,4.696818394972381,-2.8676362002670626,0.4839878353111411,0.22865461754220548,-0.00616280778112506,-0.05033388464722835,-0.012033688966235379
45.34630586447465,9.38771616327436,4.697827609066881,-2.868139282454037,0.4838676371746573,0.2285691202642033,-0.006134089151755982,-0.050282524966262405,-0.012005876786582064
45.35630586447465,9.389767612245564,4.698836432054851,-2.86864185021673,0.4837477188737976,0.22848316467082697,-0.006105410524883314,-0.05023099993511807,-0.0119777228219035
45.366305864474654,9.391818285785705,4.6998448622321565,-2.869143901903923,0.48362808383579053,0.22839675358829625,-0.0060767723601142035,-0.0501793100072515,-0.011949225385282492
45.37630586447465,9.393868179712014,4.700852897911876,-2.869645435869018,0.4835087355034185,0.2283098898220048,-0.0060481751174449455,-0.05012745563397923,-0.011920382753553534
45.38630586447465,9.395917289860382,4.701860537421661,-2.8701464504693956,0.48338967734522276,0.2282225761604422,-0.006019619258603701,-0.05007543726469319,-0.011891193172048214
45.39630586447465,9.397965612090378,4.70286777910618,-2.8706469440668987,0.4832709128459474,0.22813481537156635,-0.005991105245454443,-0.05002325534669891,-0.01186165484738712
45.40630586447465,9.400013142293398,4.703874621331293,-2.871146915028907,0.4831524454903261,0.22804661019655076,-0.005962633538005126,-0.04997091032485723,-0.011831765941285915
45.41630586447465,9.402059876381742,4.7048810624785515,-2.8716463617270813,0.4830342787844222,0.22795796335795115,-0.005934204597468949,-0.0499184026420041,-0.011801524582633923
45.42630586447465,9.404105810288497,4.705887100945145,-2.8721452825373457,0.48291641625586296,0.22786887755979554,-0.00590581888629677,-0.04986573273895523,-0.01177092886761635
45.436305864474654,9.406150939967535,4.706892735143892,-2.872643675839889,0.4827988614538407,0.22777935548758452,-0.005877476868177206,-0.04981290105450626,-0.011739976859714379
45.44630586447465,9.40819526139351,4.707897963503247,-2.8731415400191636,0.4826816179491119,0.22768939980829095,-0.005849179008036581,-0.049759908025432696,-0.011708666589705116
45.45630586447465,9.410238770561866,4.708902784467294,-2.8736388734638876,0.4825646893339974,0.22759901317036008,-0.005820925772038883,-0.04970675408648982,-0.01167699605566155
45.466305864474656,9.412281463488826,4.709907196495754,-2.8741356745670417,0.4824480792223826,0.22750819820370963,-0.005792717627585852,-0.049653439670412844,-0.011644963222952647
45.47630586447465,9.414323336211398,4.710911198063978,-2.8746319417258723,0.4823317912497174,0.22741695751972965,-0.0057645550433169405,-0.049599965207916846,-0.011612566024243296
45.48630586447465,9.41636438478738,4.711914787662952,-2.87512767334189,0.4822158290730161,0.2273252937112826,-0.00573643848910926,-0.04954633112769667,-0.011579802359494266
45.49630586447465,9.41840460529535,4.712917963799294,-2.875622867820869,0.4821001963708573,0.2272332093527033,-0.005708368436077678,-0.049492537856427106,-0.011546670095962306
45.506305864474655,9.420443993834676,4.713920724995254,-2.8761175235728476,0.4819848968433843,0.22714070699979902,-0.005680345356574759,-0.049438585818762766,-0.01151316706820007
