t,x,y,z,yaw,u,v,w,r
49.50354022469412,9.816856208411128,12.678716101464866,-2.994054660461354,0.7155620139056262,0.2580014936285314,-0.011175966147413886,-0.055271181020170604,-0.007299767870906428
49.50481499194875,9.817113777556193,12.678921114992326,-2.9941251168782412,0.7155527063861004,0.25800057598168014,-0.01117446943593268,-0.055268867054694505,-0.007302929227200662
49.51481499194875,9.819133977715099,12.680529400413729,-2.9946773224708343,0.7154807316146828,0.25799289906681794,-0.01116247108632731,-0.05525003096966551,-0.007325907898163545
49.52481499194875,9.821154466965119,12.68213747752967,-2.9952297313140095,0.7154073512656208,0.2579854434738206,-0.011150598829574487,-0.055231720231691685,-0.00735009552438268
49.53481499194875,9.823174939325384,12.683745446620746,-2.995781956525818,0.7153337311688739,0.25797781738462155,-0.011138639425368224,-0.0552133047495821,-0.007373858688327594
49.54481499194875,9.825195393322229,12.685353306758001,-2.9963339970605816,0.7152598755237168,0.2579700219160496,-0.011126593889980194,-0.05519478485955742,-0.007397204898489362
49.554814991948746,9.82721582748997,12.686961057020698,-2.9968858518759243,0.7151857884589947,0.2579620581784898,-0.011114463224017114,-0.055176160896594495,-0.007420141575676527
49.564814991948744,9.829236240370923,12.68856869649633,-2.9974375199327783,0.7151114740331226,0.2579539272758834,-0.011102248412420686,-0.05515743319442626,-0.007442676053015199
49.57481499194875,9.831256630515384,12.690176224280615,-2.9979890001953806,0.7150369362340853,0.2579456303057279,-0.011089950424467632,-0.055138602085541805,-0.007464815575949013
49.58481499194875,9.833276996481638,12.691783639477496,-2.9985402916312713,0.7149621789794381,0.25793716835907726,-0.0110775702137697,-0.05511966790118638,-0.007486567302239089
49.594814991948745,9.835297336835962,12.693390941199143,-2.999091393211299,0.7148872061163063,0.25792854252054154,-0.011065108718273634,-0.05510063097136134,-0.007507938301964114
49.60481499194875,9.83731765015262,12.69499812856595,-2.999642303909615,0.7148120214213849,0.257919753868287,-0.011052566860261185,-0.05508149162482418,-0.007528935557520298
49.61481499194875,9.83933793501386,12.69660520070654,-3.0001930227036766,0.7147366286009393,0.2579108034740364,-0.011039945546349142,-0.05506225018908856,-0.007549565963621339
49.62481499194875,9.841358190009878,12.69821215675767,-3.000743548574231,0.7146610312916968,0.25790169240310834,-0.011027245667697817,-0.0550429069904294,-0.007569836328584425
49.63481499194875,9.84337841373839,12.699818995863541,-3.001293880505163,0.7145852330668069,0.257892421714767,-0.011014468101416054,-0.05502346235392877,-0.007589753382646794
49.64481499194875,9.845398604805617,12.7014257171775,-3.001844017483821,0.714509237416955,0.2578829924614298,-0.011001613706151084,-0.05500391660337367,-0.007609323750356853
49.65481499194875,9.847418761825583,12.703032319860775,-3.0023939585007935,0.7144330477669147,0.2578734056892062,-0.010988683325931128,-0.05498427006132693,-0.007628553974889421
49.664814991948745,9.849438883419877,12.704638803082043,-3.0029437025498322,0.7143566674804572,0.25786366243809256,-0.010975677791309932,-0.054964523049152725,-0.007647450525187657
49.67481499194874,9.851458968217651,12.706245166017437,-3.0034932486278527,0.7142800998603507,0.2578537637419727,-0.010962597919366726,-0.05494467588701649,-0.007666019795963146
49.68481499194875,9.853479014855626,12.707851407850534,-3.0040425957349326,0.7142033481483608,0.2578437106286175,-0.010949444513706243,-0.05492472889388498,-0.0076842681076958455
49.694814991948746,9.855499021978083,12.70945752777236,-3.0045917428743123,0.7141264155252506,0.2578335041196849,-0.010936218364458744,-0.05490468238752626,-0.007702201706634068
49.70481499194875,9.857518988236876,12.711063524981396,-3.005140689052395,0.71404930511078,0.2578231452307203,-0.01092292024827996,-0.05488453668450966,-0.007719826764794549
49.71481499194875,9.859538912291413,12.712669398683571,-3.005689433278747,0.713972019963707,0.2578126349711559,-0.010909550928351167,-0.05486429210020589,-0.007737149379962362
49.72481499194875,9.861558792808674,12.714275148092261,-3.0062379745660968,0.713894563081786,0.25780197434431135,-0.01089611115437911,-0.054843948948786886,-0.007754175575690998
49.73481499194875,9.863578628463205,12.715880772428298,-3.006786311930337,0.7138169374017692,0.25779116434739335,-0.010882601662596048,-0.054823507543225916,-0.007770911301302325
49.74481499194875,9.865598417936916,12.717486270919611,-3.0073344443904535,0.7137391458026809,0.25778020597166135,-0.010869023176533077,-0.05480296819531941,-0.007787362436844465
49.75481499194874,9.867618159919026,12.719091642801143,-3.007882370968489,0.7136611911049163,0.2577691002024909,-0.010855376406831381,-0.05478233121569792,-0.007803534791633925
49.76481499194875,9.869637853106871,12.720696887316253,-3.0084300906898247,0.7135830760571928,0.2577578480186809,-0.010841662048154788,-0.05476159691373576,-0.00781943408435297
49.774814991948745,9.871657496204996,12.72230200371511,-3.0089776025828834,0.7135048033542856,0.2577464503932003,-0.010827880783345385,-0.054740765597647234,-0.007835065969908416
49.78481499194875,9.873677087925108,12.723906991254605,-3.009524905679111,0.7134263756381336,0.2577349082932389,-0.010814033283683541,-0.05471983757449309,-0.00785043604110783
49.79481499194875,9.875696626986059,12.725511849198318,-3.010071999012975,0.7133477954978396,0.25772322268020736,-0.010800120208887959,-0.054698813150180714,-0.00786554982865944
49.804814991948746,9.877716112113864,12.727116576816545,-3.0106188816219657,0.7132690654696701,0.257711394509737,-0.010786142207115629,-0.054677692629463974,-0.007880412801172208
49.81481499194875,9.87973554204169,12.728721173386292,-3.0111655525465957,0.7131901880370554,0.25769942473168017,-0.010772099914961843,-0.05465647631594328,-0.007895030365155806
49.82481499194875,9.881754915509852,12.730325638191264,-3.0117120108303994,0.7131111656305897,0.25768731429010994,-0.010757993957460228,-0.054635164512065626,-0.007909407865020575
49.83481499194875,9.883774231265827,12.731929970521875,-3.0122582555199338,0.7130320006280311,0.2576750641233202,-0.010743824948082693,-0.054613757519124506,-0.007923550583077596
49.84481499194875,9.885793488064245,12.733534169675254,-3.012804285664778,0.712952695354301,0.2576626751638257,-0.01072959348873945,-0.054592255637259945,-0.007937463739538653
49.85481499194874,9.887812684666883,12.735138234955222,-3.013350100317534,0.7128732520814851,0.257650148338362,-0.01071530016977905,-0.05457065916545858,-0.007951152492516204
49.86481499194875,9.889831819842552,12.73674216567209,-3.0138956985337786,0.7127936730307768,0.25763748456800123,-0.01070094557045375,-0.05454896840156879,-0.00796462194114294
49.874814991948746,9.891850892366817,12.73834596114217,-3.0144410793719523,0.7127139603748776,0.25762468476839084,-0.010686530259523461,-0.05452718364233613,-0.007977877129636282
49.884814991948744,9.893869901023027,12.73994962068959,-3.0149862418937246,0.712634116222623,0.2576117498488421,-0.010672054791578985,-0.054505305183284704,-0.007990923022542236
49.89481499194875,9.895888844601423,12.741553143644696,-3.0155311851636903,0.7125541426350054,0.25759868071311615,-0.010657519710828576,-0.05448333331881658,-0.008003764529987628
49.90481499194875,9.897907721898989,12.743156529343814,-3.016075908249326,0.7124740416272061,0.2575854782595345,-0.010642925551581424,-0.05446126834222607,-0.008016406510914372
49.914814991948745,9.899926531719467,12.74475977712927,-3.01662041022099,0.7123938151685949,0.25757214338097917,-0.010628272838247587,-0.054439110545699665,-0.008028853773079504
49.92481499194875,9.901945272873364,12.74636288634937,-3.017164690151925,0.7123134651827308,0.25755867696489254,-0.010613562085338021,-0.054416860220316096,-0.008041111073055173
49.93481499194875,9.903963944177926,12.747965856358414,-3.0177087471182547,0.7122329935473612,0.25754507989327746,-0.01059879379746461,-0.05439451765604633,-0.008053183116228609
49.94481499194875,9.905982544457167,12.749568686516692,-3.018252580198985,0.7121524020944231,0.2575313530426971,-0.0105839684693401,-0.05437208314175352,-0.008065074556802177
49.954814991948744,9.908001072541847,12.751171376190483,-3.0187961884760033,0.7120716926100417,0.2575174972842752,-0.010569086585778174,-0.054349556965193085,-0.008076789997793321
49.96481499194874,9.910019527269485,12.752773924752049,-3.0193395710340813,0.7119908668345312,0.2575035134836958,-0.010554148621693384,-0.05432693941301263,-0.008088333991034612
49.97481499194875,9.91203790748436,12.75437633157965,-3.019882726960873,0.7119099264623947,0.2574894025012034,-0.01053915504210118,-0.05430423077075196,-0.008099711037173725
49.984814991948745,9.914056212037492,12.755978596057531,-3.0204256553469113,0.7118288731423243,0.2574751651916029,-0.010524106302117944,-0.05428143132284315,-0.008110925585673423
49.99481499194875,9.916074439786247,12.757580717575161,-3.0209683552854534,0.7117477084824805,0.2574608024046575,-0.010509002848256475,-0.05425854135266426,-0.008121982043982309
50.00481499194875,9.91809258959495,12.759182695528372,-3.021510825872686,0.7116664340401537,0.25744631498449255,-0.01049384511595968,-0.05423556114246758,-0.008132884760437468
50.01481499194875,9.920110660334982,12.760784529319482,-3.022053066207778,0.7115850513230089,0.2574317037695226,-0.01047863352984732,-0.05421249097336517,-0.008143638025568563
50.02481499194875,9.922128650884089,12.762386218356108,-3.022595075392642,0.7115035617988393,0.25741696959306604,-0.010463368506065187,-0.05418933112540721,-0.008154246088447654
50.03481499194875,9.924146560126383,12.763987762051164,-3.023136852531932,0.7114219668955679,0.2574021132833449,-0.010448050452285314,-0.05416608187758207,-0.008164713156690588
50.04481499194875,9.926164386952355,12.765589159822863,-3.023678396733048,0.7113402680012471,0.2573871356634849,-0.01043267976770593,-0.054142743507816164,-0.008175043396457044
50.054814991948746,9.928182130258861,12.767190411094715,-3.0242197071061323,0.7112584664640583,0.25737203755151555,-0.010417256843051484,-0.05411931629297407,-0.00818524093245051
50.064814991948744,9.930199788949134,12.76879151529553,-3.024760782764069,0.7111765635923131,0.25735681976036995,-0.010401782060572674,-0.05409580050885852,-0.008195309847918265
50.07481499194875,9.932217361932771,12.770392471859411,-3.0253016228224885,0.711094560654452,0.257341483097885,-0.01038625579404638,-0.05407219643021031,-0.008205254184651423
50.08481499194875,9.934234848125746,12.771993280225766,-3.025842226399763,0.7110124588790455,0.2573260283668012,-0.01037067840877574,-0.054048504330708444,-0.008215077942984882
50.094814991948745,9.936252246450403,12.773593939839298,-3.026382592617008,0.7109302594547932,0.25731045636476285,-0.010355050261590087,-0.05402472448297,-0.008224785081797376
50.10481499194875,9.938269555835454,12.775194450150007,-3.0269227205980838,0.710847963530524,0.257294767884318,-0.01033937170084497,-0.05400085715855018,-0.008234379518511439
50.11481499194875,9.940286775215982,12.776794810613191,-3.027462609469593,0.7107655722151993,0.25727896371291836,-0.010323643066422788,-0.05397690262794238,-0.008243865129097791
50.124814991948746,9.942303903532993,12.778395020688608,-3.028002258360698,0.7106830865827285,0.25726304463336813,-0.010307864690950894,-0.053952861160639395,-0.008253245757286094
50.13481499194875,9.944320939734142,12.779995079841798,-3.028541666403383,0.7106005076619171,0.2572470114231037,-0.010292036897355517,-0.05392873302504619,-0.00826252519681483
50.14481499194875,9.946337882773728,12.781594987544064,-3.029080832732469,0.7105178364386775,0.25723086485419927,-0.010276159999338738,-0.053904518488473926,-0.008271707194268887
50.15481499194875,9.948354731612053,12.78319474327135,-3.029619756485385,0.7104350738639807,0.25721460569397747,-0.010260234303333945,-0.05388021781721787,-0.008280795463394528
50.164814991948745,9.950371485215422,12.784794346504224,-3.030158436802163,0.7103522208538564,0.25719823470500963,-0.010244260108505892,-0.05385583127655753,-0.008289793685099337
50.17481499194874,9.95238814255615,12.78639379672789,-3.0306968728254438,0.7102692782893923,0.2571817526451152,-0.01022823770675064,-0.05383135913075649,-0.008298705507452256
50.18481499194875,9.954404702612555,12.787993093432183,-3.0312350637004726,0.7101862470167347,0.25716516026736236,-0.010212167382695593,-0.05380680164306254,-0.008307534545683573
50.194814991948746,9.956421164368964,12.78959223611157,-3.0317730085751005,0.7101031278470886,0.25714845832006766,-0.010196049413699513,-0.053782159075707645,-0.008316284382184902
50.204814991948744,9.958437526815704,12.79119122426515,-3.032310706599785,0.710019921556717,0.2571316475467961,-0.010179884069852471,-0.053757431689907896,-0.008324958566509217
50.21481499194875,9.960453788949115,12.792790057396655,-3.0328481569275905,0.7099366288869418,0.2571147286863612,-0.010163671613975874,-0.05373261974586354,-0.00833356061537084
50.22481499194875,9.962469949771535,12.794388735014444,-3.033385358714184,0.7098532505441429,0.2570977024728249,-0.010147412301622494,-0.053707723502759035,-0.008342094012645416
50.23481499194875,9.964486008291315,12.795987256631514,-3.033922311117843,0.7097697871997591,0.2570805696354975,-0.010131106381076399,-0.053682743218762936,-0.008350562209369956
50.24481499194875,9.966501963522806,12.79758562176549,-3.034459013299447,0.7096862394902874,0.25706333089893807,-0.01011475409335303,-0.053657679151028016,-0.008358968623742798
50.25481499194875,9.968517814486194,12.799183829938304,-3.034995464422411,0.7096026080188942,0.2570459869831332,-0.01009835567261996,-0.053632531555715554,-0.008367316644533596
50.26481499194875,9.970533560207345,12.800781880675842,-3.0355316636525913,0.70951889335563,0.2570285386036766,-0.01008191134632882,-0.0536073006880274,-0.008375609632855325
50.274814991948745,9.9725491997188,12.80237977350986,-3.036067610158701,0.709435096028049,0.25701098647070925,-0.010065421332762977,-0.05358198680206388,-0.008383850902188123
50.28481499194874,9.974564732058864,12.803977507976287,-3.0366033031119617,0.7093512165318123,0.25699333128987023,-0.010048885843698733,-0.05355659015094318,-0.00839204373887074
50.29481499194875,9.9765801562715,12.80557508361503,-3.0371387416860647,0.7092672553316277,0.2569755737623905,-0.010032305084645662,-0.05353111098681371,-0.008400191403997705
50.304814991948746,9.97859547140633,12.80717249996999,-3.037673925057169,0.7091832128612499,0.2569577145850928,-0.010015679254846631,-0.053505549560854085,-0.008408297133419304
50.31481499194875,9.980610676518644,12.808769756589058,-3.038208852403907,0.7090990895234797,0.25693975445039174,-0.009999008547277729,-0.05347990612327308,-0.00841636413774163
50.32481499194875,9.98262577066939,12.810366853024108,-3.0387435229073776,0.7090148856901651,0.25692169404629384,-0.009982293148648357,-0.0534541809233097,-0.008424395602326525
50.33481499194875,9.984640752925182,12.811963788831012,-3.0392779357511523,0.7089306017022006,0.2569035340563973,-0.009965533239401145,-0.05342837420923314,-0.008432394687291633
50.34481499194875,9.986655622358295,12.813560563569622,-3.0398120901212717,0.7088462378695273,0.2568852751598924,-0.009948728993711992,-0.05340248622834273,-0.00844036452751037
50.35481499194875,9.988670378046667,12.815157176803787,-3.0403459852062458,0.708761794471133,0.2568669180315611,-0.00993188057949009,-0.053376517226968095,-0.008448308232611914
50.36481499194875,9.990685019073895,12.816753628101338,-3.040879620197055,0.7086772717550521,0.25684846334177724,-0.009914988158377871,-0.053350467450468966,-0.008456228886981245
50.374814991948746,9.992699544529243,12.818349917034103,-3.0414129942871497,0.7085926699383658,0.25682991175650655,-0.009898051885751026,-0.053324337143235305,-0.00846412954975911
50.384814991948744,9.994713953507636,12.81994604317789,-3.04194610667245,0.7085079892072018,0.25681126393730663,-0.00988107191071855,-0.05329812654868728,-0.00847201325484203
50.39481499194875,9.996728245109425,12.821542006112024,-3.0424789565512387,0.7084232297185057,0.25679252054159235,-0.009864048376619309,-0.05327183590931216,-0.008479883015376732
50.40481499194875,9.99874241844044,12.823137805419366,-3.0430115431241487,0.7083383915981988,0.25677368222259445,-0.009846981420629555,-0.05324546546666889,-0.008487741821390475
50.414814991948745,10.000756472612794,12.824733440687968,-3.0435438655945344,0.7082534749356788,0.2567547496284544,-0.009829871172183967,-0.053219015461261246,-0.008495592625057181
50.42481499194875,10.00277040674399,12.826328911509336,-3.0440759231681045,0.7081684797921487,0.25673572340319795,-0.00981271775516949,-0.053192486132662864,-0.008503438359137562
50.43481499194875,10.004784219956868,12.827924217478333,-3.0446077150529014,0.7080834062009732,0.2567166041867813,-0.009795521288021778,-0.05316587771952354,-0.008511281937816601
50.444814991948746,10.006797911379616,12.829519358193199,-3.045139240459305,0.7079982541676788,0.25669739261509145,-0.009778281883725136,-0.053139190459569094,-0.008519126256703586
50.45481499194875,10.008811480145773,12.831114333255538,-3.0456704986000322,0.7079130236699532,0.25667808931994585,-0.009760999649812549,-0.053112424589601456,-0.008526974192832087
50.46481499194875,10.010824925394212,12.832709142270321,-3.0462014886901323,0.7078277146576465,0.25665869492909266,-0.009743674688365707,-0.053085580345498706,-0.008534828604659947
50.47481499194875,10.012838246269162,12.834303784845886,-3.046732209946993,0.7077423270527697,0.2566392100662107,-0.009726307096014943,-0.05305865796221493,-0.008542692332069314
50.484814991948745,10.014851441920186,12.835898260593938,-3.047262661590337,0.7076568607494963,0.2566196353509093,-0.009708896963939305,-0.05303165767378039,-0.008550568196366608
50.49481499194874,10.0168645115022,12.837492569129553,-3.047792842842223,0.7075713156141608,0.2565999713987286,-0.009691444377866497,-0.05300457971330138,-0.008558459000282544
50.50481499194875,10.018877454175465,12.83908671007117,-3.048322752927046,0.7074856914852595,0.2565802188211391,-0.009673949418072893,-0.052977424312960306,-0.008566367527972128
50.51481499194875,10.020890269105578,12.840680683040596,-3.048852391071535,0.7073999881734508,0.2565603782255423,-0.009656412159383584,-0.05295019170401571,-0.008574296545014633
50.52481499194875,10.022902955463492,12.84227448766301,-3.0493817565047565,0.7073142054615543,0.2565404502152699,-0.009638832671172297,-0.05292288211680214,-0.008582248798413641
50.53481499194875,10.024915512425467,12.843868123566878,-3.049910848458095,0.7072283431046069,0.2565204353896232,-0.009621211017393699,-0.05289549578073657,-0.008590227017077163
50.54481499194875,10.026927939172912,12.845461590383453,-3.0504396661651163,0.7071424008291793,0.2565003343441257,-0.009603547256589802,-0.052868032924366544,-0.008598233913959443
50.55481499194875,10.028940234892865,12.847054887747968,-3.050968208861851,0.7070563783321743,0.2564801476698826,-0.009585841441304822,-0.05284049377527158,-0.008606272177825235
50.564814991948744,10.030952398777556,12.848648015298737,-3.0514964757866085,0.706970275284217,0.2564598759540819,-0.009568093619030993,-0.05281287856012709,-0.008614344482028665
50.57481499194874,10.032964430024311,12.850240972676907,-3.0520244661799136,0.7068840913301405,0.25643951978013935,-0.009550303832384126,-0.05278518750472578,-0.008622453486579496
50.58481499194875,10.034976327835539,12.851833759526452,-3.0525521792845094,0.7067978260889862,0.25641907972769856,-0.009532472119103647,-0.0527574208339777,-0.008630601838143116
50.594814991948745,10.036988091418735,12.853426375494156,-3.0530796143453527,0.7067114791540038,0.25639855637263076,-0.009514598512052632,-0.05272957877191028,-0.008638792170040523
50.60481499194875,10.038999719986483,12.855018820229642,-3.0536067706096195,0.7066250500926504,0.25637795028703503,-0.009496683039217727,-0.05270166154166824,-0.008647027102248362
50.61481499194875,10.041011212756448,12.856611093385345,-3.054133647326701,0.7065385384465921,0.25635726203923814,-0.009478725723709232,-0.05267366936551371,-0.008655309241398885
50.624814991948746,10.043022568951388,12.858203194616534,-3.054660243748205,0.7064519437317026,0.2563364921937946,-0.009460726583761032,-0.05264560246482609,-0.00866364118077998
50.63481499194875,10.045033787799145,12.859795123581296,-3.0551865591279554,0.7063652654380637,0.2563156413114867,-0.009442685632730626,-0.052617461060102136,-0.00867202550033516
50.64481499194875,10.047044868532643,12.861386879940543,-3.055712592721994,0.7062785030299655,0.2562947099493246,-0.00942460287909916,-0.052589245370956,-0.008680464766663553
50.65481499194875,10.049055810389902,12.862978463358013,-3.0562383437885776,0.7061916559459063,0.2562736986605459,-0.009406478326471363,-0.052560955616119114,-0.008688961533019924
50.65608975920337,10.049312148654195,12.863181340755142,-3.0563053444718236,0.7061805788492583,0.25627101449449075,-0.009404164864018268,-0.05255734401929905,-0.008690048934715415
50.666089759203366,10.051322616141004,12.86477282810089,-3.0568303830213646,0.7060948148917459,0.2562493303660653,-0.009385776213089399,-0.052528298015240664,-0.008696950256942159
50.67608975920337,10.053333250277712,12.866364041096125,-3.0573555232732943,0.7060078027960298,0.2562275682193474,-0.009367548651543184,-0.05249972613419539,-0.00870546902551249
50.68608975920337,10.055343737122763,12.867955075266277,-3.0578803770163123,0.7059207056107073,0.256205341074042,-0.009349267735867355,-0.05247099631977877,-0.008713969265759545
50.696089759203375,10.057354072925273,12.869545927879463,-3.0584049426737154,0.7058335234934257,0.25618265216112684,-0.009330933656207997,-0.05244210905930358,-0.008722455431276276
50.70608975920337,10.059364253958316,12.87113659622368,-3.0589292186735655,0.7057462565597823,0.25615950468971466,-0.009312546594392974,-0.05241306483818319,-0.008730931937222786
50.71608975920337,10.061374276518919,12.872727077606816,-3.059453203448694,0.7056589048833241,0.2561359018470534,-0.009294106723931835,-0.05238386413993159,-0.008739403160326373
50.726089759203376,10.063384136928073,12.874317369356639,-3.059976895436701,0.7055714684955472,0.2561118467985261,-0.009275614210015864,-0.05235450744616332,-0.008747873438881509
50.736089759203374,10.06539383153072,12.8759074688208,-3.060500293079953,0.7054839473858978,0.25608734268765115,-0.00925706920951811,-0.0523249952365936,-0.008756347072749823
50.74608975920337,10.067403356695763,12.877497373366838,-3.061023394825586,0.7053963415017714,0.2560623926360819,-0.009238471870993312,-0.05229532798903818,-0.00876482832336014
50.75608975920337,10.069412708816065,12.87908708038218,-3.0615461991255035,0.7053086507485131,0.25603699974360683,-0.00921982233467794,-0.052265506179413425,-0.008773321413708455
50.76608975920337,10.071421884308439,12.880676587274126,-3.0620687044363764,0.7052208749894177,0.25601116708814975,-0.009201120732490232,-0.05223553028173634,-0.008781830528357928
50.77608975920337,10.073430879613662,12.882265891469874,-3.0625909092196446,0.7051330140457293,0.25598489772576954,-0.009182367188030099,-0.052205400768124466,-0.00879035981343891
50.78608975920337,10.075439691196465,12.883854990416499,-3.0631128119415156,0.7050450676966419,0.2559581946906603,-0.009163561816579234,-0.05217511810879601,-0.00879891337664891
50.79608975920337,10.077448315544633,12.885443881579889,-3.063634411072834,0.7049570356809762,0.25593106099601426,-0.009144704725558313,-0.05214468277210906,-0.008807495291187233
50.806089759203374,10.079456749168441,12.887032562443906,-3.064155705088939,0.7048689176971642,0.2559034996345375,-0.009125796014603458,-0.05211409522459952,-0.008816109596868347
50.81608975920337,10.08146498860527,12.888621030515852,-3.0646766924703317,0.7047807133950937,0.25587551357405036,-0.009106835773316379,-0.052083355930780485,-0.008824760280406699
50.82608975920337,10.08347303041495,12.89020928332118,-3.065197371702084,0.7046924223863313,0.25584710576192066,-0.009087824083927717,-0.05205246535332513,-0.008833451297482914
50.836089759203375,10.085480871179385,12.89179731840306,-3.0657177412737893,0.7046040442449035,0.255818279125433,-0.009068761021505065,-0.052021423953082756,-0.008842186574500874
50.84608975920337,10.087488507502536,12.893385133322365,-3.0662377996795573,0.7045155785072973,0.25578903657178836,-0.009049646653953004,-0.0519902321890788,-0.00885097000858769
50.85608975920337,10.089495936010442,12.894972725657677,-3.06675754541802,0.7044270246724593,0.2557593809881043,-0.009030481042013027,-0.05195889051851475,-0.008859805467593749
50.86608975920337,10.091503153351198,12.896560093005284,-3.0672769769923254,0.7043383822017967,0.255729315241415,-0.00901126423926362,-0.05192739939676828,-0.008868696790092667
50.87608975920337,10.093510156194972,12.89814723297919,-3.067796092910144,0.7042496505191768,0.255698842178671,-0.008991996292120198,-0.05189575927739311,-0.008877647785381325
50.88608975920337,10.095516941234001,12.899734143211099,-3.0683148916836633,0.7041608290109265,0.25566796462673946,-0.008972677239835122,-0.05186397061211907,-0.008886662233479857
50.89608975920337,10.097523505182581,12.901320821350431,-3.0688333718295913,0.7040719170258335,0.2556366853924042,-0.008953307114497749,-0.05183203385085219,-0.00889574388513163
50.90608975920337,10.099529844777082,12.902907265064309,-3.0693515318691547,0.7039829138751453,0.25560500726236524,-0.008933885941034348,-0.0517999494416745,-0.00890489646180328
50.91608975920337,10.10153595677594,12.904493472037569,-3.0698693703280995,0.7038938188325695,0.25557293300323947,-0.008914413737208146,-0.05176771783084418,-0.00891412365568469
50.92608975920337,10.103541837959476,12.906079439972542,-3.070386885736666,0.7038046311345604,0.2555404653617335,-0.008894890513702153,-0.051735339462803495,-0.008923429130437683
50.93608975920338,10.105547485127307,12.90766516658591,-3.0709040766291795,0.7037153499839959,0.2555076070671935,-0.008875316275240387,-0.05170281478030337,-0.008932816531549278
50.946089759203375,10.107552895104282,12.909250649615574,-3.071420941544865,0.7036259745400752,0.2554743608257911,-0.008855691017725974,-0.05167014422414815,-0.008942289460485845
50.956089759203365,10.109558064737323,12.910835886817155,-3.071937479027464,0.7035365039248616,0.2554407293235933,-0.008836014729979509,-0.05163732823331791,-0.008951851489633088
50.96608975920337,10.11156299089365,12.912420875961917,-3.0724536876249933,0.7034469372263649,0.25540671522829717,-0.008816287394607448,-0.05160436724504494,-0.008961506170046101
50.97608975920337,10.113567670460778,12.914005614836773,-3.072969565889743,0.7033572734985424,0.2553723211892301,-0.008796508988002156,-0.05157126169481385,-0.008971257031449343
50.98608975920337,10.115572100346515,12.915590101244288,-3.073485112378278,0.7032675117612986,0.2553375498373495,-0.008776679480341817,-0.051538012016361455,-0.008981107582236672
50.99608975920337,10.117576277478971,12.917174333002677,-3.0740003256514368,0.7031776510004848,0.2553024037852431,-0.008756798835590487,-0.051504618641676776,-0.008991061309471337
51.00608975920337,10.119580198806547,12.918758307945803,-3.0745152042743324,0.7030876901678995,0.2552668856271287,-0.008736867011498122,-0.05147108200100118,-0.00900112167888595
51.016089759203375,10.121583861297943,12.920342023923178,-3.0750297468163525,0.7029976281812882,0.25523099793885423,-0.008716883959600493,-0.05143740252282818,-0.009011292134882535
51.02608975920337,10.123587261942152,12.921925478799963,-3.0755439518511576,0.7029074639243437,0.255194743277898,-0.008696849625219284,-0.051403580633903614,-0.00902157610053247
51.03608975920337,10.125590397748468,12.923508670456972,-3.0760578179566838,0.7028171962467056,0.25515812418336825,-0.00867676394746201,-0.051369616759225516,-0.009031976977576543
51.046089759203376,10.127593265746478,12.925091596790667,-3.076571343715141,0.7027268239639607,0.25512114317600354,-0.00865662685922205,-0.051335511322044156,-0.009042498146424926
51.05608975920337,10.129595862986063,12.926674255713154,-3.077084527713013,0.7026363458576429,0.25508380275817255,-0.008636438287178685,-0.05130126474386212,-0.009053142966157151
51.066089759203365,10.131598186537186,12.928256645151933,-3.077597368541023,0.702545760675487,0.25504610541409667,-0.008616198151882732,-0.05126687744444502,-0.009063914775381642
51.07608975920337,10.133600233487389,12.929838763046765,-3.0781098647937113,0.7024550671337058,0.25500805361238316,-0.00859590636862751,-0.051232349841954634,-0.00907481690122885
51.08608975920337,10.13560200094776,12.931420607356763,-3.0786220150703114,0.7023642639096606,0.2549696498000339,-0.008575562845062982,-0.05119768235266815,-0.00908585263541183
51.09608975920337,10.1376034860496,12.933002176056595,-3.079133817974319,0.7022733496472096,0.2549308964057539,-0.008555167482745993,-0.05116287539111839,-0.009097025248841067
51.10608975920337,10.139604685942842,12.934583467134617,-3.07964527211326,0.7021823229587161,0.2548917958415249,-0.008534720177783143,-0.051127929370167635,-0.00910833799795906
51.11608975920337,10.141605597796064,12.936164478592875,-3.0801563760986927,0.7020911824250472,0.2548523505026053,-0.008514220820830701,-0.05109284470100746,-0.009119794124740361
51.126089759203374,10.14360621879648,12.937745208447112,-3.080667128546206,0.7019999265955744,0.25481256276753017,-0.008493669297094634,-0.05105762179315883,-0.009131396856691558
51.13608975920337,10.145606546149937,12.939325654726753,-3.0811775280754183,0.701908553988174,0.2547724349981113,-0.008473065486330648,-0.051022261054472155,-0.009143149406851254
51.14608975920338,10.147606577080927,12.940905815474922,-3.0816875733099804,0.7018170630892261,0.25473196953943705,-0.008452409262844107,-0.050986762891127115,-0.009155054973790116
51.15608975920337,10.149606308832576,12.942485688748427,-3.082197262877574,0.7017254523536154,0.2546911687198727,-0.008431700495490121,-0.05095112770763286,-0.009167116741610817
51.166089759203366,10.15160573866665,12.944065272617772,-3.08270659540991,0.7016337202047309,0.25465003485105986,-0.008410939047673472,-0.05091535590682785,-0.009179337879948091
51.17608975920337,10.153604863863553,12.94564456516715,-3.0832155695427335,0.701541865034466,0.25460857022791705,-0.008390124777348637,-0.05087944788987992,-0.009191721543968705
51.18608975920337,10.155603681722326,12.947223564494445,-3.0837241839158174,0.7014498852032185,0.2545667771286395,-0.00836925753701984,-0.05084340405628634,-0.009204270874371437
