t,x,y,z,yaw,u,v,w,r
29.186566677885896,6.3611118622604685,0.004058608090760296,-2.0004752541083883,0.013103205633415393,0.2293225883220748,-0.003816661920876675,-0.06764435541051458,-0.006524323646872418
29.196566677885894,6.36340539095138,0.004050488805484139,-2.001151696598149,0.013037900240760224,0.22932274358302585,-0.003802423689908612,-0.06764414240535926,-0.00653672883613062
29.206566677885895,6.365698918803061,0.004042362121832308,-2.00182813695379,0.012972471514107874,0.22932289829970448,-0.0037881589534193715,-0.06764392858724638,-0.006548991612103424
29.216566677885897,6.367992445814437,0.004034228022100237,-2.0025045751671957,0.012906920868460644,0.22932305246109663,-0.0037738680076140722,-0.0676437139591189,-0.00656111397118072
29.226566677885895,6.370285971984447,0.004026086488769159,-2.003181011230279,0.0128412497028317,0.22932320605637072,-0.0037595511454819757,-0.06764349852391001,-0.006573097891535788
29.236566677885897,6.372579497311985,0.00401793750475788,-2.003857445134984,0.012775459389182193,0.22932335907506748,-0.0037452086544800057,-0.06764328228454111,-0.0065849453188701395
29.246566677885898,6.374873021795929,0.004009781053318077,-2.0045338768732863,0.012709551277399441,0.22932351150704047,-0.0037308408175615133,-0.06764306524392248,-0.00659665817284042
29.256566677885896,6.377166545435153,0.004001617117929411,-2.0052103064371893,0.01264352669988643,0.2293236633423737,-0.003716447914138839,-0.06764284740495415,-0.006608238352960234
29.266566677885898,6.3794600682285365,0.00399344568229952,-2.005886733818725,0.012577386971561808,0.22932381457138148,-0.003702030220083313,-0.06764262877052579,-0.006619687738600142
29.2765666778859,6.3817535901749585,0.003985266730364027,-2.0065631590099535,0.012511133389859888,0.22932396518460854,-0.0036875880077252544,-0.06764240934351687,-0.006631008188987666
29.286566677885897,6.384047111273304,0.003977080246286537,-2.007239582002963,0.012444767234730647,0.22932411517283002,-0.003673121545853971,-0.06764218912679648,-0.006642201543207285
29.2965666778859,6.386340631522455,0.003968886214458634,-2.007916002789871,0.012378289768639732,0.22932426452705135,-0.0036586310997177604,-0.0676419681232235,-0.006653269620200438
29.3065666778859,6.388634150921301,0.0039606846194998845,-2.0085924213628217,0.012311702236568453,0.2293244132385084,-0.0036441169310239088,-0.06764174633564647,-0.00666421421876552
29.3165666778859,6.39092766946873,0.0039524754462578375,-2.009268837713989,0.012245005866013783,0.22932456129866743,-0.003629579297938692,-0.0676415237669037,-0.0066750371175578905
29.326566677885893,6.39322118716363,0.003944258679808028,-2.0099452518355747,0.012178201866988397,0.22932470869922505,-0.0036150184550873825,-0.06764130041982315,-0.006685740075089856
29.336566677885894,6.395514704004899,0.003936034305453959,-2.010621663719809,0.012111291432020535,0.22932485543210823,-0.0036004346535542194,-0.06764107629722253,-0.006696324829730701
29.346566677885896,6.397808219991429,0.003927802308727127,-2.01129807335895,0.012044275736154198,0.22932500148947435,-0.003585828140882453,-0.06764085140190924,-0.006706793099706653
29.356566677885894,6.400101735122119,0.003919562675387008,-2.011974480745285,0.011977155936949027,0.22932514686371114,-0.003571199161074316,-0.06764062573668045,-0.0067171465831009
29.366566677885896,6.402395249395867,0.003911315391418816,-2.0126508858711283,0.01190993317454469,0.22932529154743403,-0.0035565479546053828,-0.06764039930432297,-0.006727386957941653
29.376566677885897,6.404688762811586,0.003903060443005705,-2.013327288728822,0.011842608572082091,0.22932543553343346,-0.0035418747585356106,-0.06764017210761394,-0.006737515882835249
29.386566677885895,6.406982275368182,0.0038947978166102262,-2.014003689310737,0.011775183233114384,0.22932557881475688,-0.0035271798059450833,-0.06763994414931974,-0.0067475349934444226
29.396566677885897,6.409275787064573,0.003886527498895178,-2.0146800876092734,0.011707658245078483,0.22932572138466434,-0.0035124633266556526,-0.06763971543219664,-0.006757445907033523
29.4065666778859,6.411569297899689,0.0038782494766930195,-2.0153564836168565,0.011640034680346141,0.22932586323659887,-0.0034977255474576193,-0.06763948595899108,-0.00676725022387821
29.416566677885896,6.413862807872478,0.0038699637370058692,-2.01603287732594,0.011572313596223937,0.22932600436418668,-0.003482966692109734,-0.06763925573243973,-0.006776949527265458
29.426566677885898,6.416156316981902,0.0038616702670055065,-2.0167092687290036,0.011504496034953288,0.2293261447612371,-0.003468186981339197,-0.06763902475526945,-0.006786545383493553
29.436566677885896,6.418449825226937,0.0038533690540333712,-2.0173856578185547,0.011436583023710435,0.22932628442174258,-0.0034533866328416572,-0.06763879303019726,-0.006796039341872094
29.446566677885897,6.420743332606575,0.003845060085600563,-2.0180620445871273,0.011368575574606455,0.22932642333987857,-0.003438565861281216,-0.06763856055993045,-0.006805432934721995
29.4565666778859,6.423036839119824,0.003836743349387843,-2.0187384290272825,0.011300474684687254,0.22932656151000372,-0.003423724878290421,-0.06763832734716646,-0.006814727677375479
29.466566677885897,6.4253303447657055,0.003828418833245631,-2.019414811131609,0.011232281335933575,0.22932669892665974,-0.0034088638924702724,-0.06763809339459291,-0.0068239250681760835
29.4765666778859,6.427623849543256,0.003820086525194009,-2.02009119089272,0.011163996495260987,0.22932683558457148,-0.0033939831093902184,-0.06763785870488767,-0.00683302658847866
29.4865666778859,6.429917353451529,0.003811746413422717,-2.0207675683032598,0.011095621114519892,0.2293269714786469,-0.0033790827315881584,-0.06763762328071876,-0.00684203370264937
29.487785567148762,6.430196906120861,0.0038107293120259803,-2.020850011058524,0.01108728076775103,0.22932698799016477,-0.0033772652104685726,-0.06763759453503083,-0.006843125185477239
29.49778556714876,6.432490216353818,0.0038025730121445047,-2.0215261139823606,0.011019706114497974,0.22932678362788494,-0.0033621406893001734,-0.06763682981102749,-0.006850239770110189
29.507785567148762,6.434783715013652,0.0037942203514803154,-2.0222024811004977,0.010951162545220357,0.22932691921105494,-0.003347205437495608,-0.06763659356395614,-0.0068583883043480415
29.517785567148763,6.437077212813021,0.0037858598346586577,-2.0228788458485587,0.010882540204997942,0.22932705346000823,-0.0033322540503818647,-0.06763635579681729,-0.006865994758932695
29.52778556714876,6.439370709745824,0.0037774914438017107,-2.023555208211373,0.010813844494034447,0.2293271863540527,-0.0033172874602554305,-0.06763611651511349,-0.0068730618094447705
29.537785567148763,6.4416642058059495,0.0037691151641219083,-2.0242315681738225,0.010745080789362397,0.22932731787312677,-0.0033023065933846193,-0.06763587572432772,-0.0068795920721910694
29.547785567148765,6.443957700987272,0.00376073098392194,-2.024907925720845,0.010676254444843136,0.22932744799779928,-0.0032873123700095713,-0.06763563342992333,-0.0068855881042045744
29.557785567148763,6.446251195283651,0.003752338894594748,-2.0255842808374305,0.010607370791166823,0.2293275767092696,-0.0032723057043422535,-0.06763538963734413,-0.006891052403244452
29.567785567148764,6.448544688688936,0.0037439388906235307,-2.0262606335086235,0.01053843513585243,0.22932770398936758,-0.0032572875045664587,-0.06763514435201429,-0.006895987407796048
29.57778556714876,6.450838181196962,0.003735530969581743,-2.026936983719523,0.010469452763247783,0.2293278298205536,-0.0032422586728378146,-0.06763489757933841,-0.006900395497070887
29.58778556714876,6.453131672801554,0.0037271151321330836,-2.027613331455281,0.01040042893452941,0.22932795418591848,-0.0032272201052837525,-0.06763464932470152,-0.006904278991006686
29.597785567148758,6.455425163496519,0.0037186913820315168,-2.0282896767011045,0.010331368887702768,0.22932807706918357,-0.0032121726920035527,-0.06763439959346905,-0.006907640150267332
29.60778556714876,6.457718653275656,0.003710259726121258,-2.0289660194422527,0.010262277837602085,0.22932819845470068,-0.003197117317068314,-0.0676341483909868,-0.006910481176242899
29.61778556714876,6.460012142132747,0.0037018201743367774,-2.0296423596640407,0.010193160975890413,0.22932831832745218,-0.0031820548585209637,-0.06763389572258104,-0.006912804211049641
29.62778556714876,6.4623056300615955,0.003693372739860287,-2.030318697351834,0.010124023477127615,0.2293284366729525,-0.0031669861895063127,-0.06763364159355927,-0.006914611340770022
29.63778556714876,6.464599117056003,0.0036849174390578025,-2.030995032491052,0.010054870490563443,0.22932855347731945,-0.0031519121766926733,-0.06763338600920939,-0.006915904587835821
29.64778556714876,6.466892603109731,0.00367645429124318,-2.0316713650671714,0.009985707135073638,0.22932866872738691,-0.00313683367936749,-0.06763312897479873,-0.006916685910351446
29.65778556714876,6.469186088216564,0.003667983318931181,-2.0323476950657198,0.009916538513657943,0.22932878241051535,-0.0031217515521802398,-0.06763287049557594,-0.006916957212405096
29.667785567148762,6.4714795723703125,0.003659504547839741,-2.0330240224722758,0.009847369713548628,0.22932889451459038,-0.0031066666451628313,-0.067632610576771,-0.0069167203441381645
29.67778556714876,6.473773055564809,0.003651018006889974,-2.033700347272471,0.0097782058062105,0.2293290050280227,-0.0030915798037296043,-0.06763234922359519,-0.006915977101745241
29.68778556714876,6.47606653779391,0.0036425237282061694,-2.0343766694519867,0.009709051847340892,0.22932911393974817,-0.00307649186867733,-0.06763208644124112,-0.006914729227474108
29.697785567148763,6.4783600190514985,0.003634021747115794,-2.035052988996556,0.009639912876869675,0.2293292212392277,-0.0030614036761852114,-0.0676318222348827,-0.006912978409625742
29.70778556714876,6.480653499331477,0.003625512102149492,-2.035729305891964,0.009570793918959253,0.2293293269164473,-0.0030463160578148825,-0.06763155660967522,-0.006910726282554315
29.717785567148763,6.482946978627774,0.003616994835041083,-2.0364056201240475,0.009501699982004558,0.2293294309619182,-0.003031229840510409,-0.06763128957075522,-0.00690797442666719
29.727785567148764,6.485240456934343,0.0036084699907275634,-2.0370819316786934,0.00943263605863306,0.22932953336667666,-0.0030161458465982876,-0.06763102112324057,-0.006904724368424929
29.737785567148762,6.48753393424516,0.0035999376173491077,-2.037758240541841,0.009363607125704752,0.229329634122284,-0.003001064893787448,-0.0676307512722305,-0.006900977580341283
29.747785567148764,6.489827410554226,0.003591397766249066,-2.03843454669948,0.009294618144312171,0.22932973322082675,-0.0029859877951692493,-0.06763048002280554,-0.006896735480983202
29.75778556714876,6.492120885855584,0.0035828504921329666,-2.039110850137651,0.009225674064935872,0.229329830654841,-0.002970915360158343,-0.06763020738002824,-0.006891999437490443
29.76778556714876,6.494414360143328,0.003574295853076954,-2.039787150842444,0.009156779823660529,0.22932992641731878,-0.0029558483937517995,-0.06762993334894285,-0.006886770761103126
29.777785567148758,6.496707833411543,0.0035657339101158357,-2.0404634488000046,0.009087940330634944,0.2293300205018881,-0.0029407876944474026,-0.0676296579345736,-0.006881050702504293
29.78778556714876,6.499001305654363,0.0035571647276284334,-2.0411397439965273,0.00901916048669325,0.22933011290261376,-0.002925734057329049,-0.06762938114192685,-0.006874840462506545
29.79778556714876,6.501294776865978,0.0035485883733499222,-2.0418160364182554,0.008950445183819551,0.229330203613991,-0.0029106882741523543,-0.06762910297599113,-0.006868141192319706
29.80778556714876,6.503588247040633,0.0035400049183718345,-2.042492326051481,0.008881799305147917,0.22933029263094584,-0.0028956511333446504,-0.06762882344173725,-0.0068609539935508175
29.81778556714876,6.505881716172623,0.003531414437142058,-2.0431686128825466,0.008813227724962383,0.2293303799488348,-0.00288062342000499,-0.06762854254411817,-0.006853279918204146
29.827785567148762,6.508175184256297,0.0035228170074648353,-2.0438448968978418,0.008744735308696959,0.22933046556344505,-0.0028656059159041436,-0.06762826028806906,-0.006845119968681178
29.83778556714876,6.510468651286058,0.0035142127105007646,-2.044521178083806,0.008676326912935616,0.2293305494709944,-0.0028505993994845983,-0.06762797667850731,-0.006836475097780622
29.84778556714876,6.512762117256362,0.003505601630766801,-2.0451974564269277,0.008608007385412297,0.2293306316681312,-0.002835604645860562,-0.0676276917203325,-0.006827346208698409
29.857785567148763,6.515055582161719,0.003496983856136253,-2.0458737319137446,0.008539781565010911,0.22933071215193448,-0.0028206224268179595,-0.06762740541842642,-0.006817734155027689
29.86778556714876,6.517349045996691,0.0034883594778387862,-2.0465500045308422,0.008471654281765335,0.22933079091991385,-0.0028056535108144346,-0.06762711777765308,-0.006807639740758837
29.877785567148763,6.5196425087558945,0.003479728590460422,-2.047226274264856,0.008403630356859417,0.22933086797000954,-0.0027906986629793497,-0.06762682880285867,-0.006797063720279446
29.88778556714876,6.521935970433999,0.003471091291967341,-2.0479025411024705,0.008335714603260193,0.22933094330058412,-0.0027757586452265464,-0.06762653849887168,-0.006786006798629343
29.897785567148762,6.524229431025768,0.0034624476841147987,-2.048578805030414,0.00826791183489341,0.2293310169102816,-0.0027608342178588514,-0.06762624687050424,-0.006774469633888528
29.907785567148764,6.526522890525994,0.003453797871724219,-2.049255066035469,0.008200226845514934,0.22933108879827055,-0.002745926135773063,-0.0676259539225492,-0.0067624528270847474
29.917785567148762,6.528816348929529,0.003445141962958763,-2.0499313241044668,0.008132664420275262,0.22933115896414002,-0.002731035150593015,-0.06762565965978165,-0.006749956929949389
29.927785567148764,6.531109806231302,0.00343648006953749,-2.0506075792242844,0.008065229342062597,0.22933122740782452,-0.0027161620118103477,-0.06762536408695971,-0.006736982447955272
29.937785567148758,6.533403262426314,0.003427812306735356,-2.0512838313818453,0.00799792639150286,0.22933129412960418,-0.0027013074667845143,-0.06762506720882458,-0.006723529840316655
29.94778556714876,6.53569671750965,0.003419138793383201,-2.0519600805641223,0.007930760346959567,0.2293313591301046,-0.00268647226074275,-0.06762476903010056,-0.00670959951998921
29.95778556714876,6.537990171476462,0.0034104596518677744,-2.052636326758131,0.007863735984534033,0.22933142241029703,-0.00267165713678012,-0.067624469555495,-0.006695191853670062
29.96778556714876,6.540283624321986,0.0034017750081317146,-2.053312569950936,0.007796858078065226,0.22933148397149813,-0.002656862835859486,-0.06762416878969832,-0.006680307161797763
29.97778556714876,6.5425770760415265,0.003393084991673557,-2.0539888101296473,0.007730131399129817,0.2293315438153702,-0.002642090096811517,-0.067623866737384,-0.006664945718552296
29.98778556714876,6.544870526630472,0.0033843897355477315,-2.0546650472814227,0.007663560717042163,0.22933160194392108,-0.0026273396563346865,-0.06762356340320863,-0.006649107751855079
29.99778556714876,6.54716397608428,0.003375689376364565,-2.0553412813934653,0.007597150798854321,0.2293316583595041,-0.0026126122489952743,-0.06762325879181183,-0.00663279344336896
30.007785567148762,6.54945742439849,0.003366984054290278,-2.0560175124530256,0.0075309064093560365,0.22933171306481817,-0.0025979086072273655,-0.0676229529078163,-0.006616002928498225
30.01778556714876,6.551750871568713,0.0033582739130469876,-2.0566937404474004,0.007464832311074753,0.22933176606290778,-0.002583229461332851,-0.06762264575582783,-0.006598736296388587
30.02778556714876,6.554044317590643,0.003349559099970111,-2.057369965363932,0.007398933265474902,0.22933181735714825,-0.0025685755396877177,-0.06762233734043543,-0.006580993590209755
30.037785567148763,6.556337762460075,0.0033408397665032124,-2.058046187190007,0.007333214041695321,0.22933186695111477,-0.002553947570205971,-0.06762202766621263,-0.006562774807606209
30.04778556714876,6.558631206172866,0.0033321160671802566,-2.0587224059130618,0.007267679394142211,0.22933191484883111,-0.002539346276457099,-0.06762171673771432,-0.00654407989411517
30.057785567148763,6.5609246487249555,0.0033233881601324585,-2.059398621520579,0.007202334076546588,0.2293319610546428,-0.002524772380168058,-0.06762140455947865,-0.006524908749795098
30.067785567148764,6.563218090112374,0.0033146562072976114,-2.060074834000086,0.00713718284673836,0.22933200557316422,-0.002510226602054187,-0.06762109113602771,-0.006505261230741585
30.077785567148762,6.565511530331245,0.0033059203744200865,-2.0607510433391543,0.00707223046664633,0.22933204840927876,-0.0024957096618192054,-0.06762077647186748,-0.006485137149087356
30.087785567148764,6.567804969377786,0.0032971808310508317,-2.061427249525399,0.00700748170229819,0.22933208956813866,-0.0024812222781552167,-0.06762046057148788,-0.00646453627300227
30.097785567148765,6.570098407248306,0.0032884377505473733,-2.062103452546481,0.006942941323820529,0.22933212905516523,-0.002466765168742705,-0.06762014343936273,-0.0064434583266933165
30.10778556714876,6.572391843939208,0.0032796913100738194,-2.062779652390103,0.006878614105438856,0.22933216687604854,-0.0024523390502505437,-0.06761982507994978,-0.00642190299040463
30.117785567148758,6.574685279446986,0.0032709416906008433,-2.063455849044015,0.00681450482547748,0.22933220303674776,-0.002437944638335967,-0.06761950549769069,-0.006399869900417444
30.12778556714876,6.57697871376823,0.003262189076905708,-2.0641320424960083,0.006750618266359695,0.22933223754349083,-0.002423582647644612,-0.06761918469701104,-0.006377358649050156
30.13778556714876,6.5792721468996165,0.0032534336575722506,-2.0648082327339203,0.00668695921460766,0.22933227040277476,-0.002409253791810492,-0.06761886268232033,-0.006354368784658289
30.14778556714876,6.581565578837921,0.0032446756249908857,-2.065484419745632,0.006623532460842424,0.22933230162136542,-0.002394958783456,-0.06761853945801198,-0.006330899811634493
30.15778556714876,6.583859009580009,0.003235915175358606,-2.0661606035190694,0.006560342799783928,0.22933233120629765,-0.0023806983341919134,-0.06761821502846331,-0.006306951190408556
30.167785567148762,6.586152439122838,0.0032271525086841097,-2.0668367840422017,0.006497395030341083,0.22933235916487416,-0.0023664731546323833,-0.06761788939803558,-0.006282522337454644
30.17778556714876,6.5884458674634745,0.0032183878294114745,-2.0675129613030383,0.006434693965712481,0.22933238550454005,-0.002352283956049322,-0.06761756257107539,-0.006257612625033963
30.18778556714876,6.59073929459908,0.0032096213455163453,-2.0681891352896367,0.00637224441583549,0.22933241023304196,-0.0023381314473968125,-0.0676172345519122,-0.006232221377537469
30.19778556714876,6.593032720526905,0.003200853268545363,-2.0688653059901,0.0063100511908184215,0.2293324333584277,-0.0023240163359673914,-0.06761690534485885,-0.006206347874980986
30.20778556714876,6.595326145244302,0.003192083814159294,-2.0695414733925723,0.006248119111124968,0.2293324548889442,-0.002309939329107539,-0.06761657495421296,-0.0061799913546080176
30.217785567148763,6.597619568748726,0.00318331320213303,-2.070217637485241,0.0061864530075742075,0.22933247483303712,-0.002295901134217678,-0.06761624338425683,-0.006153151010889735
30.22778556714876,6.59991299103774,0.003174541656355588,-2.0708937982563347,0.006125057721340603,0.22933249319935126,-0.0022819024587521757,-0.06761591063925754,-0.006125825995524987
30.237785567148762,6.6022064121090045,0.0031657694048301114,-2.071569955694124,0.006063938103954002,0.22933250999673027,-0.002267944010219343,-0.0676155767234669,-0.006098015417440293
30.247785567148764,6.604499831960286,0.0031569966796738684,-2.0722461097869216,0.0060030990172996335,0.22933252523421677,-0.002254026496181435,-0.06761524164112144,-0.006069718342789849
30.257785567148762,6.606793250589454,0.0031482237171182536,-2.0729222605230824,0.005942545333618112,0.2293325389210523,-0.002240150624254649,-0.06761490539644247,-0.006040933794955521
30.267785567148763,6.60908666799448,0.003139450757508787,-2.073598407891003,0.005882281935505438,0.22933255106667738,-0.002226317102109128,-0.06761456799363601,-0.006011660754546851
30.277785567148758,6.611380084173439,0.003130678045305117,-2.0742745518791215,0.005822313715913026,0.22933256168073146,-0.0022125266374689637,-0.06761422943689283,-0.005981898159401068
30.28778556714876,6.613673499124513,0.003121905829081007,-2.0749506924759196,0.0057626455781475796,0.22933257077305297,-0.0021987799381121714,-0.06761388973038844,-0.005951644904583031
30.297785567148757,6.61596691284598,0.003113134361524357,-2.075626829669919,0.005703282435871283,0.22933257835367923,-0.0021850777118707313,-0.0676135488782831,-0.005920899842385315
30.30778556714876,6.618260325336227,0.00310436389943719,-2.076302963449685,0.0056442292131016715,0.22933258443284657,-0.0021714206666305605,-0.06761320688472178,-0.005889661782328155
30.31778556714876,6.620553736593743,0.0030955947038633245,-2.0769790938038235,0.00558549084578117,0.22933258902096854,-0.002157809510569717,-0.06761286375383442,-0.005857929490480531
30.32778556714876,6.622847146617127,0.0030868270405301707,-2.07765522072098,0.005527072286187158,0.22933259212854773,-0.002144244952775952,-0.06761251948973639,-0.005825701685440158
30.33778556714876,6.625140555405082,0.0030780611788022135,-2.078331344189846,0.00546897849035432,0.22933259376634438,-0.0021307277013482727,-0.06761217409652691,-0.0057929770439722125
30.34778556714876,6.6274339629564185,0.0030692973923720996,-2.079007464199152,0.0054112144287143055,0.2293325939452767,-0.002117258465116792,-0.06761182757829048,-0.005759754200500337
30.35778556714876,6.629727369270053,0.0030605359593848425,-2.079683580737669,0.005353785087758592,0.22933259267640113,-0.002103837953901832,-0.06761147993909704,-0.005726031746653746
30.36778556714876,6.63202077434501,0.003051777162437823,-2.0803596937942084,0.005296695470038485,0.22933258997091244,-0.0020904668785139235,-0.067611131183002,-0.005691808231267225
30.377785567148763,6.634314178180422,0.0030430212885807885,-2.081035803357621,0.0052399505941651174,0.2293325858401436,-0.0020771459507538054,-0.06761078131404623,-0.005657082160381134
30.38778556714876,6.636607580775527,0.003034268629315853,-2.0817119094167973,0.005183555494809448,0.22933258029556589,-0.002063875883412427,-0.06761043033625608,-0.005621851997241405
30.397785567148762,6.638900982129672,0.003025519480597498,-2.0823880119606692,0.0051275152227022655,0.22933257334878882,-0.0020506573902709453,-0.06761007825364333,-0.005586116162299544
30.407785567148764,6.64119438224231,0.003016774142832572,-2.0830641109782078,0.005071834844634184,0.22933256501156016,-0.002037491186100727,-0.06760972507020525,-0.005549873033212629
30.417785567148762,6.643487781113004,0.00300803292088029,-2.0837402064584234,0.005016519443455645,0.22933255529576593,-0.0020243779866633465,-0.06760937078992456,-0.005513120944843311
30.427785567148764,6.645781178741421,0.002999296124052235,-2.0844162983903676,0.0049615741180769205,0.22933254421343047,-0.0020113185087105886,-0.06760901541676945,-0.0054758581892598145
30.43778556714876,6.648074575127337,0.0029905640661123554,-2.0850923867631312,0.004907003983468106,0.22933253177671628,-0.0019983134699844457,-0.06760865895469355,-0.005438083015735935
30.43900445641162,6.648354114665405,0.0029895000642990582,-2.0851747942050842,0.0049003783892069,0.2293325301688091,-0.001996732056693921,-0.06760861543165181,-0.00543344351860469
30.449004456411622,6.65064732122947,0.0029809636990578846,-2.0858506067252818,0.004847102401101788,0.22933218503508337,-0.0019835998065263934,-0.06760772905959538,-0.005393860088049313
30.45900445641162,6.652940711673088,0.002972246467225643,-2.0865266822246293,0.004793353827727849,0.22933217109764784,-0.0019707494192352844,-0.06760737043420713,-0.005355859819207295
30.46900445641162,6.655234100887405,0.0029635345163190135,-2.0872027541263973,0.004739985023219536,0.2293321553500376,-0.001957976975988365,-0.06760700954523519,-0.005317905199229362
30.479004456411623,6.657527488868623,0.0029548279384459153,-2.087878822407995,0.00468699555957326,0.22933213782413403,-0.0019452822159578818,-0.06760664640087055,-0.0052799913549028705
30.48900445641162,6.659820875613099,0.002946126827477551,-2.08855488704691,0.004634385055688392,0.2293321185513566,-0.0019326648866669369,-0.06760628100927507,-0.0052421134400591225
30.499004456411622,6.662114261117349,0.0029374312790484062,-2.0892309480207114,0.004582153177367261,0.22933209756266296,-0.0019201247439894862,-0.0676059133785814,-0.005204266635573359
30.50900445641162,6.664407645378046,0.002928741390556249,-2.0899070053070488,0.004530299637315157,0.22933207488854884,-0.0019076615521503402,-0.0676055435168931,-0.0051664461493647635
30.519004456411622,6.666701028392022,0.00292005726116213,-2.0905830588836514,0.0044788241951403285,0.2293320505590482,-0.0018952750837251645,-0.06760517143228452,-0.005128647216396466
30.529004456411617,6.668994410156266,0.002911378991790387,-2.0912591087283277,0.004427726657354011,0.2293320246037331,-0.001882965119640485,-0.06760479713280088,-0.005090865098675554
30.539004456411618,6.671287790667929,0.0029027066851286267,-2.0919351548189686,0.004377006877370319,0.2293319970517137,-0.0018707314491736636,-0.06760442062645822,-0.005053095085253
30.54900445641162,6.673581169924316,0.0028940404456277535,-2.0926111971335435,0.004326664755506405,0.22933196793163832,-0.0018585738699529355,-0.06760404192124346,-0.005015332492223778
30.559004456411618,6.67587454792289,0.0028853803795019484,-2.0932872356501027,0.004276700238982357,0.2293319372716935,-0.0018464921879573846,-0.06760366102511434,-0.004977572662726785
30.56900445641162,6.678167924661274,0.002876726594728675,-2.093963270346776,0.00422711332192122,0.22933190509960377,-0.001834486217516949,-0.06760327794599942,-0.0049398109669448595
30.57900445641162,6.680461300137236,0.0028680792012014873,-2.0946393012017723,0.004177904044416978,0.22933187144267578,-0.001822555781049445,-0.06760289269179878,-0.004902042798727019
30.58900445641162,6.682754674348661,0.0028594383109644657,-2.095315328193377,0.004129072492620501,0.22933183632789986,-0.0018107007089497385,-0.06760250527038478,-0.004864263571415203
30.59900445641162,6.685048047293634,0.002850804037264883,-2.0959913512999617,0.004080618804399595,0.22933179978169052,-0.0017989208411960207,-0.06760211568959817,-0.00482646873852936
30.60900445641162,6.687341418970374,0.0028421764953502496,-2.0966673704999756,0.004032543162126484,0.22933176183007228,-0.001787216025523259,-0.06760172395725164,-0.00478865377444772
30.61900445641162,6.689634789377226,0.002833555802557121,-2.097343385771944,0.003984845792017814,0.22933172249870284,-0.0017755861172474843,-0.06760133008113003,-0.0047508141723603785
30.62900445641162,6.691928158512662,0.0028249420783111015,-2.0980193970944696,0.003937526964134649,0.22933168181287306,-0.0017640309792657895,-0.06760093406899045,-0.004712945444269295
30.63900445641162,6.694221526375283,0.0028163354441268404,-2.09869540444623,0.0038905869923824728,0.22933163979750693,-0.0017525504820563313,-0.06760053592856223,-0.004675043120988292
30.64900445641162,6.696514892963814,0.0028077360236080334,-2.0993714078059806,0.00384402623451119,0.22933159647716164,-0.0017411445036783293,-0.06760013566754693,-0.0046371027521430585
30.659004456411623,6.698808258277109,0.0027991439424474244,-2.100047407152552,0.003797845092115123,0.22933155187602752,-0.0017298129297720656,-0.0675997332936183,-0.004599119906171145
30.66900445641162,6.701101622314147,0.0027905593284268024,-2.100723402464852,0.003752044010633015,0.2293315060179281,-0.0017185556535588857,-0.0675993288144224,-0.004561090170321968
30.679004456411622,6.703394985074038,0.002781982311417004,-2.1013993937218647,0.003706623479348028,0.22933145892631998,-0.0017073725758411978,-0.06759892223757744,-0.004523009150656805
30.689004456411624,6.705688346556014,0.0027734130233779113,-2.1020753809026504,0.0036615840313877442,0.22933141062429305,-0.0016962636050024732,-0.0675985135706739,-0.004484872472048804
30.699004456411622,6.707981706759438,0.0027648515983584544,-2.102751363986345,0.0036169262437241653,0.22933136113457023,-0.001685228657007246,-0.06759810282127444,-0.004446675778182968
30.709004456411616,6.710275065683795,0.0027562981725128533,-2.103427342952162,0.0035726507371070543,0.22933131047951075,-0.0016742676553794863,-0.06759768999691408,-0.004408414731235649
30.719004456411618,6.71256842332866,0.0027477528846775075,-2.1041033177793853,0.003528758174459126,0.22933125868123108,-0.001663380530581177,-0.06759727510510218,-0.004370085000997706
30.72900445641162,6.714861779693755,0.0027392158753284804,-2.104779288447379,0.00348524926632792,0.22933120576143448,-0.001652567221625582,-0.06759685815331842,-0.004331682286130347
30.739004456411617,6.717155134778931,0.0027306872869388233,-2.105455254935586,0.003442124767255051,0.2293311517414524,-0.001641827675183501,-0.0675964391490144,-0.004293202305521967
30.74900445641162,6.719448488584139,0.0027221672644151293,-2.1061312172235214,0.0033993854735668255,0.22933109664232082,-0.0016311618449213752,-0.06759601809961524,-0.0042546407893781285
30.75900445641162,6.721741841109435,0.0027136559550975307,-2.106807175290772,0.003357032223374239,0.22933104048478006,-0.0016205696915012877,-0.06759559501251967,-0.004215993479221555
30.76900445641162,6.724035192354973,0.002705153508759701,-2.1074831291169986,0.0033150658965729793,0.22933098328927504,-0.0016100511825809629,-0.06759516989509998,-0.004177256127892133
30.77900445641162,6.726328542321008,0.0026966600776088547,-2.108159078681935,0.0032734874148434246,0.22933092507595504,-0.0015996062928137667,-0.06759474275470201,-0.004138424499546916
30.78900445641162,6.728621891007901,0.0026881758162857453,-2.1088350239653857,0.0032322977416506444,0.22933086586467397,-0.0015892350038487065,-0.0675943135986452,-0.004099494369660115
30.79900445641162,6.730915238416108,0.002679700881864667,-2.1095109649472294,0.0031914978822443992,0.22933080567499,-0.0015789373043304312,-0.06759388243422257,-0.004060461525023111
30.80900445641162,6.733208584546191,0.0026712354338534554,-2.110186901607418,0.0031510888836591405,0.229330744526166,-0.0015687131898992311,-0.06759344926870066,-0.004021321763744443
30.819004456411623,6.735501929398813,0.002662779634193486,-2.1108628339259745,0.0031110718347140097,0.22933068243716914,-0.0015585626631910384,-0.06759301410931964,-0.003982070895249817
