t,x,y,z,yaw,u,v,w,r
24.05995001446047,5.208583503930324,-0.007206297163948465,-1.139714415097306,-0.04352583520350347,0.23016288910657826,0.009862693365037978,-0.04483190517242038,0.007621275398185409
24.06995001446047,5.210887246369762,-0.007207883961826753,-1.1401627339874558,-0.04344943667819909,0.2301637859721903,0.00985079369351907,-0.04483187278236642,0.007658366957649396
24.079950014460472,5.213190992706922,-0.007209414058417838,-1.1406110525514508,-0.04337266916042361,0.23016468416283364,0.009838803548903869,-0.04483183994163925,0.007695072963997057
24.089950014460474,5.215494742921004,-0.007210887507567492,-1.1410593707847914,-0.04329553647419144,0.23016558359651568,0.00982672379500863,-0.04483180665160095,0.007731399881055647
24.09995001446047,5.21779849699093,-0.007212304363219635,-1.141507688682991,-0.0432180423808529,0.23016648419274413,0.009814555283044746,-0.04483177291360954,0.007767354107373736
24.109950014460473,5.220102254895343,-0.00721366467941633,-1.1419560062415766,-0.043140190579094205,0.2301673858725271,0.009802298851618731,-0.04483173872901892,0.007802941976221222
24.119950014460475,5.2224060166126005,-0.007214968510297788,-1.1424043234560888,-0.04306198470493746,0.23016828855837304,0.009789955326732233,-0.0448317040991789,0.007838169755589316
24.12995001446047,5.224709782120784,-0.007216215910102364,-1.1428526403220816,-0.04298342833174073,0.2301691921742907,0.009777525521782026,-0.04483166902543521,0.00787304364819054
24.13995001446047,5.227013551397694,-0.0072174069331665605,-1.1433009568351227,-0.04290452497019785,0.23017009664578916,0.009765010237560002,-0.04483163350912945,0.00790756979145878
24.14995001446047,5.229317324420884,-0.007218541633846005,-1.1437492729907932,-0.04282527807083096,0.23017100189979858,0.009752410262799573,-0.044831597551599225,0.007941754260732197
24.15995001446047,5.231621101167677,-0.007219620066441666,-1.1441975887846874,-0.04274569102492757,0.2301719078646182,0.009739726374434158,-0.044831561154178155,0.007975603069964364
24.169950014460472,5.233924881614981,-0.007220642285682002,-1.1446459042124129,-0.04266576714934168,0.23017281447039656,0.009726959334270665,-0.04483152431819556,0.008009122152132071
24.17995001446047,5.236228665739499,-0.007221608346232037,-1.1450942192695917,-0.042585509704059686,0.2301737216486026,0.00971410989276542,-0.044831487044976755,0.008042317382255755
24.18995001446047,5.2385324535177515,-0.007222518302643396,-1.145542533951858,-0.042504921893882774,0.2301746293319737,0.009701178789389064,-0.04483144933584313,0.00807519457958055
24.199950014460473,5.24083624492608,-0.007223372209354299,-1.1459908482548593,-0.042424006868426886,0.23017553745451566,0.009688166752626568,-0.044831411192112126,0.008107759507576277
24.209950014460475,5.243140039940646,-0.007224170120689564,-1.1464391621742562,-0.04234276772212271,0.23017644595150275,0.009675074499977227,-0.044831372615097224,0.008140017873937453
24.219950014460473,5.245443838537425,-0.0072249120908606055,-1.1468874757057226,-0.04226120749421574,0.23017735475947768,0.00966190273795466,-0.044831333606107984,0.008171975330583288
24.22995001446047,5.247747640692216,-0.007225598173965436,-1.1473357888449445,-0.04217932916876625,0.2301782638162516,0.009648652162086813,-0.04483129416644999,0.008203637473657665
24.23995001446047,5.250051446380638,-0.0072262284239886666,-1.1477841015876218,-0.04209713567464916,0.23017917306090407,0.009635323456915944,-0.044831254297424905,0.00823500984352921
24.24995001446047,5.252355255578125,-0.007226802894801503,-1.1482324139294675,-0.04201462988555429,0.2301800824337832,0.009621917295998646,-0.04483121400033044,0.008266097924791193
24.259950014460472,5.254659068259932,-0.007227321640161749,-1.1486807258662068,-0.04193181461998617,0.23018099187650543,0.009608434341905838,-0.044831173276460336,0.00829690714626159
24.26995001446047,5.256962884401133,-0.007227784713710391,-1.149129037393579,-0.04184869264136206,0.23018190133195246,0.00959487524624426,-0.044831132127104434,0.008327442881116209
24.27995001446047,5.259266703976708,-0.0072281921687164675,-1.1495773485073344,-0.04176526666462823,0.230182810744037,0.009581240651132772,-0.044831090553548794,0.00835771045582489
24.289950014460473,5.26157052696136,-0.007228544058575051,-1.1500256592032383,-0.04168153934066894,0.23018372005818638,0.009567531185826731,-0.04483104855707541,0.008387715128761323
24.299950014460475,5.263874353329594,-0.007228840436628239,-1.150473969477068,-0.04159751326356387,0.23018462922114374,0.009553747468243952,-0.04483100613896226,0.008417462100118149
24.309950014460473,5.26617818305582,-0.007229081355896617,-1.150922279324614,-0.04151319097876694,0.23018553818070708,0.009539890106744695,-0.04483096330048354,0.008446956523050789
24.319950014460467,5.268482016114348,-0.007229266869079257,-1.1513705887416792,-0.04142857498310636,0.23018644688572934,0.009525959700131672,-0.04483092004290965,0.008476203503677426
24.32995001446047,5.270785852479391,-0.00722939702855372,-1.1518188977240793,-0.04134366772478447,0.23018735528611842,0.009511956837650016,-0.04483087636750718,0.008505208101079069
24.33995001446047,5.273089692125066,-0.007229471886376054,-1.1522672062676418,-0.04125847160337794,0.23018826333283707,0.009497882098987328,-0.04483083227553895,0.008533975327299456
24.34995001446047,5.2753935350253895,-0.007229491494280794,-1.1527155143682073,-0.0411729889698377,0.23018917097790306,0.009483736054273644,-0.04483078776826394,0.008562510147345121
24.35995001446047,5.27769738115428,-0.007229455903680963,-1.1531638220216287,-0.04108722212648887,0.23019007817438905,0.009469519264081449,-0.04483074284693738,0.008590817479185376
24.36995001446047,5.280001230485561,-0.007229365165668072,-1.1536121292237718,-0.041001173327030856,0.23019098487642264,0.009455232279425664,-0.04483069751281067,0.00861890219375231
24.379950014460473,5.282305082992956,-0.00722921933101212,-1.1540604359705147,-0.040914844776537285,0.23019189103918633,0.009440875641763663,-0.04483065176713144,0.00864676911494079
24.38995001446047,5.2846089386500905,-0.007229018450161593,-1.1545087422577478,-0.04082823863145604,0.2301927966189176,0.009426449882995258,-0.044830605611143506,0.008674423019608461
24.399950014460472,5.286912797430499,-0.0072287625732286274,-1.1549570480813742,-0.04074135699996863,0.23019370157289615,0.009411955525542626,-0.04483055904608689,0.008701868638095403
24.409950014460474,5.289216659307689,-0.007228451749709321,-1.1554053534373092,-0.04065420194785417,0.2301946058592128,0.009397393083685068,-0.04483051207319807,0.008729110662805748
24.41995001446047,5.291520524254971,-0.0072280860291008935,-1.1558536583214805,-0.04056677548237795,0.23019550943730055,0.00938276306001835,-0.044830464693709486,0.00875615372497138
24.42995001446047,5.293824392245565,-0.007227665460580893,-1.1563019627298292,-0.040479079562406525,0.2301964122676358,0.009368065947628304,-0.0448304169088498,0.008783002408924533
24.43995001446047,5.296128263252657,-0.007227190092798405,-1.156750266658308,-0.040391116103856775,0.2301973143115563,0.009353302231289629,-0.044830368719844006,0.008809661259924256
24.44995001446047,5.2984321372494065,-0.007226659973874046,-1.1571985701028817,-0.04030288697969575,0.23019821553126138,0.009338472387465864,-0.044830320127913464,0.00883613478415647
24.45995001446047,5.300736014208943,-0.0072260751513999666,-1.157646873059527,-0.040214394019940695,0.23019911588981185,0.00932357688430939,-0.044830271134275866,0.008862427448733952
24.469950014460473,5.303039894104365,-0.007225435672439851,-1.158095175524233,-0.04012563901165906,0.23020001535112988,0.009308616181661431,-0.04483022174014529,0.008888543681696342
24.47995001446047,5.305343776908743,-0.007224741583528916,-1.1585434774930006,-0.040036623698968495,0.2302009138799992,0.009293590731052064,-0.044830171946732125,0.008914487872010136
24.489950014460472,5.3076476625951186,-0.007223992930673914,-1.158991778961843,-0.03994734978303685,0.23020181144206497,0.009278500975700203,-0.044830121755243146,0.008940264369568691
24.499950014460474,5.309951551136501,-0.007223189759353129,-1.1594400799267848,-0.039857818922082185,0.23020270800383388,0.009263347350513608,-0.04483007116688146,0.00896587748519222
24.509950014460472,5.3122554425058715,-0.007222332114516378,-1.1598883803838633,-0.039768032731372756,0.23020360353267402,0.009248130282088889,-0.04483002018284652,0.008991331490627795
24.51995001446047,5.314559336676181,-0.007221420040585015,-1.1603366803291277,-0.039677992783227055,0.23020449799681494,0.009232850188711502,-0.04482996880433416,0.009016630618549334
24.529950014460468,5.316863233620355,-0.007220453581451921,-1.1607849797586396,-0.03958770060701366,0.23020539136534776,0.009217507480355727,-0.04482991703253653,0.009041779062557652
24.53995001446047,5.3191671333112795,-0.007219432780429085,-1.1612332786684716,-0.039497157688495176,0.23020628360820075,0.009202102558594398,-0.04482986486864221,0.009066780976722356
24.54995001446047,5.321471035721804,-0.007218357680289665,-1.1616815770547089,-0.039406365468720846,0.23020717469616322,0.00918663581636219,-0.04482981231383613,0.009091640473828896
24.559950014460473,5.3237749408247765,-0.007217228323236294,-1.1621298749134485,-0.03931532534845126,0.2302080646008252,0.009171107638828424,-0.044829759369299595,0.009116361630990378
24.56995001446047,5.32607884859306,-0.007216044750775192,-1.1625781722407993,-0.039224038689341954,0.23020895329449836,0.009155518403708486,-0.044829706036210386,0.009140948491977812
24.579950014460472,5.328382758999529,-0.007214807003715615,-1.1630264690328815,-0.03913250681394308,0.23020984075021572,0.009139868481264142,-0.04482965231574276,0.009165405067223508
24.589950014460474,5.330686672017078,-0.00721351512216986,-1.163474765285827,-0.03904073100569942,0.2302107269417316,0.009124158234303532,-0.04482959820906745,0.00918973533382109
24.59995001446047,5.3329905876186094,-0.007212169145553261,-1.1639230609957798,-0.03894871250895039,0.23021161184352185,0.009108388018181174,-0.04482954371735163,0.009213943235525487
24.609950014460473,5.3352945057770444,-0.007210769112584188,-1.164371356158895,-0.038856452528930024,0.23021249543078345,0.009092558180797959,-0.044829488841758976,0.009238032682752933
24.619950014460468,5.3375984264653145,-0.0072093150612840525,-1.1648196507713395,-0.038763952231767006,0.23021337767943492,0.009076669062601166,-0.044829433583449624,0.009262007552580956
24.62714801503889,5.339256790260672,-0.00720823502107094,-1.1651423329163217,-0.03869722240072081,0.23021401188038756,0.009065195569334335,-0.04482939357227969,0.009279195905098373
24.637148015038893,5.341560519415587,-0.007206874261470872,-1.165590351949397,-0.03860519005879347,0.2302145486899335,0.009048994476620512,-0.044828796663611246,0.009301193359583975
24.64714801503889,5.343864443348849,-0.007205277519411167,-1.1660386396417122,-0.03851206327562434,0.23021542910590065,0.00903294108184468,-0.044828741702109494,0.009324059730189332
24.657148015038892,5.34616836972759,-0.007203627024422876,-1.166486926781488,-0.03841871110677401,0.23021630794296158,0.009016825540583197,-0.044828686156069344,0.009346271766679548
24.667148015038894,5.348472298521521,-0.007201922878542953,-1.1669352133628883,-0.03832514005693183,0.2302171851130707,0.009000649089243517,-0.04482863002725722,0.009367835359160543
24.677148015038888,5.350776229700147,-0.007200165186380525,-1.1673834993800947,-0.03823135657675142,0.2302180605298965,0.00898441295224176,-0.04482857331743427,0.009388756313865676
24.68714801503889,5.353080163232772,-0.007198354055116881,-1.1678317848273059,-0.038137367062850445,0.23021893410882163,0.008968118342002684,-0.0448285160283564,0.009409040353155778
24.697148015038888,5.355384099088492,-0.00719648959450548,-1.1682800696987377,-0.03804317785781088,0.23021980576694298,0.008951766458959723,-0.04482845816177423,0.009428693115519098
24.70714801503889,5.357688037236204,-0.0071945719168719485,-1.168728353988624,-0.03794879525017888,0.23022067542307156,0.00893535849155497,-0.04482839971943312,0.00944772015557134
24.71714801503889,5.359991977644595,-0.007192601137114079,-1.1691766376912154,-0.03785422547446476,0.2302215429977325,0.008918895616239172,-0.044828340703073184,0.009466126944055653
24.727148015038892,5.362295920282151,-0.00719057737270183,-1.16962492080078,-0.03775947471114303,0.23022240841316524,0.008902378997471738,-0.044828281114429235,0.009483918867842632
24.73714801503889,5.364599865117157,-0.007188500743677331,-1.170073203311604,-0.037664549086652406,0.23022327159332323,0.008885809787720736,-0.044828220955230855,0.009501101229930321
24.747148015038892,5.366903812117687,-0.007186371372654876,-1.1705214852179897,-0.03756945467339578,0.23022413246387416,0.008869189127462889,-0.04482816022720234,0.009517679249444203
24.757148015038894,5.3692077612516425,-0.00718418938482359,-1.1709697665142578,-0.037474197492348454,0.23022499095212282,0.008852518145710926,-0.044828098932062785,0.009533658063935144
24.76714801503889,5.3715117124868055,-0.007181954908014033,-1.1714180471947448,-0.03737878351674895,0.23022584698685902,0.008835797960762157,-0.04482803707152621,0.009549042730564289
24.77714801503889,5.373815665790615,-0.007179668072684791,-1.1718663272538064,-0.037283218651035004,0.23022670049896432,0.008819029675945502,-0.0448279746473011,0.009563838207038147
24.787148015038888,5.376119621130388,-0.007177329011838466,-1.1723146066858146,-0.03718750875260009,0.23022755142083406,0.00880221438402095,-0.0448279116610908,0.009578049374067199
24.79714801503889,5.3784235784733445,-0.007174937861017675,-1.1727628854851586,-0.037091659634649575,0.23022839968629732,0.008785353167756969,-0.044827848114593574,0.009591681038101168
24.80714801503889,5.380727537786612,-0.007172494758305039,-1.173211163646244,-0.03699567706620053,0.230229245230617,0.008768447099930467,-0.044827784009502644,0.009604737931329047
24.817148015038892,5.383031499037219,-0.007169999844323193,-1.1736594411634929,-0.03689956677208177,0.23023008799048972,0.0087514972433268,-0.04482771934750612,0.009617224711679096
24.82714801503889,5.385335462192101,-0.007167453262234777,-1.1741077180313446,-0.03680333443293386,0.23023092790404598,0.008734504650739775,-0.044827654130287095,0.009629145962818846
24.837148015038892,5.3876394272181,-0.0071648551577424445,-1.1745559942442556,-0.03670698568520912,0.23023176491084996,0.008717470364971646,-0.04482758835952353,0.009640506194155088
24.847148015038893,5.389943394081961,-0.007162205679088856,-1.1750042697966978,-0.03661052612117161,0.2302325989518997,0.008700395418833117,-0.04482752203688836,0.00965130984083388
24.85714801503889,5.392247362750334,-0.007159504977056681,-1.1754525446831612,-0.03651396128889715,0.23023342996962698,0.008683280835143338,-0.04482745516404943,0.009661561263740551
24.867148015038893,5.394551333189773,-0.007156753204968601,-1.1759008188981517,-0.03641729669227329,0.23023425790789737,0.008666127626729914,-0.04482738774266951,0.009671264749499687
24.877148015038888,5.396855305366739,-0.007153950518687367,-1.176349092436192,-0.03632053779102567,0.2302350827120095,0.008648936796434149,-0.04482731977440633,0.009680424510499504
24.88714801503889,5.399159279247693,-0.007151097076664801,-1.1767973652918216,-0.03622369001024321,0.2302359043284108,0.008631709339010321,-0.04482725126091275,0.009689044692995275
24.89714801503889,5.401463254798929,-0.00714819303996148,-1.1772456374595959,-0.03612675872173526,0.2302367227051699,0.008614446237394977,-0.04482718220383643,0.009697129358009416
24.90714801503889,5.403767231986622,-0.0071452385721694645,-1.1776939089340885,-0.036029749248837874,0.23023753779189132,0.008597148463682973,-0.044827112604819856,0.00970468248800471
24.91714801503889,5.406071210776937,-0.007142233839419174,-1.1781421797098883,-0.0359326668796386,0.23023834953936068,0.008579816981773231,-0.04482704246550065,0.009711707999767803
24.92714801503889,5.408375191136035,-0.007139179010379387,-1.178590449781601,-0.03583551686697642,0.2302391578995447,0.008562452747368731,-0.044826971787511535,0.00971820974440919
24.937148015038893,5.410679173030074,-0.007136074256257241,-1.1790387191438483,-0.03573830442844177,0.23023996282559128,0.008545056707976515,-0.044826900572480365,0.009724191507363228
24.94714801503889,5.412983156425201,-0.007132919750798233,-1.179486987791267,-0.035641034746376546,0.23024076427182943,0.008527629802907683,-0.04482682882203011,0.009729657008388123
24.957148015038893,5.415287141287564,-0.00712971567028622,-1.1799352557185114,-0.035543712967874105,0.23024156219376923,0.008510172963277399,-0.04482675653777887,0.009734609901565945
24.967148015038894,5.417591127583301,-0.007126462193543418,-1.180383522920251,-0.035446344204779254,0.23024235654810193,0.008492687112004883,-0.04482668372133987,0.009739053775302611
24.97714801503889,5.419895115278545,-0.007123159501930404,-1.180831789391172,-0.0353489335336883,0.23024314729269987,0.008475173163813434,-0.044826610374321424,0.009742992152327901
24.98714801503889,5.422199104339427,-0.007119807779346111,-1.1812800551259761,-0.03525148599594888,0.23024393438661653,0.008457632025230373,-0.04482653649832701,0.009746428489695449
24.99714801503889,5.424503094732069,-0.007116407212227833,-1.181728320119382,-0.03515400659766021,0.2302447177900865,0.008440064594587116,-0.044826462094955215,0.009749366178782744
25.00714801503889,5.426807086422591,-0.007112957989552156,-1.1821765843661232,-0.035056500309800814,0.230245497464522,0.008422471762044291,-0.044826387165799716,0.009751808545403326
25.01714801503889,5.42911107937719,-0.007109460302941553,-1.1826248478609496,-0.03495897207808755,0.2302462733722218,0.008404854411521959,-0.04482631171244964,0.009753758857646207
25.02714801503889,5.431415073561989,-0.007105914346583092,-1.1830731105986274,-0.034861426802505736,0.23024704547688327,0.008387213416656509,-0.044826235736489,0.009755220306251615
25.03714801503889,5.43371906894309,-0.007102320317177974,-1.183521372573939,-0.03476386934497064,0.23024781374344636,0.008369549642338834,-0.044826159239496836,0.009756196013645385
25.047148015038893,5.436023065486665,-0.00709867841399712,-1.1839696337816827,-0.03466630454032931,0.23024857813780616,0.008351863946885479,-0.04482608222304754,0.009756689044139446
25.057148015038894,5.4383270631589475,-0.00709498883888117,-1.1844178942166717,-0.03456873719636058,0.23024933862681288,0.008334157182038648,-0.04482600468871079,0.009756702403931825
25.067148015038892,5.440631061926244,-0.007091251796240485,-1.1848661538737353,-0.03447117209377506,0.23025009517827172,0.00831643019296619,-0.04482592663805159,0.009756239041106639
25.07714801503889,5.442935061754924,-0.007087467493055145,-1.1853144127477175,-0.03437361398621518,0.23025084776094307,0.008298683818261621,-0.044825848072630244,0.009755301845634102
25.08714801503889,5.445239062611429,-0.007083636138874948,-1.185762670833479,-0.03427606760025502,0.2302515963445423,0.008280918889944085,-0.044825768994002375,0.009753893649370524
25.09714801503889,5.447543064462262,-0.007079757945819416,-1.1862109281258948,-0.034178537635400574,0.23025234089973998,0.008263136233458401,-0.044825689403718914,0.009752017226058306
25.10714801503889,5.449847067273997,-0.0070758331285777866,-1.1866591846198558,-0.034081028764089576,0.23025308139816167,0.008245336667675036,-0.04482560930332612,0.009749675291325944
25.11714801503889,5.452151071013275,-0.007071861904409021,-1.1871074403102684,-0.03398354563169152,0.23025381781238807,0.008227521004890109,-0.044825528694365534,0.009746870502688033
25.12714801503889,5.454455075646803,-0.007067844493141799,-1.1875556951920547,-0.033886092856507705,0.230254550115955,0.008209690050825391,-0.04482544757837404,0.009743605459545257
25.137148015038893,5.456759081141355,-0.00706378111717452,-1.188003949260152,-0.0337886750297712,0.2302552782833533,0.00819184460462831,-0.04482536595688382,0.009739882703184396
25.147148015038894,5.459063087463806,-0.007059672001551211,-1.1884522025095123,-0.033691296720601845,0.2302560022898938,0.00817398545982497,-0.044825283831422515,0.00973570472057178
25.157148015038892,5.461367094581129,-0.007055517374029579,-1.1889004549351034,-0.0335939624737638,0.23025672211171244,0.008156113403852245,-0.044825201203513194,0.009731073940468942
25.167148015038894,5.463671102460281,-0.007051317464811728,-1.189348706531909,-0.03349667679417142,0.23025743772619725,0.008138229215091206,-0.04482511807467393,0.009725992722089398
25.177148015038888,5.465975111068339,-0.007047072506726135,-1.189796957294928,-0.03339944416632153,0.23025814911151393,0.008120333666647219,-0.04482503444641824,0.009720463372330557
25.18714801503889,5.468279120372507,-0.007042782735237864,-1.1902452072191745,-0.03330226905514182,0.23025885624658438,0.008102427526514123,-0.044824950320255186,0.009714488146480585
25.19714801503889,5.470583130340113,-0.007038448388448579,-1.190693456299677,-0.03320515590599107,0.23025955911108645,0.008084511557574288,-0.044824865697689294,0.009708069248218416
25.20714801503889,5.472887140938605,-0.007034069707096534,-1.1911417045314787,-0.03310810914465899,0.23026025768545405,0.008066586517598586,-0.04482478058022061,0.009701208829613749
25.21714801503889,5.475191152135559,-0.007029646934556577,-1.1915899519096382,-0.03301113317736629,0.23026095195087717,0.008048653159246385,-0.04482469496934468,0.009693908991127043
25.227148015038892,5.477495163898673,-0.007025180316840149,-1.1920381984292285,-0.032914232390764665,0.23026164188930184,0.008030712230065563,-0.04482460886655255,0.009686171781609522
25.23714801503889,5.479799176195771,-0.007020670102595286,-1.1924864440853375,-0.03281741115193676,0.23026232748343015,0.008012764472492502,-0.044824522273330766,0.009677999198303176
25.247148015038892,5.482103188994799,-0.0070161165431066146,-1.1929346888730683,-0.03272067380839622,0.2302630087167202,0.007994810623852086,-0.044824435191161395,0.009669393186840758
25.257148015038894,5.48440720226383,-0.007011519892295355,-1.1933829327875385,-0.03262402468808765,0.2302636855733862,0.007976851416357705,-0.04482434762152198,0.009660355641245781
25.267148015038888,5.486711215971058,-0.007006880406719323,-1.1938311758238804,-0.03252746809938671,0.23026435803839837,0.007958887577111265,-0.04482425956588559,0.009650888403932533
25.27714801503889,5.489015230084804,-0.007002198345572925,-1.1942794179772418,-0.032431008331099874,0.23026502609748295,0.007940919828103144,-0.04482417102572076,0.009640993265706044
25.28714801503889,5.491319244573551,-0.006997473970853227,-1.194727659242784,-0.032334649659538854,0.23026568973693995,0.007922948887538469,-0.04482408200249181,0.009630671970408141
25.29714801503889,5.4936232594059,-0.006992707547290614,-1.1951758996156836,-0.032238396339754435,0.23026634894380676,0.007904975468134914,-0.04482399249765848,0.009619926206446413
25.30714801503889,5.495927274550532,-0.006987899342075632,-1.1956241390911324,-0.03214225259738973,0.2302670037060914,0.007887000275631786,-0.044823902512675796,0.009608757602905454
25.317148015038892,5.498231289976294,-0.006983049625138196,-1.1960723776643372,-0.03204622264528804,0.2302676540123885,0.007869024011951734,-0.04482381204899444,0.009597167742582131
25.32714801503889,5.5005353056522015,-0.0069781586691505726,-1.1965206153305183,-0.03195031068364553,0.2302682998518754,0.007851047375229639,-0.044823721108060786,0.009585158162097316
25.337148015038892,5.502839321547435,-0.006973226749527388,-1.1969688520849107,-0.03185452090001128,0.23026894121431254,0.007833071059812614,-0.0448236296913169,0.009572730351895885
25.347148015038893,5.505143337631341,-0.006968254144425625,-1.1974170879227632,-0.031758857469287256,0.23026957809004303,0.007815095756259997,-0.04482353780020055,0.009559885756246722
25.35714801503889,5.507447353873437,-0.006963241134744626,-1.1978653228393397,-0.03166332455372832,0.230270210469993,0.007797122151343363,-0.044823445436145186,0.00954662577324271
25.36714801503889,5.509751370243403,-0.0069581880041260915,-1.198313556829917,-0.03156792630294228,0.23027083834567133,0.007779150928046524,-0.044823352600579944,0.009532951754800748
25.377148015038888,5.51205538671109,-0.006953095038954071,-1.1987617898897875,-0.031472666853889664,0.2302714617091699,0.007761182765565493,-0.04482325929492966,0.009518865006661716
25.38714801503889,5.514359403246512,-0.006947962528354981,-1.1992100220142567,-0.03137755033088408,0.2302720805531634,0.007743218339308544,-0.04482316552061486,0.009504366788390523
25.39714801503889,5.516663419819855,-0.006942790764197591,-1.1996582531986453,-0.031282580845591955,0.23027269487090937,0.007725258320896172,-0.04482307127905176,0.009489458313376073
25.407148015038892,5.518967436401465,-0.00693758004109303,-1.2001064834382873,-0.031187762497032607,0.2302733046562483,0.007707303378161101,-0.04482297657165227,0.009474140748831275
25.41714801503889,5.521271452961862,-0.006932330656394782,-1.2005547127285314,-0.03109309937157826,0.23027390990360344,0.007689354175148287,-0.044822881399823974,0.009458415215793044
25.42714801503889,5.523575469471739,-0.00692704291028445,-1.2010029410647405,-0.030998595545732553,0.23027451060791718,0.007671411372622955,-0.04482278576497026,0.00944228279067745
25.437148015038893,5.525879485901987,-0.006921717106036963,-1.20145116844229,-0.03090425509158572,0.2302751067644915,0.007653475629020817,-0.044822689668490484,0.009425744506472893
25.44714801503889,5.528183502223614,-0.006916353549322689,-1.2018993948565717,-0.030810082053586138,0.23027569836950515,0.00763554759619153,-0.04482259311177925,0.009408801339248898
25.457148015038893,5.5304875184078135,-0.006910952548630196,-1.2023476203029912,-0.030716080467291528,0.2302762854196294,0.00761762792290328,-0.04482249609622696,0.00939145422154288
25.467148015038887,5.532791534425973,-0.006905514415339539,-1.2027958447769669,-0.03062225436207202,0.23027686791196914,0.007599717255341982,-0.044822398623219885,0.00937370404406368
25.47714801503889,5.535095550249684,-0.006900039463722247,-1.2032440682739323,-0.030528607761109987,0.23027744584406282,0.007581816237111234,-0.04482230069414018,0.00935555165569152
25.48714801503889,5.537399565850729,-0.006894528010941342,-1.203692290789333,-0.030435144681400315,0.23027801921388255,0.007563925509232382,-0.04482220231036587,0.009336997863478066
25.497148015038892,5.539703581201088,-0.006888980377051324,-1.2041405123186293,-0.030341869133750223,0.23027858801983403,0.007546045710144475,-0.04482210347327088,0.009318043432646384
25.50714801503889,5.54200759627294,-0.006883396884998175,-1.2045887328572942,-0.0302487851227793,0.23027915226075657,0.007528177475704279,-0.044822004184225,0.009298689086590952
25.51714801503889,5.544311611038661,-0.006877777860619365,-1.205036952400815,-0.030155896646919516,0.2302797119359231,0.007510321439186278,-0.04482190444459389,0.009278935506877662
25.527148015038893,5.546615625470821,-0.006872123632643841,-1.2054851709446925,-0.030063207698415216,0.2302802670450401,0.007492478231282668,-0.04482180425573911,0.009258783333243818
25.53714801503889,5.5489196395421905,-0.006866434532692037,-1.2059333884844408,-0.02997072226332311,0.2302808175882477,0.007474648480103363,-0.04482170361901808,0.009238233163598137
25.547148015038893,5.551223653225734,-0.006860710895275868,-1.2063816050155878,-0.029878444321512303,0.2302813635661197,0.007456832811175992,-0.0448216025357841,0.009217285554020748
25.557148015038894,5.553527666494617,-0.006854953057798733,-1.206829820533675,-0.029786377846664262,0.23028190497966342,0.0074390318474459,-0.04482150100738636,0.009195941018763192
25.56714801503889,5.5558316793221945,-0.006849161360555516,-1.2072780350342571,-0.029694526806272877,0.2302824418303198,0.007421246209276158,-0.04482139903516992,0.009174200030248433
25.574346015617305,5.55749010760076,-0.00684497173131391,-1.207600659225424,-0.02962854798939864,0.23028282543226172,0.007408453938447304,-0.044821325361610966,0.00915830572099937
25.584346015617307,5.559793924558038,-0.0068393097614304855,-1.2080485973409207,-0.02953794610299923,0.2302830143785782,0.007390499236035576,-0.044820681588341696,0.009134468535681896
25.594346015617308,5.562097932607024,-0.006833431440321094,-1.2084968036475763,-0.0294467139908413,0.23028353908972835,0.007372795106516148,-0.04482057962280931,0.009111917802647073
25.604346015617306,5.564401940128367,-0.006827520101108535,-1.208945008930934,-0.029355708547439147,0.23028405808807545,0.007355130602541295,-0.044820476929448044,0.009089135027466973
25.614346015617308,5.566705947091288,-0.006821575869171409,-1.2093932131837277,-0.02926493209785382,0.23028457140323616,0.007337506008641668,-0.04482037351045659,0.009066118632145131
25.624346015617302,5.5690099534652955,-0.006815598872562007,-1.209841416398714,-0.029174386984054647,0.23028507906464707,0.007319921611454796,-0.04482026936802718,0.009042867024628387
25.634346015617304,5.571313959220196,-0.0068095892420062965,-1.2102896185686702,-0.029084075564919036,0.23028558110156486,0.0073023776997250545,-0.04482016450434554,0.009019378598806844
25.644346015617305,5.573617964326082,-0.006803547110903945,-1.2107378196863952,-0.028994000216232756,0.23028607754306615,0.0072848745643037185,-0.04482005892159093,0.008995651734513924
25.654346015617303,5.575921968753337,-0.006797472615328304,-1.211186019744709,-0.02890416333068976,0.2302865684180476,0.007267412498148922,-0.04481995262193611,0.008971684797526339
25.664346015617305,5.57822597247264,-0.006791365894026412,-1.2116342187364537,-0.02881456731789222,0.23028705375522587,0.007249991796325674,-0.044819845607547364,0.00894747613956409
25.674346015617306,5.580529975454957,-0.006785227088418996,-1.2120824166544917,-0.028725214604350523,0.2302875335831376,0.007232612756005853,-0.04481973788058449,0.008923024098290473
25.684346015617308,5.582833977671549,-0.006779056342600472,-1.212530613491708,-0.028636107633483295,0.2302880079301395,0.007215275676468209,-0.0448196294432008,0.008898326997312075
25.694346015617306,5.5851379790939655,-0.006772853803338942,-1.212978809241008,-0.028547248865617374,0.23028847682440823,0.007197980859098364,-0.04481952029754313,0.008873383146178778
25.704346015617308,5.5874419796940495,-0.006766619620076199,-1.2134270038953194,-0.02845864077798782,0.23028894029394045,0.007180728607388812,-0.044819410445751814,0.00884819084038376
25.71434601561731,5.589745979443934,-0.006760353944927721,-1.2138751974475905,-0.028370285864737926,0.23028939836655288,0.0071635192269389174,-0.04481929988996072,0.008822748361363486
25.724346015617304,5.592049978316042,-0.00675405693268268,-1.2143233898907912,-0.028282186636919244,0.2302898510698822,0.007146353025454925,-0.044819188632297224,0.008797053976497732
