t,x,y,z,yaw,u,v,w,r
61.49298966675915,10.56136711478346,12.690480072493965,-3.133434787031905,1.080826350723894,0.2658242859900142,0.02109356228027432,-0.040237072782605555,0.003945246122985891
61.50298966675915,10.562431769455069,12.692924668736033,-3.1338369743816847,1.0808655267488534,0.2657780905293725,0.021102131566754966,-0.04020037946783966,0.0038898923619330866
61.512989666759154,10.563496035480773,12.695368937791677,-3.1342387942681906,1.0809041473339203,0.2657316119282093,0.021110678632736562,-0.04016358018451959,0.003834159851094773
61.52298966675915,10.564559913114566,12.697812876448333,-3.1346402456331095,1.0809422087093563,0.2656848520270532,0.021119204230770385,-0.04012667520433141,0.0037780524075999764
61.53298966675915,10.565623402621705,12.700256481510147,-3.135041327420863,1.0809797071480067,0.265637812653354,0.021127709102097707,-0.040089664797859206,0.00372157376315138
61.54192361914111,10.56657319104029,12.702439301895938,-3.135399338542052,1.0810127289455702,0.2655955530105946,0.02113529038023967,-0.040056510929883646,0.0036708050410164186
61.55192361914111,10.567635988247224,12.704882135930063,-3.1357995753976198,1.0810486983447745,0.2655474819424416,0.02114357270137139,-0.040018877732916965,0.003613514636009178
61.56192361914111,10.56869835534966,12.707324749102884,-3.1361995773674702,1.0810845597895102,0.26549891550960175,0.021151969795451538,-0.0399814907285204,0.003559033218022937
61.57192361914111,10.569760331457006,12.709767007521942,-3.136599204698382,1.0811198847522432,0.26544959482839936,0.021160307909355504,-0.03994395002686028,0.0035062168429910757
61.58192361914111,10.570821914890484,12.712208903692137,-3.1369984558556316,1.0811546898727995,0.26539952574028375,0.02116858394381908,-0.03990625603565316,0.0034550687640132085
61.59192361914111,10.57188310398367,12.714650430171075,-3.137397329308471,1.0811889918359712,0.26534871404598126,0.021176794800638075,-0.03986840916100615,0.0034055924312674916
61.601923619141104,10.572943897082492,12.717091579569068,-3.1377958235301313,1.081222807371516,0.26529716550549576,0.021184937382668287,-0.03983040980741696,0.003357791492010726
61.6119236191411,10.57400429254524,12.719532344549139,-3.13819393699782,1.0812561532541576,0.265244885838108,0.021193008593825547,-0.03979225837777377,0.00331166979057814
61.62192361914111,10.575064288742555,12.72197271782702,-3.1385916681927246,1.0812890463035851,0.26519188072237615,0.021201005339085702,-0.039753955273355304,0.003267231368383503
61.631923619141105,10.576123884057434,12.724412692171143,-3.1389890156000075,1.0813215033844539,0.26513815579613564,0.021208924524484588,-0.03971550089383093,0.0032244804639192186
61.64192361914111,10.577183076885234,12.726852260402655,-3.139385977708811,1.0813535414063846,0.2650837166564989,0.02121676305711808,-0.039676895637260415,0.0031834215127560994
61.65192361914111,10.578241865633663,12.729291415395407,-3.1397825530122545,1.081385177323964,0.2650285688598558,0.021224517845142045,-0.03963813990009422,0.0031440591475436165
61.661923619141106,10.579300248722786,12.731730150075961,-3.140178740007435,1.0814164281367447,0.2649727179218734,0.02123218579777238,-0.03959923407717322,0.0031063981980096874
61.67192361914111,10.580358224585027,12.734168457423587,-3.1405745371954277,1.0814473108892444,0.26491616931749573,0.021239763825284988,-0.03956017856172888,0.0030704436909607716
61.68192361914111,10.581415791665158,12.736606330470254,-3.1409699430812847,1.0814778426709477,0.2648589284809445,0.02124724883901578,-0.03952097374538327,0.0030362008502819423
61.69192361914111,10.582472948419602,12.739043762300042,-3.141364956173998,1.0815080406207878,0.264801000806407,0.021254637750730006,-0.03948162001815973,0.0030036750937071084
61.70192361914111,10.583529693310245,12.741480746044585,-3.1417595749861387,1.0815379219676027,0.2647423916534123,0.021261927467483364,-0.03944211776857987,0.0029728720009263125
61.71192361914111,10.584586024818185,12.743917274895258,-3.1421537980345895,1.0815675039456016,0.2646831063331788,0.021269114903932483,-0.039402467383458574,0.0029437973705701503
61.72192361914111,10.585641941435712,12.74635334209473,-3.1425476238401524,1.0815968038414427,0.26462315011767346,0.02127619697449228,-0.03936266924801796,0.0029164571903912994
61.731923619141114,10.586697441663222,12.748788940934139,-3.142941050927382,1.0816258390132154,0.2645625282427488,0.021283170590519467,-0.039322723745933416,0.002890857624182775
61.741923619141104,10.587752524009215,12.751224064753076,-3.1433340778245853,1.0816546268904386,0.26450124590814317,0.021290032660312545,-0.039282631259333636,0.002867005011777981
61.7519236191411,10.588807186990293,12.753658706939602,-3.1437267030638245,1.0816831849740625,0.26443930827748025,0.021296780089111827,-0.03924239216880049,0.002844905869050595
61.76192361914111,10.589861429131167,12.756092860930247,-3.144118925180916,1.0817115308364675,0.26437672047826943,0.021303409779099416,-0.039202006853369074,0.002824566887914634
61.771923619141106,10.59091524896465,12.758526520209994,-3.1445107427154273,1.0817396821214642,0.26431348760190587,0.021309918629399204,-0.03916147569052783,0.0028059949363244898
61.781923619141104,10.591968645031661,12.760959678312298,-3.144902154210682,1.0817676565442937,0.26424961470367003,0.02131630353607689,-0.03912079905621834,0.002789197058274842
61.79192361914111,10.593021615881224,12.763392328819082,-3.1452931582137564,1.0817954718916283,0.2641851068027281,0.02132256139213997,-0.039079977324835445,0.0027741804738007085
61.80192361914111,10.594074160070463,12.76582446536072,-3.1456837532754798,1.0818231460215695,0.264119968882132,0.021328689087537732,-0.0390390108692273,0.0027609525789774702
61.81192361914111,10.595126276164615,12.768256081616062,-3.1460739379504363,1.0818506968636503,0.26405420588881906,0.02133468350916127,-0.03899790006069519,0.0027495209459208
61.82192361914111,10.596177962737016,12.770687171312417,-3.146463710796963,1.0818781424188337,0.2639878227336123,0.021340541540843458,-0.03895664526899377,0.00273989332278674
61.83192361914111,10.597229218367094,12.773117728223701,-3.1468530703770474,1.0819055007709697,0.26392082429322655,0.0213462600616476,-0.03891524686236043,0.0027320776256166378
61.84192361914111,10.598280041630847,12.77554774616223,-3.1472420152558245,1.0819327901420954,0.2638532154192651,0.02135183593810502,-0.038873705207659044,0.0027260818949309588
61.85192361914111,10.599330431127646,12.777977219003912,-3.1476305440029213,1.081960028740962,0.2637850009111149,0.02135726604727435,-0.03883202066999002,0.0027219143986514675
61.86192361914111,10.600380385464556,12.780406140672856,-3.148018655191689,1.0819872348505908,0.26371618553234416,0.02136254726290144,-0.03879019361291516,0.002719583574592055
61.87192361914111,10.601429903252239,12.782834505137494,-3.148406347398993,1.0820144268514011,0.2636467740148597,0.021367676451887394,-0.038748224398517356,0.00271909801454013
61.881923619141105,10.602478983104957,12.785262306410585,-3.1487936192052164,1.0820416232212118,0.2635767710589071,0.02137265047428856,-0.03870611338740072,0.0027204664642566114
61.8919236191411,10.603527623640577,12.787689538549218,-3.149180469194257,1.082068842535241,0.2635061813330703,0.021377466183316554,-0.038663860938690384,0.0027236978234759287
61.90192361914111,10.604575823480559,12.790116195654807,-3.1495668959535306,1.0820961034661054,0.26343500947427195,0.021382120425338245,-0.03862146741003257,0.0027288011459060285
61.911923619141106,10.605623581249965,12.79254227187309,-3.1499528980739666,1.0821234247838214,0.2633632600877734,0.021386610039875752,-0.0385789331575947,0.002735785639228356
61.921923619141104,10.60667089557746,12.794967761394133,-3.1503384741500127,1.082150825355804,0.2632909377471744,0.021390931859606457,-0.03853625853606521,0.002744660665097879
61.93192361914111,10.607717765095304,12.797392658452333,-3.150723622779632,1.082178324146868,0.2632180469944133,0.021395082710362997,-0.03849344389865366,0.0027554357391430823
61.94192361914111,10.608764188439356,12.799816957326406,-3.1511083425643034,1.0822059402192266,0.2631445923397673,0.021399059411133257,-0.0384504895970908,0.002768120530965937
61.95192361914111,10.609810164249081,12.802240652339403,-3.151492632109022,1.0822336927324923,0.2630705782618518,0.02140285877406039,-0.038407395981628345,0.0027827248641419606
61.96192361914111,10.610855691167538,12.804663737858693,-3.1518764900222993,1.0822616009436767,0.2629960092076213,0.02140647760444279,-0.03836416340103927,0.002799258716220142
61.97192361914111,10.611900767841387,12.807086208295978,-3.1522599149161623,1.082289684207191,0.26292088959236837,0.021409912700734123,-0.038320792202617554,0.0028177322187230127
61.981923619141114,10.612945392920889,12.809508058107285,-3.1526429054061555,1.0823179619748444,0.2628452237997244,0.0214131608545433,-0.03827728273217827,0.0028381556571466207
61.99192361914111,10.613989565059903,12.811929281792969,-3.153025460111338,1.0823464537958465,0.26276901618165954,0.02141621885063449,-0.03823363533405771,0.002860539470960481
62.00192361914111,10.615033282914476,12.814349873897061,-3.153407577654203,1.0823751793242302,0.2626922710592371,0.021419083466298876,-0.03818985035113665,0.002884894244010552
62.01192361914111,10.616076545138439,12.816769829006306,-3.153789256660391,1.0824041583421626,0.26261499272398287,0.021421751470316313,-0.03814592812492193,0.002911230662864395
62.021923619141106,10.617119350395448,12.819189141755446,-3.154170495759377,1.0824334106964144,0.26253718543155674,0.02142421962833576,-0.03810186899534718,0.0029395595953837644
62.031923619141104,10.61816169735014,12.821607806821092,-3.154551293584018,1.0824629563448145,0.26245885340848046,0.021426484697182217,-0.03805767330090647,0.0029698920494122326
62.04192361914111,10.619203584666593,12.824025818920887,-3.1549316487704697,1.082492815364241,0.2623800008530827,0.021428543424061617,-0.038013341378678796,0.0030022391637778826
62.05192361914111,10.620245011008336,12.826443172813507,-3.1553115599581805,1.082523007950623,0.2623006319354994,0.02143039254656082,-0.03796887356432815,0.0030366122082932288
62.061923619141105,10.62128597503835,12.828859863298657,-3.1556910257898982,1.0825535544189389,0.2622207507976732,0.02143202879264762,-0.03792427019210333,0.0030730225837553586
62.07192361914111,10.622326475419063,12.831275885217082,-3.156070044911667,1.0825844752032179,0.26214036155335385,0.021433448880670728,-0.037879531594838055,0.0031114818219458696
62.08192361914111,10.62336651081235,12.83369123345055,-3.1564486159728253,1.0826157908565388,0.2620594682880981,0.0214346495193598,-0.037834658103951056,0.0031520015856307776
62.091923619141106,10.624406079879535,12.836105902921869,-3.156826737626011,1.0826475220510305,0.26197807505926973,0.021435627407825408,-0.03778965004944586,0.0031945936685606855
62.10192361914111,10.625445181281393,12.83851988859488,-3.1572044085271567,1.0826796895778725,0.26189618589603936,0.021436379235559064,-0.0377445077599109,0.0032392699954707058
62.11192361914111,10.626483813678146,12.84093318547445,-3.1575816273354924,1.0827123143472936,0.2618138047993848,0.021436901682433198,-0.03769923156251964,0.003286042622080355
62.121923619141114,10.627521975729465,12.843345788606486,-3.157958392713544,1.0827454173885735,0.26173093574209066,0.02143719141870118,-0.0376538217830303,0.0033349237350937884
62.13192361914111,10.628559666094471,12.84575769307792,-3.1583347033271343,1.0827790198500413,0.26164758266874877,0.021437245104997303,-0.03760827874578614,0.0033859256521995233
62.1419236191411,10.629596883431573,12.848168894016839,-3.158710557845367,1.0828131429991164,0.26156374949558364,0.021437059392606296,-0.03756260277371975,0.00343906081678585
62.15192361914111,10.630633626397278,12.850579386592807,-3.159085954940516,1.0828478082236472,0.26147944010974383,0.02143663092487317,-0.03751679418838384,0.0034943417646590407
62.161923619141106,10.631669893646132,12.852989166014636,-3.159460893288092,1.0828830370384375,0.261394658372032,0.021435956333960452,-0.0374708533099341,0.003551781161703399
62.171923619141104,10.632705683829633,12.855398227530209,-3.159835371566777,1.082918851089242,0.26130940811703857,0.021435032240894426,-0.03742478045714823,0.003611391791040482
62.18192361914111,10.633740995596071,12.857806566426571,-3.160209388458408,1.08295527215293,0.26122369315300037,0.021433855255781672,-0.03737857594743024,0.003673186548495602
62.19192361914111,10.63477582759053,12.860214178029922,-3.1605829426479772,1.0829923221374853,0.26113751726180057,0.02143242197780907,-0.03733224009681052,0.0037371784425976828
62.201923619141105,10.635810178454882,12.862621057705631,-3.160956032823634,1.0830300230820054,0.2610508841989686,0.021430728995243793,-0.03728577321994565,0.00380338059457953
62.210857571523086,10.636733854553436,12.864770729751147,-3.161288956290952,1.0830642735739218,0.2609731030112988,0.02142899404930136,-0.03724414937026031,0.0038644054558415303
62.220857571523084,10.637767332541522,12.867176079871856,-3.161661021809693,1.0831028185884812,0.2608849332064311,0.02142660152177938,-0.037197006237020595,0.003935035256361344
62.23085757152309,10.638800280972506,12.869580803538579,-3.1620327573785305,1.0831425483709787,0.2607957490404081,0.021424050745156777,-0.03715007631676346,0.004011722863413004
62.24085757152309,10.63983273611161,12.87198476240235,-3.1624040227103056,1.0831830696692322,0.2607052964512368,0.021421161103206018,-0.03710295889719041,0.004093340178162333
62.250857571523085,10.640864693176676,12.874387944506545,-3.1627748159324955,1.0832244318260487,0.2606135857437911,0.021417924265290968,-0.037055654448568065,0.004179902149217757
62.26085757152309,10.641896147389506,12.876790337993063,-3.163145135177191,1.0832666843493237,0.2605206271468388,0.02141433190514512,-0.037008163439161225,0.00427142399122082
62.27085757152309,10.642927093975858,12.879191931102334,-3.1635149785810976,1.08330987691204,0.26042643081304134,0.021410375700871623,-0.036960486335232995,0.004367921184845965
62.280857571523086,10.643957528165446,12.881592712173314,-3.1638843442855356,1.0833540593522684,0.26033100681895366,0.02140604733494324,-0.03691262360104456,0.0044694094768009405
62.29085757152309,10.644987445191937,12.883992669643494,-3.1642532304364397,1.0833992816731672,0.26023436516502435,0.021401338494202376,-0.036864575698855304,0.00457590487982661
62.30085757152309,10.64601684029296,12.886391792048885,-3.1646216351843584,1.0834455940429832,0.26013651577559593,0.02139624086986108,-0.03681634308892289,0.004687423672696707
62.310857571523094,10.647045708710095,12.888790068024033,-3.164989556684456,1.08349304679505,0.26003746849890413,0.021390746157501025,-0.03676792622950304,0.004803982400218388
62.32085757152309,10.64807404568888,12.891187486302007,-3.16535699309651,1.0835416904277901,0.25993723310707867,0.021384846057073532,-0.03671932557684983,0.004925597873231578
62.33085757152309,10.649101846478503,12.893584035714095,-3.165723942584902,1.083591575606022,0.25983581929635224,0.02137853227278055,-0.03667054158521826,0.005052287162886488
62.34085757152309,10.65012910632002,12.89597970517802,-3.166090403318193,1.0836427532049668,0.25973323669406534,0.021371796510579393,-0.03662157470697709,0.005184067354929279
62.350857571523086,10.651155820469283,12.898374483721364,-3.166456373469867,1.0836952742011194,0.25962949484126274,0.02136463049125787,-0.03657242539240367,0.005320955909761992
62.360857571523084,10.652181984188829,12.900768360472831,-3.166821851218095,1.0837491897179268,0.25952460320027476,0.021357025943060534,-0.03652309408975224,0.005462970569607919
62.37085757152309,10.653207592738113,12.903161324652274,-3.167186834745406,1.083804551069633,0.25941857116177186,0.021348974596966663,-0.03647358124534295,0.005610129192174662
62.38085757152309,10.654232641373516,12.90555336557067,-3.1675513222386886,1.0838614097612798,0.2593114080447649,0.02134046818669028,-0.036423887303562,0.00576244975065378
62.390857571523085,10.655257125348342,12.907944472630154,-3.167915311889191,1.0839198174887053,0.25920312309660476,0.021331498448680094,-0.036374012706861344,0.005919950333721447
62.40085757152309,10.656281039912818,12.910334635323991,-3.1682788018925208,1.0839798261385454,0.25909372549298243,0.021322057122119556,-0.0363239578957589,0.006082649145538142
62.41085757152309,10.657304380314098,12.912723843236591,-3.168641790448644,1.084041487788233,0.25898322433792936,0.02131213594892684,-0.03627372330883858,0.00625056450574827
62.42085757152309,10.658327141796256,12.915112086043502,-3.1690042757618864,1.084104854705998,0.25887162866381686,0.02130172667375483,-0.0362233093827501,0.006423714849480882
62.43085757152309,10.659349319600292,12.917499353511417,-3.1693662560409335,1.0841699793508675,0.2587589474313564,0.021290821043991125,-0.03617271655220909,0.006602118727349336
62.44085757152309,10.660370908964131,12.919885635498161,-3.169727729498829,1.0842369143726658,0.2586451895296001,0.02127941080975807,-0.03612194524999721,0.006785794805450881
62.45085757152309,10.661391905122619,12.92227092195271,-3.1700886943529762,1.0843057126120146,0.25853036377593963,0.02126748772391271,-0.03607099590696192,0.006974761865367449
62.46085757152309,10.66241230330753,12.924655202915178,-3.170449148825139,1.0843764271003324,0.2584144789161071,0.0212550435420468,-0.03601986895201658,0.007169038804165275
62.470857571523084,10.66343209874634,12.92703846851558,-3.1708090911413875,1.0844491110588923,0.2582975436243353,0.021242070023427317,-0.03596856481215415,0.0073686445972272994
62.48085757152309,10.664451286654876,12.929420708966335,-3.171168519531741,1.084523817870092,0.25817956650167634,0.02122855894289443,-0.03591708391253997,0.007573597993243969
62.49085757152309,10.665469862256073,12.931801914580953,-3.171527432230912,1.0846006010749467,0.2580605560717857,0.02121450208081247,-0.035865426676310874,0.0077839180261926
62.500857571523085,10.66648782076703,12.934182075760765,-3.1718858274778636,1.0846795144073558,0.2579405207879713,0.02119989122103536,-0.03581359352469888,0.007999623769667815
62.51085757152309,10.667505157395274,12.936561182991138,-3.1722437035156634,1.0847606117960205,0.25781946903425385,0.021184718152485866,-0.03576158487707062,0.00822073423947306
62.52085757152309,10.66852186733877,12.938939226841477,-3.1726010585914826,1.0848439473644431,0.25769740912536676,0.02116897466915566,-0.03570940115092742,0.008447268393620106
62.530857571523086,10.669537945785917,12.941316197965227,-3.172957890956599,1.0849295754309285,0.2575743493067556,0.02115265257010523,-0.035657042761905115,0.008679245132330024
62.54085757152309,10.670553387915552,12.943692087099869,-3.173314198866394,1.0850175505085828,0.2574502977545786,0.021135743659463913,-0.03560451012377413,0.008916683298032708
62.55085757152309,10.671568188896943,12.946066885066923,-3.173669980580353,1.0851079273053137,0.2573252625757068,0.021118239746429946,-0.0355518036484396,0.009159601675366344
62.56085757152309,10.672582343889792,12.948440582771946,-3.174025234362068,1.0852007607238308,0.2571992518077235,0.021100132645270386,-0.03549892374594116,0.009408018991178447
62.57085757152309,10.673595848044238,12.95081317120454,-3.1743799584792334,1.0852961058616453,0.2570722734189244,0.021081414175321146,-0.035445870824453024,0.00966195391452536
62.58085757152309,10.674608696500854,12.953184641438336,-3.1747341512036504,1.0853940180110697,0.25694433530831823,0.02106207616098703,-0.03539264529028416,0.009921425056671686
62.59085757152309,10.675620884390648,12.955554984631007,-3.1750878108112235,1.085494552659219,0.25681544530562583,0.02104211043174166,-0.03533924754787798,0.010186450971091382
62.60085757152309,10.676632406834665,12.957924192023807,-3.1754409355819453,1.085597765486214,0.25668561117123884,0.02102150882267432,-0.03528567799981737,0.010457050139401205
62.610857571523084,10.677643258936813,12.96029225493271,-3.175793523799529,1.0857037123070385,0.2565548405931641,0.021000263190248718,-0.03523193704692248,0.010733240646064618
62.62085757152309,10.678653435799546,12.962659164765588,-3.1761455737520445,1.0858124491045165,0.256423141185466,0.020978365399308314,-0.03517802508807531,0.011015040625605212
62.63085757152309,10.67966293251546,12.965024913013462,-3.1764970837316406,1.0859240320503607,0.2562905204928727,0.02095580732099297,-0.0351239425202986,0.011302468127769385
62.640857571523085,10.680671744162048,12.967389491244653,-3.1768480520343325,1.0860385174917093,0.25615698599115627,0.02093258083759889,-0.035069689738815205,0.011595540960340383
62.65085757152309,10.68167986580169,12.96975289110477,-3.177198476960001,1.086155961951126,0.2560225450871331,0.020908677842578667,-0.03501526713704822,0.011894276689137688
62.66085757152309,10.682687292481669,12.972115104316703,-3.17754835681239,1.0862764221265993,0.2558872051186644,0.020884090240541345,-0.03496067510662113,0.012198692638016349
62.67085757152309,10.683694019234155,12.974476122680638,-3.1778976898991105,1.086399954891543,0.2557509733546553,0.020858809947252307,-0.03490591403735754,0.012508805888868288
62.68085757152309,10.684700041076217,12.976835938074045,-3.178246474531638,1.0865266172947972,0.25561385699505534,0.02083282888963332,-0.03485098431728129,0.01282463328162167
62.69085757152309,10.68570535300982,12.979194542451678,-3.178594709025312,1.0866564665606255,0.2554758631708588,0.020806139005762607,-0.03479588633261661,0.013146191414240185
62.70085757152309,10.686709950021816,12.981551927845588,-3.1789423916993385,1.0867895600887185,0.255336998944104,0.02077873224487473,-0.03474062046778787,0.013473496642724441
62.71085757152309,10.687713827083961,12.983908086365112,-3.1792895208767877,1.0869259554541912,0.25519727130787345,0.020750600567360635,-0.034685187105419645,0.01380656508111128
62.72085757152309,10.688716979152899,12.986263010196868,-3.1796360948845943,1.0870657104075838,0.2550566871862947,0.020721735944767727,-0.03462958662633693,0.014145412601473038
62.73085757152309,10.689719401169981,12.98861669160449,-3.17998211205355,1.0872088828723239,0.2549152534344053,0.020692130360362538,-0.034573819409567684,0.014490054824514487
62.740857571523094,10.690721088056712,12.990969122920589,-3.1803275707179894,1.0873555308452176,0.25477297683206285,0.020661775830557037,-0.03451788583242653,0.014840506803945639
62.750857571523085,10.691722034725165,12.993320296560196,-3.180672469216281,1.0875057124768046,0.25462986408700605,0.020630664386023397,-0.03446178627037938,0.015196783405031234
